rank,image_path
221,221_ILSVRC2012_val_00043787.JPEG
773,773_ILSVRC2012_val_00002362.JPEG
1210,1210_ILSVRC2012_val_00023715.JPEG
1742,1742_ILSVRC2012_val_00031495.JPEG
3492,3492_ILSVRC2012_val_00029344.JPEG
3996,3996_ILSVRC2012_val_00019808.JPEG
4398,4398_ILSVRC2012_val_00011264.JPEG
5732,5732_ILSVRC2012_val_00013792.JPEG
6860,6860_ILSVRC2012_val_00004799.JPEG
6874,6874_ILSVRC2012_val_00032458.JPEG
6922,6922_ILSVRC2012_val_00028095.JPEG
7153,7153_ILSVRC2012_val_00048996.JPEG
8299,8299_ILSVRC2012_val_00029867.JPEG
8643,8643_ILSVRC2012_val_00044860.JPEG
8748,8748_ILSVRC2012_val_00021240.JPEG
11180,11180_ILSVRC2012_val_00033741.JPEG
11856,11856_ILSVRC2012_val_00042974.JPEG
12035,12035_ILSVRC2012_val_00031021.JPEG
12238,12238_ILSVRC2012_val_00027470.JPEG
12912,12912_ILSVRC2012_val_00023037.JPEG
14065,14065_ILSVRC2012_val_00033417.JPEG
16042,16042_ILSVRC2012_val_00043113.JPEG
16044,16044_ILSVRC2012_val_00032607.JPEG
16061,16061_ILSVRC2012_val_00048683.JPEG
16063,16063_ILSVRC2012_val_00021462.JPEG
17330,17330_ILSVRC2012_val_00043879.JPEG
18070,18070_ILSVRC2012_val_00039765.JPEG
19483,19483_ILSVRC2012_val_00015668.JPEG
20196,20196_ILSVRC2012_val_00030903.JPEG
20966,20966_ILSVRC2012_val_00015949.JPEG
21497,21497_ILSVRC2012_val_00012126.JPEG
22297,22297_ILSVRC2012_val_00011536.JPEG
23568,23568_ILSVRC2012_val_00004597.JPEG
24689,24689_ILSVRC2012_val_00042236.JPEG
24887,24887_ILSVRC2012_val_00045904.JPEG
27921,27921_ILSVRC2012_val_00008683.JPEG
28378,28378_ILSVRC2012_val_00023409.JPEG
28471,28471_ILSVRC2012_val_00014764.JPEG
29660,29660_ILSVRC2012_val_00014638.JPEG
29682,29682_ILSVRC2012_val_00033135.JPEG
30988,30988_ILSVRC2012_val_00049084.JPEG
31542,31542_ILSVRC2012_val_00029715.JPEG
33738,33738_ILSVRC2012_val_00045918.JPEG
34377,34377_ILSVRC2012_val_00034101.JPEG
36089,36089_ILSVRC2012_val_00035273.JPEG
38990,38990_ILSVRC2012_val_00036669.JPEG
39941,39941_ILSVRC2012_val_00041680.JPEG
41430,41430_ILSVRC2012_val_00011956.JPEG
44116,44116_ILSVRC2012_val_00026787.JPEG
45309,45309_ILSVRC2012_val_00046723.JPEG
