rank,image_path
1349,1349_ILSVRC2012_val_00049253.JPEG
3214,3214_ILSVRC2012_val_00039308.JPEG
3964,3964_ILSVRC2012_val_00024719.JPEG
4347,4347_ILSVRC2012_val_00030470.JPEG
5082,5082_ILSVRC2012_val_00009734.JPEG
8478,8478_ILSVRC2012_val_00026908.JPEG
9494,9494_ILSVRC2012_val_00038215.JPEG
11579,11579_ILSVRC2012_val_00013655.JPEG
14608,14608_ILSVRC2012_val_00036157.JPEG
18424,18424_ILSVRC2012_val_00043323.JPEG
18707,18707_ILSVRC2012_val_00015373.JPEG
19187,19187_ILSVRC2012_val_00005642.JPEG
19512,19512_ILSVRC2012_val_00041872.JPEG
19681,19681_ILSVRC2012_val_00037740.JPEG
20058,20058_ILSVRC2012_val_00015045.JPEG
20133,20133_ILSVRC2012_val_00032441.JPEG
20577,20577_ILSVRC2012_val_00001935.JPEG
20843,20843_ILSVRC2012_val_00002480.JPEG
21146,21146_ILSVRC2012_val_00023239.JPEG
22456,22456_ILSVRC2012_val_00033337.JPEG
22555,22555_ILSVRC2012_val_00042534.JPEG
22630,22630_ILSVRC2012_val_00038935.JPEG
23820,23820_ILSVRC2012_val_00027005.JPEG
24564,24564_ILSVRC2012_val_00025051.JPEG
24658,24658_ILSVRC2012_val_00032394.JPEG
24820,24820_ILSVRC2012_val_00027415.JPEG
25068,25068_ILSVRC2012_val_00024204.JPEG
25141,25141_ILSVRC2012_val_00021793.JPEG
25936,25936_ILSVRC2012_val_00036118.JPEG
25964,25964_ILSVRC2012_val_00043702.JPEG
26772,26772_ILSVRC2012_val_00042385.JPEG
27982,27982_ILSVRC2012_val_00004873.JPEG
29240,29240_ILSVRC2012_val_00037798.JPEG
29528,29528_ILSVRC2012_val_00003518.JPEG
29891,29891_ILSVRC2012_val_00030380.JPEG
30401,30401_ILSVRC2012_val_00040342.JPEG
30686,30686_ILSVRC2012_val_00029169.JPEG
30868,30868_ILSVRC2012_val_00008952.JPEG
32232,32232_ILSVRC2012_val_00042547.JPEG
32838,32838_ILSVRC2012_val_00046497.JPEG
34918,34918_ILSVRC2012_val_00039525.JPEG
35192,35192_ILSVRC2012_val_00006402.JPEG
35200,35200_ILSVRC2012_val_00028450.JPEG
38975,38975_ILSVRC2012_val_00033942.JPEG
39654,39654_ILSVRC2012_val_00012259.JPEG
40360,40360_ILSVRC2012_val_00014771.JPEG
41618,41618_ILSVRC2012_val_00043229.JPEG
44123,44123_ILSVRC2012_val_00002284.JPEG
46337,46337_ILSVRC2012_val_00037753.JPEG
47711,47711_ILSVRC2012_val_00042175.JPEG
