rank,image_path
707,707_ILSVRC2012_val_00023204.JPEG
1061,1061_ILSVRC2012_val_00020236.JPEG
3111,3111_ILSVRC2012_val_00045908.JPEG
3433,3433_ILSVRC2012_val_00032892.JPEG
5488,5488_ILSVRC2012_val_00004580.JPEG
6118,6118_ILSVRC2012_val_00035606.JPEG
6452,6452_ILSVRC2012_val_00026903.JPEG
7224,7224_ILSVRC2012_val_00000299.JPEG
7255,7255_ILSVRC2012_val_00031802.JPEG
7872,7872_ILSVRC2012_val_00034606.JPEG
8007,8007_ILSVRC2012_val_00040047.JPEG
8426,8426_ILSVRC2012_val_00015756.JPEG
8598,8598_ILSVRC2012_val_00025701.JPEG
8623,8623_ILSVRC2012_val_00030175.JPEG
8973,8973_ILSVRC2012_val_00019874.JPEG
9452,9452_ILSVRC2012_val_00005828.JPEG
9820,9820_ILSVRC2012_val_00020269.JPEG
10114,10114_ILSVRC2012_val_00003421.JPEG
10271,10271_ILSVRC2012_val_00009499.JPEG
10860,10860_ILSVRC2012_val_00041583.JPEG
10929,10929_ILSVRC2012_val_00031723.JPEG
11198,11198_ILSVRC2012_val_00006045.JPEG
11548,11548_ILSVRC2012_val_00015154.JPEG
11783,11783_ILSVRC2012_val_00030958.JPEG
12018,12018_ILSVRC2012_val_00038180.JPEG
12096,12096_ILSVRC2012_val_00023700.JPEG
12290,12290_ILSVRC2012_val_00041452.JPEG
13093,13093_ILSVRC2012_val_00033414.JPEG
13570,13570_ILSVRC2012_val_00029487.JPEG
13597,13597_ILSVRC2012_val_00033159.JPEG
13698,13698_ILSVRC2012_val_00008410.JPEG
13933,13933_ILSVRC2012_val_00012521.JPEG
14300,14300_ILSVRC2012_val_00018508.JPEG
15461,15461_ILSVRC2012_val_00024168.JPEG
15504,15504_ILSVRC2012_val_00034867.JPEG
16922,16922_ILSVRC2012_val_00013101.JPEG
16924,16924_ILSVRC2012_val_00014922.JPEG
17152,17152_ILSVRC2012_val_00031572.JPEG
18367,18367_ILSVRC2012_val_00024601.JPEG
18376,18376_ILSVRC2012_val_00034255.JPEG
18451,18451_ILSVRC2012_val_00016629.JPEG
18523,18523_ILSVRC2012_val_00019564.JPEG
19474,19474_ILSVRC2012_val_00048357.JPEG
20287,20287_ILSVRC2012_val_00015439.JPEG
22298,22298_ILSVRC2012_val_00033415.JPEG
22796,22796_ILSVRC2012_val_00011634.JPEG
22954,22954_ILSVRC2012_val_00001272.JPEG
24976,24976_ILSVRC2012_val_00021025.JPEG
31513,31513_ILSVRC2012_val_00012358.JPEG
47751,47751_ILSVRC2012_val_00040255.JPEG
