rank,image_path
3529,3529_ILSVRC2012_val_00009502.JPEG
4367,4367_ILSVRC2012_val_00027181.JPEG
10724,10724_ILSVRC2012_val_00007754.JPEG
14522,14522_ILSVRC2012_val_00002755.JPEG
16233,16233_ILSVRC2012_val_00004209.JPEG
16467,16467_ILSVRC2012_val_00012432.JPEG
16518,16518_ILSVRC2012_val_00045473.JPEG
17480,17480_ILSVRC2012_val_00045039.JPEG
17617,17617_ILSVRC2012_val_00047453.JPEG
17819,17819_ILSVRC2012_val_00027307.JPEG
17999,17999_ILSVRC2012_val_00035954.JPEG
18990,18990_ILSVRC2012_val_00000904.JPEG
19317,19317_ILSVRC2012_val_00026428.JPEG
20219,20219_ILSVRC2012_val_00023014.JPEG
20982,20982_ILSVRC2012_val_00020212.JPEG
21150,21150_ILSVRC2012_val_00014436.JPEG
21163,21163_ILSVRC2012_val_00008331.JPEG
22645,22645_ILSVRC2012_val_00020235.JPEG
24237,24237_ILSVRC2012_val_00038711.JPEG
24565,24565_ILSVRC2012_val_00035703.JPEG
26544,26544_ILSVRC2012_val_00006513.JPEG
26682,26682_ILSVRC2012_val_00026405.JPEG
27861,27861_ILSVRC2012_val_00044090.JPEG
28207,28207_ILSVRC2012_val_00015382.JPEG
29300,29300_ILSVRC2012_val_00012808.JPEG
30195,30195_ILSVRC2012_val_00042686.JPEG
30625,30625_ILSVRC2012_val_00046306.JPEG
30645,30645_ILSVRC2012_val_00002499.JPEG
30824,30824_ILSVRC2012_val_00049596.JPEG
31116,31116_ILSVRC2012_val_00039987.JPEG
32942,32942_ILSVRC2012_val_00000321.JPEG
35622,35622_ILSVRC2012_val_00027154.JPEG
36280,36280_ILSVRC2012_val_00001071.JPEG
37098,37098_ILSVRC2012_val_00030993.JPEG
37146,37146_ILSVRC2012_val_00021913.JPEG
37279,37279_ILSVRC2012_val_00018846.JPEG
39524,39524_ILSVRC2012_val_00035446.JPEG
40058,40058_ILSVRC2012_val_00029239.JPEG
40486,40486_ILSVRC2012_val_00032810.JPEG
41267,41267_ILSVRC2012_val_00001089.JPEG
43305,43305_ILSVRC2012_val_00042867.JPEG
45222,45222_ILSVRC2012_val_00025409.JPEG
45900,45900_ILSVRC2012_val_00018863.JPEG
46726,46726_ILSVRC2012_val_00041349.JPEG
47179,47179_ILSVRC2012_val_00033563.JPEG
47754,47754_ILSVRC2012_val_00048307.JPEG
49097,49097_ILSVRC2012_val_00012334.JPEG
49381,49381_ILSVRC2012_val_00032961.JPEG
49498,49498_ILSVRC2012_val_00001687.JPEG
49504,49504_ILSVRC2012_val_00041299.JPEG
