rank,image_path
961,961_ILSVRC2012_val_00017029.JPEG
968,968_ILSVRC2012_val_00004944.JPEG
1159,1159_ILSVRC2012_val_00040183.JPEG
1356,1356_ILSVRC2012_val_00009146.JPEG
1374,1374_ILSVRC2012_val_00018993.JPEG
1694,1694_ILSVRC2012_val_00007081.JPEG
2114,2114_ILSVRC2012_val_00037188.JPEG
2201,2201_ILSVRC2012_val_00022745.JPEG
3101,3101_ILSVRC2012_val_00009091.JPEG
3447,3447_ILSVRC2012_val_00036361.JPEG
3518,3518_ILSVRC2012_val_00012586.JPEG
3703,3703_ILSVRC2012_val_00027656.JPEG
3786,3786_ILSVRC2012_val_00026141.JPEG
3888,3888_ILSVRC2012_val_00012864.JPEG
4453,4453_ILSVRC2012_val_00003743.JPEG
4777,4777_ILSVRC2012_val_00047587.JPEG
4900,4900_ILSVRC2012_val_00033078.JPEG
5548,5548_ILSVRC2012_val_00025872.JPEG
6100,6100_ILSVRC2012_val_00036744.JPEG
6924,6924_ILSVRC2012_val_00041556.JPEG
7093,7093_ILSVRC2012_val_00007576.JPEG
7966,7966_ILSVRC2012_val_00003987.JPEG
8003,8003_ILSVRC2012_val_00047547.JPEG
8440,8440_ILSVRC2012_val_00031392.JPEG
8846,8846_ILSVRC2012_val_00042071.JPEG
9444,9444_ILSVRC2012_val_00040359.JPEG
9470,9470_ILSVRC2012_val_00007168.JPEG
10087,10087_ILSVRC2012_val_00029991.JPEG
10528,10528_ILSVRC2012_val_00036879.JPEG
10553,10553_ILSVRC2012_val_00013768.JPEG
11110,11110_ILSVRC2012_val_00048265.JPEG
11217,11217_ILSVRC2012_val_00009811.JPEG
11592,11592_ILSVRC2012_val_00009857.JPEG
11667,11667_ILSVRC2012_val_00047696.JPEG
11882,11882_ILSVRC2012_val_00022355.JPEG
12239,12239_ILSVRC2012_val_00029210.JPEG
13409,13409_ILSVRC2012_val_00032473.JPEG
14005,14005_ILSVRC2012_val_00034347.JPEG
15039,15039_ILSVRC2012_val_00003823.JPEG
15532,15532_ILSVRC2012_val_00043794.JPEG
18332,18332_ILSVRC2012_val_00001163.JPEG
19716,19716_ILSVRC2012_val_00030148.JPEG
23446,23446_ILSVRC2012_val_00030397.JPEG
25194,25194_ILSVRC2012_val_00046534.JPEG
26970,26970_ILSVRC2012_val_00010477.JPEG
27005,27005_ILSVRC2012_val_00024381.JPEG
33604,33604_ILSVRC2012_val_00021663.JPEG
36682,36682_ILSVRC2012_val_00007474.JPEG
36877,36877_ILSVRC2012_val_00048027.JPEG
38105,38105_ILSVRC2012_val_00007156.JPEG
