rank,image_path
885,885_ILSVRC2012_val_00003952.JPEG
1032,1032_ILSVRC2012_val_00035716.JPEG
1079,1079_ILSVRC2012_val_00013138.JPEG
3709,3709_ILSVRC2012_val_00032543.JPEG
5162,5162_ILSVRC2012_val_00017166.JPEG
5894,5894_ILSVRC2012_val_00011133.JPEG
5944,5944_ILSVRC2012_val_00017373.JPEG
7896,7896_ILSVRC2012_val_00026872.JPEG
8219,8219_ILSVRC2012_val_00013736.JPEG
10437,10437_ILSVRC2012_val_00036900.JPEG
10690,10690_ILSVRC2012_val_00012648.JPEG
10874,10874_ILSVRC2012_val_00022132.JPEG
11061,11061_ILSVRC2012_val_00024936.JPEG
12761,12761_ILSVRC2012_val_00039629.JPEG
12915,12915_ILSVRC2012_val_00030541.JPEG
14136,14136_ILSVRC2012_val_00041742.JPEG
14800,14800_ILSVRC2012_val_00021619.JPEG
17419,17419_ILSVRC2012_val_00003783.JPEG
18390,18390_ILSVRC2012_val_00027127.JPEG
18502,18502_ILSVRC2012_val_00006780.JPEG
18719,18719_ILSVRC2012_val_00023874.JPEG
19094,19094_ILSVRC2012_val_00030980.JPEG
19402,19402_ILSVRC2012_val_00017720.JPEG
19698,19698_ILSVRC2012_val_00037860.JPEG
20300,20300_ILSVRC2012_val_00034726.JPEG
21712,21712_ILSVRC2012_val_00017798.JPEG
22195,22195_ILSVRC2012_val_00028359.JPEG
24460,24460_ILSVRC2012_val_00012709.JPEG
25315,25315_ILSVRC2012_val_00027595.JPEG
25819,25819_ILSVRC2012_val_00047023.JPEG
26198,26198_ILSVRC2012_val_00014364.JPEG
26250,26250_ILSVRC2012_val_00008769.JPEG
28933,28933_ILSVRC2012_val_00015790.JPEG
29252,29252_ILSVRC2012_val_00001630.JPEG
29580,29580_ILSVRC2012_val_00007812.JPEG
31536,31536_ILSVRC2012_val_00015956.JPEG
31849,31849_ILSVRC2012_val_00000514.JPEG
32022,32022_ILSVRC2012_val_00004330.JPEG
32786,32786_ILSVRC2012_val_00025965.JPEG
34850,34850_ILSVRC2012_val_00026344.JPEG
35959,35959_ILSVRC2012_val_00020214.JPEG
36024,36024_ILSVRC2012_val_00026179.JPEG
36919,36919_ILSVRC2012_val_00046472.JPEG
38581,38581_ILSVRC2012_val_00030818.JPEG
39229,39229_ILSVRC2012_val_00027688.JPEG
39525,39525_ILSVRC2012_val_00015234.JPEG
40926,40926_ILSVRC2012_val_00025083.JPEG
42136,42136_ILSVRC2012_val_00023964.JPEG
43962,43962_ILSVRC2012_val_00005853.JPEG
46938,46938_ILSVRC2012_val_00002647.JPEG
