rank,image_path
2909,2909_ILSVRC2012_val_00028775.JPEG
7241,7241_ILSVRC2012_val_00040119.JPEG
8359,8359_ILSVRC2012_val_00025795.JPEG
9939,9939_ILSVRC2012_val_00028931.JPEG
10342,10342_ILSVRC2012_val_00002757.JPEG
13190,13190_ILSVRC2012_val_00011734.JPEG
15150,15150_ILSVRC2012_val_00005885.JPEG
16046,16046_ILSVRC2012_val_00018260.JPEG
16228,16228_ILSVRC2012_val_00029618.JPEG
16231,16231_ILSVRC2012_val_00024750.JPEG
16232,16232_ILSVRC2012_val_00014124.JPEG
16235,16235_ILSVRC2012_val_00042943.JPEG
17093,17093_ILSVRC2012_val_00048282.JPEG
17340,17340_ILSVRC2012_val_00019258.JPEG
17518,17518_ILSVRC2012_val_00003223.JPEG
17944,17944_ILSVRC2012_val_00006459.JPEG
18091,18091_ILSVRC2012_val_00029063.JPEG
18161,18161_ILSVRC2012_val_00023375.JPEG
18551,18551_ILSVRC2012_val_00008616.JPEG
20056,20056_ILSVRC2012_val_00033505.JPEG
20260,20260_ILSVRC2012_val_00018096.JPEG
20610,20610_ILSVRC2012_val_00038016.JPEG
20853,20853_ILSVRC2012_val_00011372.JPEG
21814,21814_ILSVRC2012_val_00046930.JPEG
22037,22037_ILSVRC2012_val_00037643.JPEG
22139,22139_ILSVRC2012_val_00009551.JPEG
22328,22328_ILSVRC2012_val_00009353.JPEG
22558,22558_ILSVRC2012_val_00023062.JPEG
23514,23514_ILSVRC2012_val_00049830.JPEG
23886,23886_ILSVRC2012_val_00045108.JPEG
24530,24530_ILSVRC2012_val_00011042.JPEG
25710,25710_ILSVRC2012_val_00019681.JPEG
26300,26300_ILSVRC2012_val_00025142.JPEG
26692,26692_ILSVRC2012_val_00038735.JPEG
26801,26801_ILSVRC2012_val_00045758.JPEG
28272,28272_ILSVRC2012_val_00019873.JPEG
29157,29157_ILSVRC2012_val_00037833.JPEG
29780,29780_ILSVRC2012_val_00014783.JPEG
30883,30883_ILSVRC2012_val_00032481.JPEG
30920,30920_ILSVRC2012_val_00046391.JPEG
31800,31800_ILSVRC2012_val_00027556.JPEG
36174,36174_ILSVRC2012_val_00038051.JPEG
36494,36494_ILSVRC2012_val_00002006.JPEG
38153,38153_ILSVRC2012_val_00031202.JPEG
40284,40284_ILSVRC2012_val_00043558.JPEG
46089,46089_ILSVRC2012_val_00032163.JPEG
47418,47418_ILSVRC2012_val_00006678.JPEG
48196,48196_ILSVRC2012_val_00007631.JPEG
48861,48861_ILSVRC2012_val_00035134.JPEG
49553,49553_ILSVRC2012_val_00041008.JPEG
