rank,image_path
1313,1313_ILSVRC2012_val_00036896.JPEG
2792,2792_ILSVRC2012_val_00033374.JPEG
5583,5583_ILSVRC2012_val_00007442.JPEG
6632,6632_ILSVRC2012_val_00018193.JPEG
7614,7614_ILSVRC2012_val_00044392.JPEG
7832,7832_ILSVRC2012_val_00001170.JPEG
9048,9048_ILSVRC2012_val_00021965.JPEG
13583,13583_ILSVRC2012_val_00037823.JPEG
13593,13593_ILSVRC2012_val_00032660.JPEG
15200,15200_ILSVRC2012_val_00049507.JPEG
15221,15221_ILSVRC2012_val_00037732.JPEG
18910,18910_ILSVRC2012_val_00047982.JPEG
19015,19015_ILSVRC2012_val_00034285.JPEG
19624,19624_ILSVRC2012_val_00011648.JPEG
21116,21116_ILSVRC2012_val_00031700.JPEG
21925,21925_ILSVRC2012_val_00043790.JPEG
21936,21936_ILSVRC2012_val_00047368.JPEG
23609,23609_ILSVRC2012_val_00008291.JPEG
24320,24320_ILSVRC2012_val_00037170.JPEG
24524,24524_ILSVRC2012_val_00037844.JPEG
25419,25419_ILSVRC2012_val_00003141.JPEG
25439,25439_ILSVRC2012_val_00048918.JPEG
28094,28094_ILSVRC2012_val_00021194.JPEG
28213,28213_ILSVRC2012_val_00028377.JPEG
29759,29759_ILSVRC2012_val_00005478.JPEG
30912,30912_ILSVRC2012_val_00020505.JPEG
32365,32365_ILSVRC2012_val_00002470.JPEG
32548,32548_ILSVRC2012_val_00042980.JPEG
33548,33548_ILSVRC2012_val_00010506.JPEG
33613,33613_ILSVRC2012_val_00026864.JPEG
34965,34965_ILSVRC2012_val_00047798.JPEG
35410,35410_ILSVRC2012_val_00002113.JPEG
36458,36458_ILSVRC2012_val_00049506.JPEG
36631,36631_ILSVRC2012_val_00004043.JPEG
37075,37075_ILSVRC2012_val_00014868.JPEG
37972,37972_ILSVRC2012_val_00011115.JPEG
38093,38093_ILSVRC2012_val_00043102.JPEG
38882,38882_ILSVRC2012_val_00022235.JPEG
39517,39517_ILSVRC2012_val_00018209.JPEG
40955,40955_ILSVRC2012_val_00034439.JPEG
41912,41912_ILSVRC2012_val_00001522.JPEG
43225,43225_ILSVRC2012_val_00046787.JPEG
43810,43810_ILSVRC2012_val_00015009.JPEG
45004,45004_ILSVRC2012_val_00008765.JPEG
45084,45084_ILSVRC2012_val_00001770.JPEG
45426,45426_ILSVRC2012_val_00013680.JPEG
45776,45776_ILSVRC2012_val_00020546.JPEG
46346,46346_ILSVRC2012_val_00026080.JPEG
47294,47294_ILSVRC2012_val_00027957.JPEG
47463,47463_ILSVRC2012_val_00006557.JPEG
