rank,image_path
1674,1674_ILSVRC2012_val_00027298.JPEG
4517,4517_ILSVRC2012_val_00037199.JPEG
19505,19505_ILSVRC2012_val_00046130.JPEG
20327,20327_ILSVRC2012_val_00027133.JPEG
21177,21177_ILSVRC2012_val_00008879.JPEG
21706,21706_ILSVRC2012_val_00005707.JPEG
21741,21741_ILSVRC2012_val_00026301.JPEG
24854,24854_ILSVRC2012_val_00035500.JPEG
25931,25931_ILSVRC2012_val_00001984.JPEG
26611,26611_ILSVRC2012_val_00043346.JPEG
26701,26701_ILSVRC2012_val_00031141.JPEG
26907,26907_ILSVRC2012_val_00025080.JPEG
27123,27123_ILSVRC2012_val_00008394.JPEG
27302,27302_ILSVRC2012_val_00015917.JPEG
31313,31313_ILSVRC2012_val_00001809.JPEG
33097,33097_ILSVRC2012_val_00032190.JPEG
34416,34416_ILSVRC2012_val_00039716.JPEG
35540,35540_ILSVRC2012_val_00009793.JPEG
35870,35870_ILSVRC2012_val_00001753.JPEG
36054,36054_ILSVRC2012_val_00036699.JPEG
36716,36716_ILSVRC2012_val_00000434.JPEG
36805,36805_ILSVRC2012_val_00045876.JPEG
36909,36909_ILSVRC2012_val_00005882.JPEG
36961,36961_ILSVRC2012_val_00025674.JPEG
36973,36973_ILSVRC2012_val_00018799.JPEG
37395,37395_ILSVRC2012_val_00027892.JPEG
38177,38177_ILSVRC2012_val_00005422.JPEG
39093,39093_ILSVRC2012_val_00032494.JPEG
39803,39803_ILSVRC2012_val_00042924.JPEG
41209,41209_ILSVRC2012_val_00015393.JPEG
42009,42009_ILSVRC2012_val_00021088.JPEG
43243,43243_ILSVRC2012_val_00040512.JPEG
44162,44162_ILSVRC2012_val_00033804.JPEG
44897,44897_ILSVRC2012_val_00048418.JPEG
44923,44923_ILSVRC2012_val_00038712.JPEG
45277,45277_ILSVRC2012_val_00000365.JPEG
45578,45578_ILSVRC2012_val_00042891.JPEG
45834,45834_ILSVRC2012_val_00013011.JPEG
46713,46713_ILSVRC2012_val_00044805.JPEG
46720,46720_ILSVRC2012_val_00028686.JPEG
46741,46741_ILSVRC2012_val_00030948.JPEG
47180,47180_ILSVRC2012_val_00042157.JPEG
47207,47207_ILSVRC2012_val_00022413.JPEG
47662,47662_ILSVRC2012_val_00045490.JPEG
48247,48247_ILSVRC2012_val_00011126.JPEG
48365,48365_ILSVRC2012_val_00031455.JPEG
48735,48735_ILSVRC2012_val_00025827.JPEG
49315,49315_ILSVRC2012_val_00031838.JPEG
49491,49491_ILSVRC2012_val_00010139.JPEG
49788,49788_ILSVRC2012_val_00008822.JPEG
