rank,image_path
1568,1568_ILSVRC2012_val_00026454.JPEG
1863,1863_ILSVRC2012_val_00027384.JPEG
4860,4860_ILSVRC2012_val_00027129.JPEG
5157,5157_ILSVRC2012_val_00021620.JPEG
5568,5568_ILSVRC2012_val_00033871.JPEG
5882,5882_ILSVRC2012_val_00039059.JPEG
6014,6014_ILSVRC2012_val_00046972.JPEG
7561,7561_ILSVRC2012_val_00031996.JPEG
16226,16226_ILSVRC2012_val_00021976.JPEG
16883,16883_ILSVRC2012_val_00007804.JPEG
17231,17231_ILSVRC2012_val_00041199.JPEG
17369,17369_ILSVRC2012_val_00038613.JPEG
17827,17827_ILSVRC2012_val_00038013.JPEG
18599,18599_ILSVRC2012_val_00004779.JPEG
18865,18865_ILSVRC2012_val_00000540.JPEG
20099,20099_ILSVRC2012_val_00048248.JPEG
20243,20243_ILSVRC2012_val_00017705.JPEG
21142,21142_ILSVRC2012_val_00037003.JPEG
22874,22874_ILSVRC2012_val_00040709.JPEG
22875,22875_ILSVRC2012_val_00040443.JPEG
24087,24087_ILSVRC2012_val_00010962.JPEG
24153,24153_ILSVRC2012_val_00015671.JPEG
24434,24434_ILSVRC2012_val_00036611.JPEG
25076,25076_ILSVRC2012_val_00027936.JPEG
29679,29679_ILSVRC2012_val_00019751.JPEG
30167,30167_ILSVRC2012_val_00037715.JPEG
30267,30267_ILSVRC2012_val_00036452.JPEG
30308,30308_ILSVRC2012_val_00040847.JPEG
30444,30444_ILSVRC2012_val_00048296.JPEG
31551,31551_ILSVRC2012_val_00038428.JPEG
32016,32016_ILSVRC2012_val_00023059.JPEG
32337,32337_ILSVRC2012_val_00021292.JPEG
32852,32852_ILSVRC2012_val_00028210.JPEG
34129,34129_ILSVRC2012_val_00001209.JPEG
34529,34529_ILSVRC2012_val_00016943.JPEG
34848,34848_ILSVRC2012_val_00046322.JPEG
34893,34893_ILSVRC2012_val_00027341.JPEG
35453,35453_ILSVRC2012_val_00042674.JPEG
35915,35915_ILSVRC2012_val_00007217.JPEG
35984,35984_ILSVRC2012_val_00034622.JPEG
38485,38485_ILSVRC2012_val_00039757.JPEG
39300,39300_ILSVRC2012_val_00048384.JPEG
39562,39562_ILSVRC2012_val_00011962.JPEG
39612,39612_ILSVRC2012_val_00003750.JPEG
41660,41660_ILSVRC2012_val_00024331.JPEG
43295,43295_ILSVRC2012_val_00033097.JPEG
43397,43397_ILSVRC2012_val_00017323.JPEG
45606,45606_ILSVRC2012_val_00025039.JPEG
46244,46244_ILSVRC2012_val_00021664.JPEG
46532,46532_ILSVRC2012_val_00039100.JPEG
