example_index,path,total_steps_to_epsilon,total_loss_sum,final_loss,weight_distance,softmax_wasserstein,grad_mass_wasserstein,universal_difficulty_rank,global_linear_cka
0,/home/projects/bagon/shared/imagenet512/val/n01980166/ILSVRC2012_val_00034670.JPEG,1535,60.62690353393555,0.000965118408203125,0.056630368985662594,0.48490460087874016,0.18714816762084224,21021,0.9581398085652291
1,/home/projects/bagon/shared/imagenet512/val/n02127052/ILSVRC2012_val_00036933.JPEG,925,6.16571044921875,0.00099945068359375,0.031106620943888733,0.09729997288422576,0.2256973662755024,21023,0.9730407443052069
2,/home/projects/bagon/shared/imagenet512/val/n02099849/ILSVRC2012_val_00042884.JPEG,3284,75.7082290649414,0.00098419189453125,0.07483915001849963,0.6761626614935022,0.2917269348541357,21024,0.90528676372287
3,/home/projects/bagon/shared/imagenet512/val/n01774750/ILSVRC2012_val_00030405.JPEG,1694,189.78229522705078,0.00099945068359375,0.06658434712058371,0.9211368896091782,0.2803640878325646,21029,0.8878615141231613
4,/home/projects/bagon/shared/imagenet512/val/n01531178/ILSVRC2012_val_00009831.JPEG,3354,84.89538192749023,0.000972747802734375,0.08153395498888634,0.4783528508672595,0.19546124664551456,21041,0.9250935284403354
5,/home/projects/bagon/shared/imagenet512/val/n03794056/ILSVRC2012_val_00009087.JPEG,1616,182.7862319946289,0.00099945068359375,0.05872164328438384,0.9590835101948098,0.27421393619592127,21043,0.9592555193082881
6,/home/projects/bagon/shared/imagenet512/val/n01630670/ILSVRC2012_val_00000498.JPEG,3045,214.7874298095703,0.00099945068359375,0.09217814347158723,0.8047612053449154,0.11469272374219147,21045,0.9680067246402432
7,/home/projects/bagon/shared/imagenet512/val/n04127249/ILSVRC2012_val_00033544.JPEG,3593,328.71085357666016,0.0009918212890625,0.08032525515095139,0.9657910840505199,0.321214994374606,21048,0.9573010932476146
8,/home/projects/bagon/shared/imagenet512/val/n02018207/ILSVRC2012_val_00006231.JPEG,2121,130.95388412475586,0.000972747802734375,0.07797436569913185,0.6767256213498449,0.22391765153663112,21066,0.966267861479008
9,/home/projects/bagon/shared/imagenet512/val/n04507155/ILSVRC2012_val_00039938.JPEG,1629,165.70587921142578,0.0009765625,0.05090272350003064,0.9717556814545587,0.2873666137902225,21073,0.9145717260537914
10,/home/projects/bagon/shared/imagenet512/val/n03584829/ILSVRC2012_val_00034648.JPEG,1130,71.315185546875,0.00098419189453125,0.03899036388226799,0.8215855754143112,0.29029956665838874,21079,0.969848135743587
11,/home/projects/bagon/shared/imagenet512/val/n03127747/ILSVRC2012_val_00001689.JPEG,3045,99.5997085571289,0.0009918212890625,0.07292398843480621,0.723234744218613,0.32986119324239627,21095,0.9067328897563366
12,/home/projects/bagon/shared/imagenet512/val/n02086240/ILSVRC2012_val_00004557.JPEG,5794,292.5654525756836,0.0009765625,0.13825745116093655,0.6729305852746464,0.05827844468235427,21114,0.9427572085035656
13,/home/projects/bagon/shared/imagenet512/val/n03868242/ILSVRC2012_val_00009767.JPEG,4043,197.88739013671875,0.00098419189453125,0.10711855762823035,0.5699980399844449,0.21939170102428623,21129,0.903750909495467
14,/home/projects/bagon/shared/imagenet512/val/n04141975/ILSVRC2012_val_00008190.JPEG,1208,505.35260009765625,0.0009613037109375,0.0668670852098212,0.9630625070072709,0.28429711430910964,21137,0.9343986066593097
15,/home/projects/bagon/shared/imagenet512/val/n07583066/ILSVRC2012_val_00043744.JPEG,1298,54.25065612792969,0.00099945068359375,0.062073700591125984,0.3167434215298286,0.17068117975501912,21164,0.8835669600097246
16,/home/projects/bagon/shared/imagenet512/val/n03742115/ILSVRC2012_val_00043885.JPEG,2054,130.41729736328125,0.00099945068359375,0.06404705196790576,0.7764011571059458,0.17012444917892872,21174,0.9397160931508398
17,/home/projects/bagon/shared/imagenet512/val/n04540053/ILSVRC2012_val_00028392.JPEG,1617,171.53731536865234,0.00099945068359375,0.055456454950413,0.8552534298381197,0.21473062228133027,21175,0.8789528526455298
18,/home/projects/bagon/shared/imagenet512/val/n02009912/ILSVRC2012_val_00005474.JPEG,5461,174.0888442993164,0.00099945068359375,0.1289549657200466,0.54251373408552,0.33883871495072765,21191,0.8820900356569442
19,/home/projects/bagon/shared/imagenet512/val/n02111129/ILSVRC2012_val_00026684.JPEG,2561,69.81977844238281,0.00099945068359375,0.07157551874697701,0.4571603378785229,0.19984872863639053,21209,0.9654010423745132
20,/home/projects/bagon/shared/imagenet512/val/n07697313/ILSVRC2012_val_00018040.JPEG,1835,58.078857421875,0.0009613037109375,0.06376273016913016,0.4034994185471845,0.014518016355915264,21218,0.9044884855171916
21,/home/projects/bagon/shared/imagenet512/val/n01560419/ILSVRC2012_val_00031649.JPEG,1781,34.432708740234375,0.00099945068359375,0.05348820343336276,0.5689020569322989,0.3273972252518935,21221,0.971458174063497
22,/home/projects/bagon/shared/imagenet512/val/n02094114/ILSVRC2012_val_00031981.JPEG,4905,455.04676055908203,0.00098419189453125,0.14902230830270868,0.7776194349157353,0.1447037343236915,21225,0.9359834751988958
23,/home/projects/bagon/shared/imagenet512/val/n02480855/ILSVRC2012_val_00044145.JPEG,2791,90.6644287109375,0.00099945068359375,0.07584159756255986,0.6149316835390969,0.20907140567427834,21232,0.9269989359565816
24,/home/projects/bagon/shared/imagenet512/val/n01820546/ILSVRC2012_val_00037672.JPEG,2316,628.6332321166992,0.00099945068359375,0.08364975538317594,0.9773286997550055,0.11772055227321898,21234,0.933158447388684
25,/home/projects/bagon/shared/imagenet512/val/n04442312/ILSVRC2012_val_00026916.JPEG,1385,72.63097381591797,0.0009765625,0.048831345678203054,0.6936697756242111,0.24208393956698127,21238,0.9599066935623338
26,/home/projects/bagon/shared/imagenet512/val/n02113978/ILSVRC2012_val_00014711.JPEG,963,35.694313049316406,0.0009918212890625,0.036914186833876705,0.568975190385187,0.21558530623318656,21242,0.947792037803918
27,/home/projects/bagon/shared/imagenet512/val/n02408429/ILSVRC2012_val_00008103.JPEG,2479,64.475341796875,0.000946044921875,0.06771173749409011,0.6108626140709121,0.2649182082180905,21246,0.9366924349284519
28,/home/projects/bagon/shared/imagenet512/val/n04523525/ILSVRC2012_val_00018504.JPEG,2767,66.84156799316406,0.0009918212890625,0.08521153075355717,0.2994005701449866,0.139981690169579,21305,0.9730345253490466
29,/home/projects/bagon/shared/imagenet512/val/n02277742/ILSVRC2012_val_00015608.JPEG,2808,333.02210235595703,0.00099945068359375,0.08053415838704013,0.9854036228473422,0.15919590231541375,21424,0.9008390869564271
30,/home/projects/bagon/shared/imagenet512/val/n04070727/ILSVRC2012_val_00018472.JPEG,896,118.79533004760742,0.000965118408203125,0.04906004343004705,0.8378844612044025,0.24864539775399752,21451,0.8793563852944324
31,/home/projects/bagon/shared/imagenet512/val/n07875152/ILSVRC2012_val_00015388.JPEG,2432,118.31255340576172,0.00099945068359375,0.07491402988041235,0.7715251118214896,0.15581017651826612,21454,0.9563476673843029
32,/home/projects/bagon/shared/imagenet512/val/n02106550/ILSVRC2012_val_00014320.JPEG,5331,246.25629043579102,0.000972747802734375,0.11468280690325067,0.6690257503664778,0.18143135448621395,21529,0.9493220907782719
33,/home/projects/bagon/shared/imagenet512/val/n02114855/ILSVRC2012_val_00035375.JPEG,2987,353.50682830810547,0.00099945068359375,0.0952391416207033,0.946221581819737,0.2479597192048555,21551,0.8742882026939127
34,/home/projects/bagon/shared/imagenet512/val/n01944390/ILSVRC2012_val_00036200.JPEG,1892,136.61895751953125,0.00099945068359375,0.05511574135849865,0.8653891931496831,0.27480916741331646,21691,0.9476077871816773
35,/home/projects/bagon/shared/imagenet512/val/n02417914/ILSVRC2012_val_00038004.JPEG,1396,116.05496215820312,0.00099945068359375,0.053876413844839835,0.7012113752912501,0.135041042177642,21694,0.8610502566041449
36,/home/projects/bagon/shared/imagenet512/val/n01632777/ILSVRC2012_val_00019710.JPEG,1478,309.89976501464844,0.00099945068359375,0.053411629087144405,0.9749569051510871,0.1520246493774216,21699,0.9386589825585001
37,/home/projects/bagon/shared/imagenet512/val/n02236044/ILSVRC2012_val_00026885.JPEG,1855,130.1551513671875,0.00099945068359375,0.05755452327685699,0.836642362663844,0.29065238449381686,21700,0.9475918989306702
38,/home/projects/bagon/shared/imagenet512/val/n04325704/ILSVRC2012_val_00012317.JPEG,2659,164.99786376953125,0.00099945068359375,0.08644314477258494,0.642674268968009,0.12632697678886623,21707,0.9423810061095506
39,/home/projects/bagon/shared/imagenet512/val/n03666591/ILSVRC2012_val_00005516.JPEG,2472,123.83211517333984,0.00099945068359375,0.06996115856359221,0.8162549426026959,0.1121642584777433,21710,0.9564590290274216
40,/home/projects/bagon/shared/imagenet512/val/n03000684/ILSVRC2012_val_00042907.JPEG,913,448.6717414855957,0.000957489013671875,0.04988452714243338,0.9636860934079514,0.1787465733369673,21721,0.8884969772711717
41,/home/projects/bagon/shared/imagenet512/val/n02133161/ILSVRC2012_val_00029278.JPEG,2794,110.35013580322266,0.00099945068359375,0.06786055098661113,0.8532638942544873,0.30164115217180115,21740,0.92912190126045
42,/home/projects/bagon/shared/imagenet512/val/n03796401/ILSVRC2012_val_00026301.JPEG,2248,246.09103393554688,0.0009765625,0.06910618901313592,0.832190073333103,0.20229590806485087,21741,0.863520631050649
43,/home/projects/bagon/shared/imagenet512/val/n01784675/ILSVRC2012_val_00030825.JPEG,2045,261.49637603759766,0.00099945068359375,0.059984581945089856,0.9879328382220236,0.26917764389132814,21753,0.965011837879361
44,/home/projects/bagon/shared/imagenet512/val/n03710193/ILSVRC2012_val_00019392.JPEG,1626,136.57695770263672,0.00099945068359375,0.05684635397769346,0.9159272620632664,0.3275342935812828,21762,0.9374122000520042
45,/home/projects/bagon/shared/imagenet512/val/n02892767/ILSVRC2012_val_00041849.JPEG,1394,103.66242980957031,0.00099945068359375,0.04365548827989337,0.9377505694580065,0.26108836150875725,21768,0.9798479034259941
46,/home/projects/bagon/shared/imagenet512/val/n02102177/ILSVRC2012_val_00013127.JPEG,6724,143.92987823486328,0.00098419189453125,0.12005918082198411,0.6676046046713324,0.24903383640959,21787,0.9155743427359395
47,/home/projects/bagon/shared/imagenet512/val/n04259630/ILSVRC2012_val_00013978.JPEG,4379,383.63941192626953,0.00099945068359375,0.10843319264370904,0.9136743011972768,0.054188056961834485,21807,0.9150198086246653
48,/home/projects/bagon/shared/imagenet512/val/n03125729/ILSVRC2012_val_00010259.JPEG,2621,101.03999328613281,0.0009918212890625,0.07832410615607804,0.7896191185755153,0.15092300138219794,21813,0.9056465964690928
49,/home/projects/bagon/shared/imagenet512/val/n02526121/ILSVRC2012_val_00015752.JPEG,1190,276.6879425048828,0.0009765625,0.05854887632044758,0.9321864882875562,0.1054300552334147,21816,0.9561120899748983
50,/home/projects/bagon/shared/imagenet512/val/n02783161/ILSVRC2012_val_00033768.JPEG,3387,133.09006881713867,0.000972747802734375,0.09444165448001324,0.7250510864386546,0.34989926221806034,21834,0.9360529671430137
51,/home/projects/bagon/shared/imagenet512/val/n03584829/ILSVRC2012_val_00009366.JPEG,745,8.934635162353516,0.000957489013671875,0.029192497350105602,0.18379922098433496,0.19667275468022738,21840,0.9837725347562682
52,/home/projects/bagon/shared/imagenet512/val/n02097209/ILSVRC2012_val_00004287.JPEG,4443,461.59688568115234,0.00099945068359375,0.11116204597206458,0.9760881427229287,0.23582223208769465,21850,0.8964599795892694
53,/home/projects/bagon/shared/imagenet512/val/n02128385/ILSVRC2012_val_00000650.JPEG,5476,241.4516372680664,0.00099945068359375,0.13002903040377506,0.7848668058104742,0.2376683660107169,21905,0.9053580614332104
54,/home/projects/bagon/shared/imagenet512/val/n03014705/ILSVRC2012_val_00008418.JPEG,2179,103.0703125,0.00099945068359375,0.068669782336279,0.7521717611593043,0.3726888556529698,21954,0.9694815827946051
55,/home/projects/bagon/shared/imagenet512/val/n04409515/ILSVRC2012_val_00000397.JPEG,2525,139.7826919555664,0.0009918212890625,0.08732895278674428,0.6468182879295125,0.17675432221019943,21956,0.9337027571918323
56,/home/projects/bagon/shared/imagenet512/val/n02111129/ILSVRC2012_val_00028913.JPEG,2335,97.12286376953125,0.00099945068359375,0.06670526578299912,0.7590579206405451,0.3890498469421773,21972,0.9269662202432835
57,/home/projects/bagon/shared/imagenet512/val/n02097474/ILSVRC2012_val_00003485.JPEG,3061,234.86373901367188,0.00099945068359375,0.08395811755706897,0.9243142402148107,0.4104725750036451,21980,0.8979620368943374
58,/home/projects/bagon/shared/imagenet512/val/n03584829/ILSVRC2012_val_00000208.JPEG,1000,62.03355407714844,0.00093841552734375,0.039875911889381256,0.6332388447359656,0.28454729648936045,21992,0.9442268812655248
59,/home/projects/bagon/shared/imagenet512/val/n01774384/ILSVRC2012_val_00001454.JPEG,2312,118.5287971496582,0.000972747802734375,0.06304494727046964,0.8976816382910032,0.14333777145406262,22025,0.9019505337681455
60,/home/projects/bagon/shared/imagenet512/val/n02108000/ILSVRC2012_val_00018779.JPEG,5035,174.8984146118164,0.00098419189453125,0.12069707888707663,0.6360909157394853,0.2641628303627793,22033,0.8212438695324477
61,/home/projects/bagon/shared/imagenet512/val/n02102318/ILSVRC2012_val_00016445.JPEG,3361,240.94700622558594,0.0009765625,0.08407422635528881,0.9013010433817163,0.22632810378076537,22063,0.798873311637579
62,/home/projects/bagon/shared/imagenet512/val/n02111277/ILSVRC2012_val_00049046.JPEG,3957,246.72016143798828,0.0009918212890625,0.11044133921803981,0.7942077581550132,0.21340394157907205,22074,0.9506849311960791
63,/home/projects/bagon/shared/imagenet512/val/n03272562/ILSVRC2012_val_00043187.JPEG,2903,143.3762092590332,0.000965118408203125,0.08426327652478838,0.6991857201537975,0.23192354499378864,22150,0.8881379172759117
64,/home/projects/bagon/shared/imagenet512/val/n01829413/ILSVRC2012_val_00033259.JPEG,2208,196.2107391357422,0.0009918212890625,0.06986362418380226,0.8721468569222873,0.10151415116741744,22197,0.8927850041080057
65,/home/projects/bagon/shared/imagenet512/val/n02437312/ILSVRC2012_val_00032207.JPEG,3094,298.02125549316406,0.00099945068359375,0.08066368171398888,0.9962709661184953,0.25870482908305753,22198,0.9224184861648649
66,/home/projects/bagon/shared/imagenet512/val/n02088094/ILSVRC2012_val_00029861.JPEG,2330,1004.7098770141602,0.00099945068359375,0.09230151321664343,0.9957818528836585,0.23179026940444886,22202,0.9038749282755085
67,/home/projects/bagon/shared/imagenet512/val/n02134084/ILSVRC2012_val_00016340.JPEG,1250,34.21368408203125,0.0009918212890625,0.03798229517923273,0.5147525985113253,0.1233311458416893,22204,0.9621831236195234
68,/home/projects/bagon/shared/imagenet512/val/n01770393/ILSVRC2012_val_00048800.JPEG,1483,50.33965301513672,0.00098419189453125,0.043306418269368624,0.684693306645874,0.16020095572201126,22211,0.9591788378963385
69,/home/projects/bagon/shared/imagenet512/val/n02483708/ILSVRC2012_val_00011520.JPEG,4301,260.4972457885742,0.00099945068359375,0.10217335614418963,0.9079585501339841,0.3281848281588583,22222,0.8866152207537628
70,/home/projects/bagon/shared/imagenet512/val/n02510455/ILSVRC2012_val_00006012.JPEG,2599,540.6203384399414,0.00099945068359375,0.08045851170596623,0.9886855805950567,0.09072632117714341,22236,0.890260086617623
71,/home/projects/bagon/shared/imagenet512/val/n02437312/ILSVRC2012_val_00011354.JPEG,1646,579.3446960449219,0.00099945068359375,0.06386684722792635,0.9850274580094389,0.19808456781882972,22238,0.8823124511426749
72,/home/projects/bagon/shared/imagenet512/val/n02106382/ILSVRC2012_val_00028103.JPEG,4971,658.8091659545898,0.00099945068359375,0.10391041414998205,0.9491117521214879,0.013278720118255927,22256,0.9285806369389448
73,/home/projects/bagon/shared/imagenet512/val/n02115913/ILSVRC2012_val_00018791.JPEG,2255,209.46123504638672,0.00099945068359375,0.07037416187504902,0.9516330339533805,0.28984173619393067,22281,0.8320656861955353
74,/home/projects/bagon/shared/imagenet512/val/n02100877/ILSVRC2012_val_00005607.JPEG,2994,217.75515747070312,0.00098419189453125,0.07286658284315944,0.9238099128293211,0.266357183334178,22282,0.8690556045369505
