rank,image_path
52,52_ILSVRC2012_val_00001359.JPEG
157,157_ILSVRC2012_val_00011645.JPEG
552,552_ILSVRC2012_val_00006345.JPEG
560,560_ILSVRC2012_val_00040607.JPEG
992,992_ILSVRC2012_val_00012353.JPEG
1548,1548_ILSVRC2012_val_00049018.JPEG
1583,1583_ILSVRC2012_val_00030502.JPEG
2345,2345_ILSVRC2012_val_00011713.JPEG
2605,2605_ILSVRC2012_val_00044195.JPEG
3373,3373_ILSVRC2012_val_00006778.JPEG
4037,4037_ILSVRC2012_val_00024234.JPEG
4177,4177_ILSVRC2012_val_00040647.JPEG
5077,5077_ILSVRC2012_val_00012343.JPEG
5608,5608_ILSVRC2012_val_00036117.JPEG
5878,5878_ILSVRC2012_val_00005410.JPEG
5964,5964_ILSVRC2012_val_00030269.JPEG
5997,5997_ILSVRC2012_val_00041380.JPEG
7356,7356_ILSVRC2012_val_00047193.JPEG
7455,7455_ILSVRC2012_val_00034589.JPEG
7498,7498_ILSVRC2012_val_00049477.JPEG
7531,7531_ILSVRC2012_val_00014967.JPEG
7780,7780_ILSVRC2012_val_00048502.JPEG
8096,8096_ILSVRC2012_val_00034811.JPEG
9297,9297_ILSVRC2012_val_00026880.JPEG
9378,9378_ILSVRC2012_val_00027413.JPEG
9605,9605_ILSVRC2012_val_00016765.JPEG
10042,10042_ILSVRC2012_val_00045668.JPEG
10757,10757_ILSVRC2012_val_00033659.JPEG
13100,13100_ILSVRC2012_val_00014657.JPEG
13212,13212_ILSVRC2012_val_00040627.JPEG
13428,13428_ILSVRC2012_val_00003788.JPEG
14155,14155_ILSVRC2012_val_00031111.JPEG
14669,14669_ILSVRC2012_val_00029001.JPEG
16796,16796_ILSVRC2012_val_00030575.JPEG
16998,16998_ILSVRC2012_val_00002640.JPEG
18645,18645_ILSVRC2012_val_00020119.JPEG
18951,18951_ILSVRC2012_val_00011018.JPEG
19875,19875_ILSVRC2012_val_00026545.JPEG
20326,20326_ILSVRC2012_val_00038186.JPEG
20419,20419_ILSVRC2012_val_00012423.JPEG
23645,23645_ILSVRC2012_val_00039833.JPEG
26167,26167_ILSVRC2012_val_00019456.JPEG
26967,26967_ILSVRC2012_val_00024902.JPEG
27975,27975_ILSVRC2012_val_00008553.JPEG
28234,28234_ILSVRC2012_val_00007646.JPEG
28997,28997_ILSVRC2012_val_00008167.JPEG
29381,29381_ILSVRC2012_val_00023212.JPEG
30716,30716_ILSVRC2012_val_00029424.JPEG
32919,32919_ILSVRC2012_val_00015547.JPEG
36822,36822_ILSVRC2012_val_00009124.JPEG
