rank,image_path
2294,2294_ILSVRC2012_val_00006675.JPEG
3298,3298_ILSVRC2012_val_00021052.JPEG
4139,4139_ILSVRC2012_val_00037089.JPEG
5387,5387_ILSVRC2012_val_00045894.JPEG
6511,6511_ILSVRC2012_val_00021350.JPEG
6561,6561_ILSVRC2012_val_00006586.JPEG
6659,6659_ILSVRC2012_val_00003683.JPEG
7204,7204_ILSVRC2012_val_00036945.JPEG
9364,9364_ILSVRC2012_val_00017646.JPEG
10016,10016_ILSVRC2012_val_00013033.JPEG
11399,11399_ILSVRC2012_val_00021155.JPEG
11810,11810_ILSVRC2012_val_00023983.JPEG
12388,12388_ILSVRC2012_val_00043835.JPEG
13024,13024_ILSVRC2012_val_00015379.JPEG
13612,13612_ILSVRC2012_val_00016401.JPEG
16566,16566_ILSVRC2012_val_00045745.JPEG
17288,17288_ILSVRC2012_val_00014378.JPEG
19844,19844_ILSVRC2012_val_00019918.JPEG
20847,20847_ILSVRC2012_val_00033404.JPEG
21862,21862_ILSVRC2012_val_00016581.JPEG
22763,22763_ILSVRC2012_val_00033067.JPEG
22805,22805_ILSVRC2012_val_00023068.JPEG
23154,23154_ILSVRC2012_val_00028584.JPEG
23212,23212_ILSVRC2012_val_00001858.JPEG
24375,24375_ILSVRC2012_val_00043534.JPEG
24690,24690_ILSVRC2012_val_00008177.JPEG
25982,25982_ILSVRC2012_val_00037197.JPEG
27017,27017_ILSVRC2012_val_00021036.JPEG
28013,28013_ILSVRC2012_val_00039492.JPEG
28415,28415_ILSVRC2012_val_00016451.JPEG
29736,29736_ILSVRC2012_val_00043074.JPEG
30114,30114_ILSVRC2012_val_00037931.JPEG
33997,33997_ILSVRC2012_val_00023928.JPEG
34179,34179_ILSVRC2012_val_00040464.JPEG
34317,34317_ILSVRC2012_val_00041795.JPEG
34749,34749_ILSVRC2012_val_00030698.JPEG
34815,34815_ILSVRC2012_val_00030097.JPEG
35693,35693_ILSVRC2012_val_00047822.JPEG
37110,37110_ILSVRC2012_val_00036453.JPEG
37465,37465_ILSVRC2012_val_00009004.JPEG
39856,39856_ILSVRC2012_val_00049614.JPEG
40912,40912_ILSVRC2012_val_00022474.JPEG
41137,41137_ILSVRC2012_val_00013297.JPEG
41388,41388_ILSVRC2012_val_00047225.JPEG
42151,42151_ILSVRC2012_val_00026118.JPEG
42461,42461_ILSVRC2012_val_00048330.JPEG
46377,46377_ILSVRC2012_val_00000134.JPEG
48024,48024_ILSVRC2012_val_00036045.JPEG
48396,48396_ILSVRC2012_val_00030370.JPEG
49412,49412_ILSVRC2012_val_00008343.JPEG
