rank,image_path
7550,7550_ILSVRC2012_val_00001361.JPEG
23484,23484_ILSVRC2012_val_00023205.JPEG
23771,23771_ILSVRC2012_val_00030632.JPEG
23844,23844_ILSVRC2012_val_00008514.JPEG
24256,24256_ILSVRC2012_val_00021570.JPEG
24559,24559_ILSVRC2012_val_00023937.JPEG
24812,24812_ILSVRC2012_val_00016692.JPEG
25356,25356_ILSVRC2012_val_00043587.JPEG
27096,27096_ILSVRC2012_val_00033622.JPEG
27695,27695_ILSVRC2012_val_00041822.JPEG
28056,28056_ILSVRC2012_val_00045097.JPEG
28407,28407_ILSVRC2012_val_00000004.JPEG
29635,29635_ILSVRC2012_val_00032427.JPEG
30125,30125_ILSVRC2012_val_00009869.JPEG
30300,30300_ILSVRC2012_val_00037205.JPEG
30941,30941_ILSVRC2012_val_00026433.JPEG
31499,31499_ILSVRC2012_val_00024365.JPEG
32215,32215_ILSVRC2012_val_00024614.JPEG
34883,34883_ILSVRC2012_val_00038264.JPEG
35294,35294_ILSVRC2012_val_00001296.JPEG
35514,35514_ILSVRC2012_val_00027326.JPEG
35963,35963_ILSVRC2012_val_00001790.JPEG
36327,36327_ILSVRC2012_val_00042560.JPEG
36950,36950_ILSVRC2012_val_00044731.JPEG
38304,38304_ILSVRC2012_val_00038858.JPEG
38396,38396_ILSVRC2012_val_00030957.JPEG
39536,39536_ILSVRC2012_val_00002540.JPEG
39767,39767_ILSVRC2012_val_00025811.JPEG
40031,40031_ILSVRC2012_val_00037162.JPEG
40111,40111_ILSVRC2012_val_00041729.JPEG
40361,40361_ILSVRC2012_val_00002204.JPEG
40465,40465_ILSVRC2012_val_00009658.JPEG
40553,40553_ILSVRC2012_val_00029821.JPEG
40806,40806_ILSVRC2012_val_00040184.JPEG
40883,40883_ILSVRC2012_val_00018765.JPEG
41148,41148_ILSVRC2012_val_00013717.JPEG
41416,41416_ILSVRC2012_val_00008511.JPEG
42929,42929_ILSVRC2012_val_00024667.JPEG
43104,43104_ILSVRC2012_val_00011619.JPEG
43385,43385_ILSVRC2012_val_00022648.JPEG
43592,43592_ILSVRC2012_val_00016290.JPEG
43798,43798_ILSVRC2012_val_00023082.JPEG
44218,44218_ILSVRC2012_val_00014670.JPEG
44470,44470_ILSVRC2012_val_00034989.JPEG
44618,44618_ILSVRC2012_val_00045099.JPEG
46457,46457_ILSVRC2012_val_00040646.JPEG
46736,46736_ILSVRC2012_val_00040481.JPEG
47604,47604_ILSVRC2012_val_00044538.JPEG
48100,48100_ILSVRC2012_val_00042927.JPEG
48525,48525_ILSVRC2012_val_00024876.JPEG
