example_index,path,total_steps_to_epsilon,total_loss_sum,final_loss,weight_distance,softmax_wasserstein,grad_mass_wasserstein,universal_difficulty_rank,global_linear_cka,init_highest_softmax_prob,init_target_softmax_prob,steps_to_correct
9707,/home/projects/bagon/shared/imagenet512/val/n02669723/ILSVRC2012_val_00022987.JPEG,4795,576.3252563476562,0.00099945068359375,0.10308189301015593,0.9546170879523931,0.0,42012,0.869888,0.05863023176789284,0.04417465999722481,12
9708,/home/projects/bagon/shared/imagenet512/val/n02325366/ILSVRC2012_val_00041387.JPEG,5505,240.79842376708984,0.00099945068359375,0.10062615851818266,0.9260487701303002,0.0,42014,0.814533,0.5295292139053345,0.072864830493927,48
9709,/home/projects/bagon/shared/imagenet512/val/n02229544/ILSVRC2012_val_00017942.JPEG,5414,173.14271545410156,0.00098419189453125,0.11726927546148529,0.5817058438565584,0.0,42015,0.848662,0.5196916460990906,0.4171083867549896,59
9710,/home/projects/bagon/shared/imagenet512/val/n04554684/ILSVRC2012_val_00005491.JPEG,4273,1980.9865951538086,0.0009918212890625,0.13210811144717605,0.993318457038256,0.0,42016,0.915632,0.09704937785863876,0.00561145693063736,249
9711,/home/projects/bagon/shared/imagenet512/val/n07875152/ILSVRC2012_val_00011863.JPEG,2692,404.0822525024414,0.00099945068359375,0.08789500652278681,0.97696149136656,0.0,42017,0.871197,0.627702534198761,0.02192794904112816,112
9712,/home/projects/bagon/shared/imagenet512/val/n03207743/ILSVRC2012_val_00012369.JPEG,4947,1117.4065170288086,0.00099945068359375,0.14785577336780517,0.9850453305156087,0.0,42018,0.769648,0.26621559262275696,0.013878809288144112,232
9713,/home/projects/bagon/shared/imagenet512/val/n03014705/ILSVRC2012_val_00003911.JPEG,2035,453.87890625,0.00096893310546875,0.0747356269043507,0.9740351986358124,0.0,42019,0.876597,0.2509705424308777,0.024173621088266373,112
9714,/home/projects/bagon/shared/imagenet512/val/n04525038/ILSVRC2012_val_00012324.JPEG,2298,1981.344337463379,0.0009918212890625,0.06858062520267119,0.9984682254781997,0.0,42020,0.882726,0.09553977847099304,0.0003348130558151752,305
9715,/home/projects/bagon/shared/imagenet512/val/n04525038/ILSVRC2012_val_00003391.JPEG,1432,267.67578887939453,0.00099945068359375,0.05728630771709065,0.9546863075002499,0.0,42021,0.930141,0.6493220329284668,0.0438246987760067,98
9716,/home/projects/bagon/shared/imagenet512/val/n03954731/ILSVRC2012_val_00049067.JPEG,4051,3035.0275268554688,0.0009918212890625,0.11546076301258199,0.9984089189394727,0.0,42022,0.836194,0.7476418614387512,0.00046569015830755234,699
9717,/home/projects/bagon/shared/imagenet512/val/n02096294/ILSVRC2012_val_00003407.JPEG,3686,245.91759490966797,0.0009613037109375,0.10738664123195257,0.746641965891083,0.0,42023,0.953164,0.2881615459918976,0.2521848678588867,11
9718,/home/projects/bagon/shared/imagenet512/val/n02100236/ILSVRC2012_val_00024019.JPEG,1109,120.87467956542969,0.00099945068359375,0.04677356654656893,0.7929016774324057,0.0,42024,0.930790,0.20546188950538635,0.20546188950538635,0
9719,/home/projects/bagon/shared/imagenet512/val/n04254120/ILSVRC2012_val_00030691.JPEG,2361,498.66136169433594,0.00099945068359375,0.08757834764201512,0.9779024663056516,0.0,42026,0.902439,0.45534685254096985,0.020987462252378464,195
9720,/home/projects/bagon/shared/imagenet512/val/n01798484/ILSVRC2012_val_00049203.JPEG,4594,682.4467887878418,0.000965118408203125,0.12472024008723663,0.9489319904957813,0.0,42027,0.909350,0.18896308541297913,0.048682376742362976,127
9721,/home/projects/bagon/shared/imagenet512/val/n04458633/ILSVRC2012_val_00044465.JPEG,2110,1186.9047012329102,0.00099945068359375,0.08827151510965592,0.9967551870187233,0.0,42028,0.754663,0.20921175181865692,0.00223098648712039,288
9722,/home/projects/bagon/shared/imagenet512/val/n01580077/ILSVRC2012_val_00020905.JPEG,2697,577.1628570556641,0.00099945068359375,0.08792327211315852,0.9742491470468921,0.0,42029,0.941943,0.5683967471122742,0.024718627333641052,156
9723,/home/projects/bagon/shared/imagenet512/val/n02930766/ILSVRC2012_val_00003112.JPEG,3313,814.2246932983398,0.00090789794921875,0.1183099182125062,0.9760534451604819,0.0,42030,0.861145,0.257188081741333,0.02291475050151348,197
9724,/home/projects/bagon/shared/imagenet512/val/n07932039/ILSVRC2012_val_00000801.JPEG,2163,967.7977828979492,0.00098419189453125,0.09773547320577575,0.9787361915458261,0.0,42031,0.907288,0.0712348073720932,0.02014717273414135,90
9725,/home/projects/bagon/shared/imagenet512/val/n01491361/ILSVRC2012_val_00023443.JPEG,4543,238.51847076416016,0.00099945068359375,0.08655083818706805,0.8444530298024222,0.0,42033,0.891881,0.2899911105632782,0.15418387949466705,47
9726,/home/projects/bagon/shared/imagenet512/val/n03141823/ILSVRC2012_val_00007337.JPEG,2067,692.6556930541992,0.00098419189453125,0.08399465611798605,0.9805705181873262,0.0,42034,0.925206,0.2293677031993866,0.017899230122566223,142
9727,/home/projects/bagon/shared/imagenet512/val/n02841315/ILSVRC2012_val_00014601.JPEG,1257,109.83841705322266,0.00099945068359375,0.05017525226711178,0.8030515826673781,0.0,42035,0.900020,0.19580478966236115,0.19580478966236115,0
9728,/home/projects/bagon/shared/imagenet512/val/n04592741/ILSVRC2012_val_00011343.JPEG,3768,566.6120452880859,0.0009918212890625,0.11341393611269868,0.8947824520131893,0.0,42036,0.858703,0.48663824796676636,0.10418069362640381,167
9729,/home/projects/bagon/shared/imagenet512/val/n04532106/ILSVRC2012_val_00033805.JPEG,1014,124.66288757324219,0.00093841552734375,0.04744435609275468,0.9403253715266178,0.0,42037,0.951053,0.3258867561817169,0.05872630700469017,26
9730,/home/projects/bagon/shared/imagenet512/val/n04462240/ILSVRC2012_val_00021008.JPEG,2284,519.9657363891602,0.0009918212890625,0.06968574296892824,0.9825133046399523,0.0,42038,0.955940,0.2344176322221756,0.016171006485819817,118
9731,/home/projects/bagon/shared/imagenet512/val/n02480855/ILSVRC2012_val_00028296.JPEG,1164,200.99478149414062,0.00098419189453125,0.047884762224699534,0.9464160610104968,0.0,42039,0.954163,0.42790964245796204,0.052526649087667465,65
9732,/home/projects/bagon/shared/imagenet512/val/n02361337/ILSVRC2012_val_00002571.JPEG,3379,2138.4849548339844,0.0009918212890625,0.10275541342571147,0.9980616991486967,0.0,42040,0.813682,0.046357881277799606,0.0005530886119231582,404
9733,/home/projects/bagon/shared/imagenet512/val/n04099969/ILSVRC2012_val_00016203.JPEG,1706,196.66915893554688,0.00098419189453125,0.061272305561360985,0.9307168879242638,0.0,42041,0.927998,0.19531813263893127,0.06711301952600479,29
9734,/home/projects/bagon/shared/imagenet512/val/n04127249/ILSVRC2012_val_00046608.JPEG,1256,76.56327056884766,0.00095367431640625,0.04946230376546862,0.7878780939339425,0.0,42043,0.877605,0.2595643401145935,0.21103741228580475,12
9735,/home/projects/bagon/shared/imagenet512/val/n02859443/ILSVRC2012_val_00028822.JPEG,6967,715.7456359863281,0.00099945068359375,0.11377695663975586,0.9508623680100854,0.0,42044,0.902267,0.17286495864391327,0.04800057411193848,103
9736,/home/projects/bagon/shared/imagenet512/val/n01806143/ILSVRC2012_val_00002177.JPEG,2923,1136.5480270385742,0.00099945068359375,0.1052398514517868,0.9921979243136025,0.0,42046,0.911707,0.43755656480789185,0.006465094164013863,220
9737,/home/projects/bagon/shared/imagenet512/val/n03938244/ILSVRC2012_val_00016566.JPEG,4006,1523.552116394043,0.00099945068359375,0.09547206891592895,0.9971142146932956,0.0,42047,0.619925,0.16596412658691406,0.001749702962115407,234
9738,/home/projects/bagon/shared/imagenet512/val/n02002724/ILSVRC2012_val_00030904.JPEG,3607,955.7269973754883,0.00098419189453125,0.11837473257922365,0.9864413158470088,0.0,42048,0.859421,0.22746199369430542,0.012444320134818554,173
9739,/home/projects/bagon/shared/imagenet512/val/n02823428/ILSVRC2012_val_00014412.JPEG,3660,1764.93408203125,0.0009765625,0.14179265093608587,0.9931539536057061,0.0,42049,0.883118,0.1223067045211792,0.005758143495768309,337
9740,/home/projects/bagon/shared/imagenet512/val/n02783161/ILSVRC2012_val_00021887.JPEG,3944,1698.7915954589844,0.000946044921875,0.12298214335272324,0.9968127909546869,0.0,42050,0.406795,0.09986991435289383,0.0019031382398679852,341
9741,/home/projects/bagon/shared/imagenet512/val/n03018349/ILSVRC2012_val_00024892.JPEG,2943,1406.607551574707,0.0009613037109375,0.09928976426780352,0.9976755488335036,0.0,42051,0.908260,0.09073756635189056,0.0011137566762045026,267
9742,/home/projects/bagon/shared/imagenet512/val/n03532672/ILSVRC2012_val_00003167.JPEG,3182,362.56421661376953,0.00098419189453125,0.10641862159882198,0.8731837470102015,0.0,42052,0.927878,0.12571731209754944,0.12571731209754944,0
9743,/home/projects/bagon/shared/imagenet512/val/n02504013/ILSVRC2012_val_00011002.JPEG,2307,364.2771530151367,0.0009765625,0.07735550962835998,0.9321484663466989,0.0,42053,0.741384,0.7100493907928467,0.06612952053546906,179
9744,/home/projects/bagon/shared/imagenet512/val/n03459775/ILSVRC2012_val_00020941.JPEG,2829,587.7981262207031,0.00098419189453125,0.09471409478652329,0.9750457208062818,0.0,42054,0.922398,0.2879311144351959,0.023885253816843033,116
9745,/home/projects/bagon/shared/imagenet512/val/n02834397/ILSVRC2012_val_00005477.JPEG,2692,743.5154113769531,0.00098419189453125,0.07068201246462047,0.9896643640345094,0.0,42057,0.851693,0.05824180319905281,0.009203256107866764,80
9746,/home/projects/bagon/shared/imagenet512/val/n02097047/ILSVRC2012_val_00008661.JPEG,3256,176.98436737060547,0.00099945068359375,0.06927925857982904,0.7523652652833834,0.0,42058,0.905347,0.4868919551372528,0.24650047719478607,42
9747,/home/projects/bagon/shared/imagenet512/val/n02788148/ILSVRC2012_val_00005736.JPEG,1902,415.02523040771484,0.0009918212890625,0.07148801654595119,0.9811511809271738,0.0,42059,0.850065,0.11359500885009766,0.017590390518307686,31
9748,/home/projects/bagon/shared/imagenet512/val/n02119789/ILSVRC2012_val_00016254.JPEG,3574,471.07786560058594,0.0009918212890625,0.09967796846028054,0.9857177349990405,0.0,42060,0.817200,0.10956030339002609,0.013207203708589077,80
9749,/home/projects/bagon/shared/imagenet512/val/n02110185/ILSVRC2012_val_00019826.JPEG,2383,234.84210205078125,0.0009918212890625,0.08944335071673686,0.8698700102773642,0.0,42061,0.911351,0.20746472477912903,0.12903958559036255,33
