rank,image_path
11553,11553_ILSVRC2012_val_00012703.JPEG
12600,12600_ILSVRC2012_val_00022276.JPEG
15243,15243_ILSVRC2012_val_00002888.JPEG
17264,17264_ILSVRC2012_val_00042732.JPEG
17549,17549_ILSVRC2012_val_00039294.JPEG
17662,17662_ILSVRC2012_val_00039723.JPEG
17692,17692_ILSVRC2012_val_00046121.JPEG
18096,18096_ILSVRC2012_val_00040180.JPEG
18877,18877_ILSVRC2012_val_00016332.JPEG
19956,19956_ILSVRC2012_val_00033496.JPEG
23143,23143_ILSVRC2012_val_00031782.JPEG
24385,24385_ILSVRC2012_val_00021882.JPEG
25102,25102_ILSVRC2012_val_00046241.JPEG
25917,25917_ILSVRC2012_val_00020258.JPEG
26204,26204_ILSVRC2012_val_00007500.JPEG
28659,28659_ILSVRC2012_val_00021814.JPEG
29464,29464_ILSVRC2012_val_00026517.JPEG
29953,29953_ILSVRC2012_val_00027593.JPEG
30007,30007_ILSVRC2012_val_00028462.JPEG
30745,30745_ILSVRC2012_val_00040345.JPEG
32297,32297_ILSVRC2012_val_00048241.JPEG
32628,32628_ILSVRC2012_val_00004512.JPEG
32962,32962_ILSVRC2012_val_00014036.JPEG
33007,33007_ILSVRC2012_val_00016077.JPEG
33043,33043_ILSVRC2012_val_00046525.JPEG
33055,33055_ILSVRC2012_val_00028140.JPEG
33714,33714_ILSVRC2012_val_00023473.JPEG
33902,33902_ILSVRC2012_val_00007770.JPEG
33967,33967_ILSVRC2012_val_00041027.JPEG
34776,34776_ILSVRC2012_val_00046404.JPEG
35115,35115_ILSVRC2012_val_00046880.JPEG
35489,35489_ILSVRC2012_val_00031256.JPEG
36320,36320_ILSVRC2012_val_00039347.JPEG
37260,37260_ILSVRC2012_val_00013149.JPEG
37288,37288_ILSVRC2012_val_00028004.JPEG
37406,37406_ILSVRC2012_val_00049076.JPEG
38577,38577_ILSVRC2012_val_00000671.JPEG
39072,39072_ILSVRC2012_val_00027416.JPEG
39761,39761_ILSVRC2012_val_00008483.JPEG
40511,40511_ILSVRC2012_val_00022323.JPEG
41390,41390_ILSVRC2012_val_00016835.JPEG
42062,42062_ILSVRC2012_val_00022838.JPEG
42374,42374_ILSVRC2012_val_00041448.JPEG
42527,42527_ILSVRC2012_val_00045225.JPEG
42937,42937_ILSVRC2012_val_00027753.JPEG
44236,44236_ILSVRC2012_val_00029413.JPEG
45786,45786_ILSVRC2012_val_00025748.JPEG
47957,47957_ILSVRC2012_val_00047720.JPEG
48801,48801_ILSVRC2012_val_00046973.JPEG
49086,49086_ILSVRC2012_val_00026004.JPEG
