rank,image_path
8938,8938_ILSVRC2012_val_00047907.JPEG
10510,10510_ILSVRC2012_val_00029894.JPEG
11670,11670_ILSVRC2012_val_00031192.JPEG
14743,14743_ILSVRC2012_val_00042137.JPEG
14820,14820_ILSVRC2012_val_00001220.JPEG
16359,16359_ILSVRC2012_val_00042730.JPEG
19314,19314_ILSVRC2012_val_00005321.JPEG
19939,19939_ILSVRC2012_val_00026914.JPEG
20354,20354_ILSVRC2012_val_00044199.JPEG
21032,21032_ILSVRC2012_val_00014829.JPEG
21749,21749_ILSVRC2012_val_00046708.JPEG
22447,22447_ILSVRC2012_val_00012927.JPEG
22844,22844_ILSVRC2012_val_00016154.JPEG
23139,23139_ILSVRC2012_val_00035965.JPEG
25558,25558_ILSVRC2012_val_00042669.JPEG
25926,25926_ILSVRC2012_val_00035631.JPEG
26138,26138_ILSVRC2012_val_00041815.JPEG
26455,26455_ILSVRC2012_val_00042959.JPEG
27691,27691_ILSVRC2012_val_00001437.JPEG
29344,29344_ILSVRC2012_val_00000353.JPEG
29576,29576_ILSVRC2012_val_00045497.JPEG
30238,30238_ILSVRC2012_val_00030912.JPEG
31874,31874_ILSVRC2012_val_00038135.JPEG
33145,33145_ILSVRC2012_val_00046339.JPEG
34207,34207_ILSVRC2012_val_00008994.JPEG
34356,34356_ILSVRC2012_val_00006246.JPEG
34634,34634_ILSVRC2012_val_00045023.JPEG
35796,35796_ILSVRC2012_val_00034887.JPEG
35843,35843_ILSVRC2012_val_00023124.JPEG
35873,35873_ILSVRC2012_val_00001674.JPEG
37452,37452_ILSVRC2012_val_00047235.JPEG
38371,38371_ILSVRC2012_val_00023633.JPEG
38955,38955_ILSVRC2012_val_00017217.JPEG
39179,39179_ILSVRC2012_val_00042872.JPEG
40682,40682_ILSVRC2012_val_00009702.JPEG
40791,40791_ILSVRC2012_val_00012205.JPEG
41161,41161_ILSVRC2012_val_00019144.JPEG
42209,42209_ILSVRC2012_val_00010757.JPEG
43606,43606_ILSVRC2012_val_00027299.JPEG
44483,44483_ILSVRC2012_val_00027004.JPEG
45918,45918_ILSVRC2012_val_00014469.JPEG
46915,46915_ILSVRC2012_val_00016528.JPEG
48470,48470_ILSVRC2012_val_00017819.JPEG
48528,48528_ILSVRC2012_val_00036352.JPEG
48782,48782_ILSVRC2012_val_00032399.JPEG
49007,49007_ILSVRC2012_val_00040436.JPEG
49382,49382_ILSVRC2012_val_00023372.JPEG
49423,49423_ILSVRC2012_val_00033867.JPEG
49556,49556_ILSVRC2012_val_00007843.JPEG
49904,49904_ILSVRC2012_val_00002358.JPEG
