rank,image_path
22,22_ILSVRC2012_val_00001487.JPEG
1219,1219_ILSVRC2012_val_00026888.JPEG
1885,1885_ILSVRC2012_val_00010834.JPEG
2711,2711_ILSVRC2012_val_00039039.JPEG
2961,2961_ILSVRC2012_val_00020566.JPEG
3176,3176_ILSVRC2012_val_00044553.JPEG
3199,3199_ILSVRC2012_val_00041976.JPEG
4787,4787_ILSVRC2012_val_00001148.JPEG
5088,5088_ILSVRC2012_val_00035811.JPEG
5503,5503_ILSVRC2012_val_00035212.JPEG
7226,7226_ILSVRC2012_val_00022893.JPEG
7723,7723_ILSVRC2012_val_00007526.JPEG
9708,9708_ILSVRC2012_val_00002551.JPEG
9729,9729_ILSVRC2012_val_00036756.JPEG
9859,9859_ILSVRC2012_val_00048438.JPEG
9948,9948_ILSVRC2012_val_00030305.JPEG
10223,10223_ILSVRC2012_val_00047112.JPEG
11164,11164_ILSVRC2012_val_00043707.JPEG
11213,11213_ILSVRC2012_val_00042978.JPEG
11508,11508_ILSVRC2012_val_00025522.JPEG
12241,12241_ILSVRC2012_val_00035289.JPEG
13226,13226_ILSVRC2012_val_00006757.JPEG
13717,13717_ILSVRC2012_val_00015888.JPEG
14218,14218_ILSVRC2012_val_00015330.JPEG
14650,14650_ILSVRC2012_val_00008362.JPEG
14806,14806_ILSVRC2012_val_00025537.JPEG
15197,15197_ILSVRC2012_val_00012250.JPEG
15646,15646_ILSVRC2012_val_00012316.JPEG
15657,15657_ILSVRC2012_val_00013697.JPEG
17470,17470_ILSVRC2012_val_00015605.JPEG
18309,18309_ILSVRC2012_val_00004746.JPEG
18923,18923_ILSVRC2012_val_00042475.JPEG
19449,19449_ILSVRC2012_val_00032685.JPEG
20339,20339_ILSVRC2012_val_00039608.JPEG
21443,21443_ILSVRC2012_val_00023259.JPEG
21532,21532_ILSVRC2012_val_00031865.JPEG
22281,22281_ILSVRC2012_val_00018791.JPEG
23633,23633_ILSVRC2012_val_00008592.JPEG
24440,24440_ILSVRC2012_val_00011623.JPEG
24624,24624_ILSVRC2012_val_00003403.JPEG
25218,25218_ILSVRC2012_val_00040454.JPEG
26828,26828_ILSVRC2012_val_00020094.JPEG
28140,28140_ILSVRC2012_val_00009314.JPEG
29212,29212_ILSVRC2012_val_00008729.JPEG
32133,32133_ILSVRC2012_val_00036691.JPEG
33066,33066_ILSVRC2012_val_00036414.JPEG
34982,34982_ILSVRC2012_val_00040810.JPEG
49485,49485_ILSVRC2012_val_00030851.JPEG
49629,49629_ILSVRC2012_val_00044248.JPEG
49993,49993_ILSVRC2012_val_00023202.JPEG
