rank,image_path
735,735_ILSVRC2012_val_00028952.JPEG
1069,1069_ILSVRC2012_val_00018199.JPEG
2519,2519_ILSVRC2012_val_00010121.JPEG
2553,2553_ILSVRC2012_val_00020100.JPEG
2841,2841_ILSVRC2012_val_00036447.JPEG
3502,3502_ILSVRC2012_val_00030492.JPEG
6229,6229_ILSVRC2012_val_00042174.JPEG
7673,7673_ILSVRC2012_val_00030731.JPEG
8308,8308_ILSVRC2012_val_00017292.JPEG
8419,8419_ILSVRC2012_val_00018200.JPEG
8627,8627_ILSVRC2012_val_00025078.JPEG
9886,9886_ILSVRC2012_val_00038333.JPEG
10013,10013_ILSVRC2012_val_00049207.JPEG
10844,10844_ILSVRC2012_val_00000506.JPEG
10961,10961_ILSVRC2012_val_00046019.JPEG
11266,11266_ILSVRC2012_val_00015445.JPEG
11476,11476_ILSVRC2012_val_00003284.JPEG
11844,11844_ILSVRC2012_val_00023746.JPEG
13109,13109_ILSVRC2012_val_00047940.JPEG
13418,13418_ILSVRC2012_val_00028487.JPEG
14483,14483_ILSVRC2012_val_00034268.JPEG
14798,14798_ILSVRC2012_val_00007272.JPEG
15662,15662_ILSVRC2012_val_00037307.JPEG
17249,17249_ILSVRC2012_val_00044273.JPEG
17519,17519_ILSVRC2012_val_00034866.JPEG
17828,17828_ILSVRC2012_val_00033365.JPEG
19017,19017_ILSVRC2012_val_00021012.JPEG
21887,21887_ILSVRC2012_val_00047905.JPEG
22523,22523_ILSVRC2012_val_00047749.JPEG
24195,24195_ILSVRC2012_val_00048876.JPEG
24532,24532_ILSVRC2012_val_00022431.JPEG
24736,24736_ILSVRC2012_val_00044531.JPEG
26709,26709_ILSVRC2012_val_00019405.JPEG
28165,28165_ILSVRC2012_val_00038136.JPEG
28695,28695_ILSVRC2012_val_00038465.JPEG
29062,29062_ILSVRC2012_val_00018019.JPEG
32004,32004_ILSVRC2012_val_00000346.JPEG
32731,32731_ILSVRC2012_val_00001000.JPEG
33746,33746_ILSVRC2012_val_00049118.JPEG
36289,36289_ILSVRC2012_val_00021844.JPEG
37115,37115_ILSVRC2012_val_00026074.JPEG
37999,37999_ILSVRC2012_val_00022636.JPEG
38148,38148_ILSVRC2012_val_00043372.JPEG
38269,38269_ILSVRC2012_val_00005731.JPEG
38972,38972_ILSVRC2012_val_00028820.JPEG
41491,41491_ILSVRC2012_val_00018538.JPEG
42051,42051_ILSVRC2012_val_00024892.JPEG
44416,44416_ILSVRC2012_val_00007692.JPEG
45783,45783_ILSVRC2012_val_00014428.JPEG
47330,47330_ILSVRC2012_val_00015123.JPEG
