rank,image_path
818,818_ILSVRC2012_val_00006707.JPEG
1319,1319_ILSVRC2012_val_00007208.JPEG
1599,1599_ILSVRC2012_val_00020984.JPEG
2524,2524_ILSVRC2012_val_00049971.JPEG
2595,2595_ILSVRC2012_val_00014231.JPEG
4973,4973_ILSVRC2012_val_00044502.JPEG
7663,7663_ILSVRC2012_val_00019416.JPEG
9411,9411_ILSVRC2012_val_00020240.JPEG
11049,11049_ILSVRC2012_val_00016636.JPEG
13687,13687_ILSVRC2012_val_00012225.JPEG
14018,14018_ILSVRC2012_val_00013057.JPEG
14293,14293_ILSVRC2012_val_00009700.JPEG
14726,14726_ILSVRC2012_val_00042452.JPEG
15047,15047_ILSVRC2012_val_00042555.JPEG
15066,15066_ILSVRC2012_val_00041424.JPEG
15889,15889_ILSVRC2012_val_00000169.JPEG
15902,15902_ILSVRC2012_val_00019332.JPEG
15922,15922_ILSVRC2012_val_00035431.JPEG
16135,16135_ILSVRC2012_val_00049891.JPEG
17657,17657_ILSVRC2012_val_00017122.JPEG
17793,17793_ILSVRC2012_val_00018621.JPEG
18236,18236_ILSVRC2012_val_00015630.JPEG
18610,18610_ILSVRC2012_val_00044967.JPEG
18691,18691_ILSVRC2012_val_00029694.JPEG
18797,18797_ILSVRC2012_val_00048878.JPEG
20344,20344_ILSVRC2012_val_00049842.JPEG
20359,20359_ILSVRC2012_val_00013177.JPEG
21797,21797_ILSVRC2012_val_00047008.JPEG
22240,22240_ILSVRC2012_val_00044525.JPEG
22625,22625_ILSVRC2012_val_00020435.JPEG
22801,22801_ILSVRC2012_val_00009931.JPEG
22854,22854_ILSVRC2012_val_00001996.JPEG
23853,23853_ILSVRC2012_val_00010095.JPEG
24287,24287_ILSVRC2012_val_00002218.JPEG
26375,26375_ILSVRC2012_val_00028668.JPEG
26560,26560_ILSVRC2012_val_00016424.JPEG
27993,27993_ILSVRC2012_val_00015497.JPEG
29481,29481_ILSVRC2012_val_00042875.JPEG
29782,29782_ILSVRC2012_val_00039679.JPEG
29902,29902_ILSVRC2012_val_00011622.JPEG
29945,29945_ILSVRC2012_val_00001841.JPEG
30230,30230_ILSVRC2012_val_00048005.JPEG
30680,30680_ILSVRC2012_val_00044304.JPEG
31056,31056_ILSVRC2012_val_00021434.JPEG
32060,32060_ILSVRC2012_val_00043020.JPEG
35589,35589_ILSVRC2012_val_00031264.JPEG
38206,38206_ILSVRC2012_val_00010625.JPEG
42272,42272_ILSVRC2012_val_00026034.JPEG
42703,42703_ILSVRC2012_val_00047256.JPEG
48817,48817_ILSVRC2012_val_00038559.JPEG
