rank,image_path
12,12_ILSVRC2012_val_00008206.JPEG
1129,1129_ILSVRC2012_val_00047457.JPEG
1421,1421_ILSVRC2012_val_00022091.JPEG
1728,1728_ILSVRC2012_val_00044661.JPEG
2556,2556_ILSVRC2012_val_00002701.JPEG
4767,4767_ILSVRC2012_val_00017268.JPEG
8918,8918_ILSVRC2012_val_00038882.JPEG
10949,10949_ILSVRC2012_val_00004081.JPEG
12203,12203_ILSVRC2012_val_00010805.JPEG
12530,12530_ILSVRC2012_val_00021998.JPEG
13074,13074_ILSVRC2012_val_00004359.JPEG
17102,17102_ILSVRC2012_val_00001244.JPEG
18803,18803_ILSVRC2012_val_00045970.JPEG
19855,19855_ILSVRC2012_val_00049405.JPEG
20031,20031_ILSVRC2012_val_00003841.JPEG
20899,20899_ILSVRC2012_val_00022799.JPEG
21114,21114_ILSVRC2012_val_00004557.JPEG
22953,22953_ILSVRC2012_val_00002769.JPEG
23879,23879_ILSVRC2012_val_00012394.JPEG
24581,24581_ILSVRC2012_val_00004049.JPEG
25802,25802_ILSVRC2012_val_00042523.JPEG
26118,26118_ILSVRC2012_val_00042556.JPEG
26623,26623_ILSVRC2012_val_00011754.JPEG
27372,27372_ILSVRC2012_val_00040864.JPEG
28427,28427_ILSVRC2012_val_00036602.JPEG
28488,28488_ILSVRC2012_val_00014174.JPEG
29206,29206_ILSVRC2012_val_00020379.JPEG
29701,29701_ILSVRC2012_val_00001393.JPEG
30119,30119_ILSVRC2012_val_00033199.JPEG
32268,32268_ILSVRC2012_val_00011869.JPEG
33874,33874_ILSVRC2012_val_00014050.JPEG
35561,35561_ILSVRC2012_val_00029700.JPEG
35619,35619_ILSVRC2012_val_00000907.JPEG
35836,35836_ILSVRC2012_val_00007958.JPEG
36454,36454_ILSVRC2012_val_00026911.JPEG
37247,37247_ILSVRC2012_val_00026070.JPEG
37351,37351_ILSVRC2012_val_00026421.JPEG
38009,38009_ILSVRC2012_val_00031191.JPEG
38389,38389_ILSVRC2012_val_00027703.JPEG
38466,38466_ILSVRC2012_val_00031419.JPEG
39901,39901_ILSVRC2012_val_00040043.JPEG
40929,40929_ILSVRC2012_val_00036888.JPEG
41377,41377_ILSVRC2012_val_00005898.JPEG
44134,44134_ILSVRC2012_val_00018392.JPEG
47204,47204_ILSVRC2012_val_00024776.JPEG
47528,47528_ILSVRC2012_val_00044224.JPEG
47974,47974_ILSVRC2012_val_00010550.JPEG
48157,48157_ILSVRC2012_val_00023653.JPEG
48835,48835_ILSVRC2012_val_00035293.JPEG
49805,49805_ILSVRC2012_val_00015738.JPEG
