example_index,path,total_steps_to_epsilon,total_loss_sum,final_loss,weight_distance,softmax_wasserstein,grad_mass_wasserstein,universal_difficulty_rank,global_linear_cka,init_highest_softmax_prob,init_target_softmax_prob,steps_to_correct
6348,/home/projects/bagon/shared/imagenet512/val/n03482405/ILSVRC2012_val_00008274.JPEG,35,36.5955810546875,0.00098419189453125,0.0032008248374340064,0.9802780811188019,0.0,41242,0.940973,0.1754346787929535,0.01870151422917843,5
6349,/home/projects/bagon/shared/imagenet512/val/n02087394/ILSVRC2012_val_00037577.JPEG,49,9.559303283691406,0.0009765625,0.004303768824923093,0.765093458236931,0.0,41243,0.930464,0.23413854837417603,0.23413854837417603,0
6350,/home/projects/bagon/shared/imagenet512/val/n02107908/ILSVRC2012_val_00027905.JPEG,43,9.464279174804688,0.000885009765625,0.00358751788048342,0.896149845730122,0.0,41244,0.943297,0.4264429211616516,0.10221266746520996,5
6351,/home/projects/bagon/shared/imagenet512/val/n04192698/ILSVRC2012_val_00025071.JPEG,23,2.5157318115234375,0.00064849853515625,0.002145860762550645,0.6168526144837249,0.0,41246,0.972544,0.3821561932563782,0.3821561932563782,0
6352,/home/projects/bagon/shared/imagenet512/val/n02087046/ILSVRC2012_val_00013133.JPEG,44,19.684463500976562,0.0008544921875,0.0038527646206534304,0.9422091765911345,0.0,41248,0.940827,0.737527072429657,0.05689461529254913,8
6353,/home/projects/bagon/shared/imagenet512/val/n03259280/ILSVRC2012_val_00021316.JPEG,38,15.148853302001953,0.000858306884765625,0.0033904108215229082,0.9236642031935063,0.0,41249,0.966997,0.2468554973602295,0.07491554319858551,4
6354,/home/projects/bagon/shared/imagenet512/val/n04325704/ILSVRC2012_val_00025418.JPEG,23,4.073844909667969,0.00095367431640625,0.002134184296871992,0.7199258727558984,0.0,41250,0.978548,0.2785516381263733,0.2785516381263733,0
6355,/home/projects/bagon/shared/imagenet512/val/n02927161/ILSVRC2012_val_00000071.JPEG,40,36.18827438354492,0.000820159912109375,0.0036019259361615807,0.9926695015553636,0.0,41251,0.931749,0.601454496383667,0.005976538639515638,13
6356,/home/projects/bagon/shared/imagenet512/val/n02264363/ILSVRC2012_val_00034213.JPEG,31,12.600292205810547,0.000904083251953125,0.0027485131583721897,0.8604625303602652,0.0,41252,0.954037,0.13790281116962433,0.13790281116962433,0
6357,/home/projects/bagon/shared/imagenet512/val/n04523525/ILSVRC2012_val_00029349.JPEG,50,21.110580444335938,0.0009002685546875,0.00401341453605939,0.9595416010191985,0.0,41254,0.905109,0.4230475425720215,0.03924481198191643,7
6358,/home/projects/bagon/shared/imagenet512/val/n04604644/ILSVRC2012_val_00005517.JPEG,31,13.312210083007812,0.0009918212890625,0.002888516543574964,0.9137883553392158,0.0,41255,0.962982,0.5899878144264221,0.08516449481248856,5
6359,/home/projects/bagon/shared/imagenet512/val/n03527444/ILSVRC2012_val_00019785.JPEG,24,23.379112243652344,0.0007781982421875,0.002230762809613153,0.9849883792299057,0.0,41256,0.949052,0.19976304471492767,0.014125699177384377,5
6360,/home/projects/bagon/shared/imagenet512/val/n04332243/ILSVRC2012_val_00001470.JPEG,25,10.756412506103516,0.000637054443359375,0.0023044264822389307,0.9774567265285306,0.0,41257,0.969687,0.35830023884773254,0.020737946033477783,6
6361,/home/projects/bagon/shared/imagenet512/val/n04041544/ILSVRC2012_val_00035362.JPEG,68,66.58191299438477,0.000850677490234375,0.005343690758985294,0.9897094073172019,0.0,41258,0.904681,0.15406738221645355,0.008468972519040108,10
6362,/home/projects/bagon/shared/imagenet512/val/n03814639/ILSVRC2012_val_00001954.JPEG,41,33.98332977294922,0.0009307861328125,0.0035978206013764376,0.9744322377473835,0.0,41261,0.935002,0.14852923154830933,0.024070078507065773,7
6363,/home/projects/bagon/shared/imagenet512/val/n03201208/ILSVRC2012_val_00002772.JPEG,23,11.180950164794922,0.000865936279296875,0.0021408771400658394,0.9335565100562646,0.0,41262,0.983605,0.8148944973945618,0.06591549515724182,5
6364,/home/projects/bagon/shared/imagenet512/val/n02236044/ILSVRC2012_val_00021072.JPEG,31,30.210365295410156,0.0008544921875,0.0028512906911296455,0.9725861755437464,0.0,41263,0.938067,0.510344386100769,0.025763334706425667,8
6365,/home/projects/bagon/shared/imagenet512/val/n03065424/ILSVRC2012_val_00009074.JPEG,38,44.39543151855469,0.000640869140625,0.003482928292468082,0.9934134424558498,0.0,41264,0.950615,0.0949263721704483,0.005596761126071215,10
6366,/home/projects/bagon/shared/imagenet512/val/n01742172/ILSVRC2012_val_00031608.JPEG,51,41.547054290771484,0.000934600830078125,0.003824748319650865,0.9806884261235321,0.0,41265,0.928381,0.8198868036270142,0.018421703949570656,12
6367,/home/projects/bagon/shared/imagenet512/val/n02093428/ILSVRC2012_val_00009853.JPEG,41,3.5774803161621094,0.000949859619140625,0.0035280996022505435,0.6204298507367058,0.0,41268,0.944090,0.43360835313796997,0.378246009349823,1
