example_index,path,total_steps_to_epsilon,total_loss_sum,final_loss,weight_distance,softmax_wasserstein,grad_mass_wasserstein,universal_difficulty_rank,global_linear_cka,init_highest_softmax_prob,init_target_softmax_prob,steps_to_correct
9521,/home/projects/bagon/shared/imagenet512/val/n02100236/ILSVRC2012_val_00031655.JPEG,35,55.700191497802734,0.000904083251953125,0.003138380593482289,0.997758007377336,0.0,45104,0.967091,0.8861508369445801,0.0012341325636953115,13
9522,/home/projects/bagon/shared/imagenet512/val/n03028079/ILSVRC2012_val_00039053.JPEG,44,43.09083557128906,0.00075531005859375,0.00379865360266485,0.9907033968169925,0.0,45105,0.937239,0.12378960847854614,0.00816305074840784,13
9523,/home/projects/bagon/shared/imagenet512/val/n02111500/ILSVRC2012_val_00036075.JPEG,39,32.625118255615234,0.000789642333984375,0.003393839853109814,0.9828658709549037,0.0,45106,0.920659,0.2748521566390991,0.01617058925330639,8
9524,/home/projects/bagon/shared/imagenet512/val/n02727426/ILSVRC2012_val_00018413.JPEG,46,73.41792678833008,0.000865936279296875,0.004210597225512332,0.9978606729980464,0.0,45107,0.897508,0.1643744260072708,0.001185875735245645,13
9525,/home/projects/bagon/shared/imagenet512/val/n02894605/ILSVRC2012_val_00015515.JPEG,29,5.4010772705078125,0.00099945068359375,0.0026158834567666304,0.722008052863813,0.0,45108,0.937075,0.2904971241950989,0.2769443392753601,1
9526,/home/projects/bagon/shared/imagenet512/val/n03788195/ILSVRC2012_val_00030336.JPEG,35,13.167434692382812,0.00087738037109375,0.0031673724815527763,0.9566683710992172,0.0,45109,0.944058,0.9370681643486023,0.04190867021679878,8
9527,/home/projects/bagon/shared/imagenet512/val/n13133613/ILSVRC2012_val_00011122.JPEG,37,5.726512908935547,0.000949859619140625,0.0032683450902952806,0.5153802190487448,0.0,45112,0.956796,0.4881342053413391,0.48341816663742065,1
9528,/home/projects/bagon/shared/imagenet512/val/n02971356/ILSVRC2012_val_00035114.JPEG,37,21.514202117919922,0.000911712646484375,0.003369752237945784,0.9815811572128761,0.0,45114,0.958106,0.1372586190700531,0.01751811057329178,5
9529,/home/projects/bagon/shared/imagenet512/val/n03141823/ILSVRC2012_val_00038458.JPEG,33,29.352920532226562,0.00091552734375,0.0030969665242328377,0.9864682702258082,0.0,45115,0.958775,0.5611065030097961,0.013020099140703678,8
9530,/home/projects/bagon/shared/imagenet512/val/n01739381/ILSVRC2012_val_00047211.JPEG,57,55.83403015136719,0.00099945068359375,0.004768391200927376,0.9951870754950307,0.0,45116,0.955789,0.06800363212823868,0.0024291924200952053,14
