example_index,path,total_steps_to_epsilon,total_loss_sum,final_loss,weight_distance,softmax_wasserstein,grad_mass_wasserstein,universal_difficulty_rank,global_linear_cka,init_highest_softmax_prob,init_target_softmax_prob,steps_to_correct
7935,/home/projects/bagon/shared/imagenet512/val/n03425413/ILSVRC2012_val_00007471.JPEG,25,7.711536407470703,0.000682830810546875,0.0022993559800229555,0.8642097649253057,0.0,43275,0.967932,0.4802230894565582,0.13440242409706116,4
7936,/home/projects/bagon/shared/imagenet512/val/n02917067/ILSVRC2012_val_00022891.JPEG,42,40.661643981933594,0.00086212158203125,0.003538804684975115,0.9854413955432084,0.0,43276,0.922255,0.7692911028862,0.013361793011426926,10
7937,/home/projects/bagon/shared/imagenet512/val/n02280649/ILSVRC2012_val_00013255.JPEG,51,31.851688385009766,0.000835418701171875,0.004451982765345724,0.9852979076067745,0.0,43277,0.907794,0.5230096578598022,0.013701935298740864,10
7938,/home/projects/bagon/shared/imagenet512/val/n04525038/ILSVRC2012_val_00002188.JPEG,27,7.491046905517578,0.000896453857421875,0.002322749916244683,0.879960534319045,0.0,43278,0.962624,0.15709364414215088,0.1185576319694519,1
7939,/home/projects/bagon/shared/imagenet512/val/n07873807/ILSVRC2012_val_00047660.JPEG,29,7.138278961181641,0.000896453857421875,0.0027075100954312373,0.7663980810244356,0.0,43279,0.976294,0.23302273452281952,0.23302273452281952,0
7940,/home/projects/bagon/shared/imagenet512/val/n01739381/ILSVRC2012_val_00034919.JPEG,36,7.89654541015625,0.00091552734375,0.0032355257863127384,0.7730964234747195,0.0,43280,0.958064,0.3260485529899597,0.22588980197906494,1
7941,/home/projects/bagon/shared/imagenet512/val/n03045698/ILSVRC2012_val_00038472.JPEG,43,13.03985595703125,0.00087738037109375,0.003356336325568294,0.9527871318260952,0.0,43281,0.938798,0.6417569518089294,0.045682236552238464,8
7942,/home/projects/bagon/shared/imagenet512/val/n02093428/ILSVRC2012_val_00029242.JPEG,47,61.25898742675781,0.0008697509765625,0.00387383818330246,0.9964156977188031,0.0,43282,0.911962,0.8118107914924622,0.0023534572683274746,13
7943,/home/projects/bagon/shared/imagenet512/val/n03930630/ILSVRC2012_val_00029772.JPEG,21,2.734375,0.0007476806640625,0.001985828328855121,0.36297918857492645,0.0,43283,0.978835,0.6363310813903809,0.6363310813903809,0
7944,/home/projects/bagon/shared/imagenet512/val/n03623198/ILSVRC2012_val_00005042.JPEG,34,29.43163299560547,0.000701904296875,0.0031548207641017728,0.984671883878026,0.0,43284,0.945128,0.09932300448417664,0.01357402466237545,6
7945,/home/projects/bagon/shared/imagenet512/val/n02119789/ILSVRC2012_val_00005613.JPEG,43,11.729667663574219,0.0009307861328125,0.0037520056524311695,0.9026354262949421,0.0,43285,0.913732,0.8151318430900574,0.09597936272621155,6
7946,/home/projects/bagon/shared/imagenet512/val/n09246464/ILSVRC2012_val_00041741.JPEG,29,2.3742904663085938,0.00096893310546875,0.002506520454931821,0.5161849765169229,0.0,43286,0.954834,0.4826556444168091,0.4826556444168091,0
7947,/home/projects/bagon/shared/imagenet512/val/n01751748/ILSVRC2012_val_00039265.JPEG,35,7.716030120849609,0.000881195068359375,0.0031630465476798464,0.6753241145006946,0.0,43287,0.970876,0.3833003640174866,0.3234829306602478,1
7948,/home/projects/bagon/shared/imagenet512/val/n04133789/ILSVRC2012_val_00036524.JPEG,43,19.639724731445312,0.0009765625,0.003759331234235157,0.9631022382518902,0.0,43289,0.947643,0.15093757212162018,0.035283349454402924,4
7949,/home/projects/bagon/shared/imagenet512/val/n02108915/ILSVRC2012_val_00026283.JPEG,53,45.1883544921875,0.00078582763671875,0.004293862569660015,0.9965881565973563,0.0,43290,0.930862,0.8833251595497131,0.0020035156048834324,10
7950,/home/projects/bagon/shared/imagenet512/val/n01740131/ILSVRC2012_val_00045638.JPEG,56,45.7941780090332,0.000858306884765625,0.004395081205830617,0.9985171675521991,0.0,43291,0.941295,0.9888956546783447,0.00021542891045100987,12
7951,/home/projects/bagon/shared/imagenet512/val/n02981792/ILSVRC2012_val_00033153.JPEG,51,28.25690460205078,0.0008697509765625,0.004410586226933881,0.9389147895462107,0.0,43293,0.917945,0.48040488362312317,0.06002407148480415,7
7952,/home/projects/bagon/shared/imagenet512/val/n03207941/ILSVRC2012_val_00005008.JPEG,30,38.384613037109375,0.00091552734375,0.002739451896473053,0.9841774691503464,0.0,43294,0.935219,0.0663788765668869,0.015066666528582573,7
7953,/home/projects/bagon/shared/imagenet512/val/n03825788/ILSVRC2012_val_00033097.JPEG,50,77.0049819946289,0.00092315673828125,0.004039685255711765,0.9969784712670885,0.0,43295,0.946631,0.5581377148628235,0.0007200510590337217,17
