rank,image_path
1133,1133_ILSVRC2012_val_00032297.JPEG
1252,1252_ILSVRC2012_val_00008832.JPEG
2062,2062_ILSVRC2012_val_00044670.JPEG
3401,3401_ILSVRC2012_val_00013576.JPEG
4166,4166_ILSVRC2012_val_00044383.JPEG
6175,6175_ILSVRC2012_val_00028125.JPEG
6845,6845_ILSVRC2012_val_00039230.JPEG
7596,7596_ILSVRC2012_val_00000991.JPEG
8187,8187_ILSVRC2012_val_00027417.JPEG
10981,10981_ILSVRC2012_val_00023001.JPEG
11541,11541_ILSVRC2012_val_00011797.JPEG
12068,12068_ILSVRC2012_val_00027597.JPEG
13000,13000_ILSVRC2012_val_00042139.JPEG
13517,13517_ILSVRC2012_val_00045191.JPEG
13696,13696_ILSVRC2012_val_00048609.JPEG
14536,14536_ILSVRC2012_val_00033009.JPEG
14591,14591_ILSVRC2012_val_00041651.JPEG
17164,17164_ILSVRC2012_val_00027748.JPEG
17641,17641_ILSVRC2012_val_00042571.JPEG
18526,18526_ILSVRC2012_val_00038703.JPEG
18936,18936_ILSVRC2012_val_00012260.JPEG
19098,19098_ILSVRC2012_val_00031011.JPEG
19808,19808_ILSVRC2012_val_00030282.JPEG
21331,21331_ILSVRC2012_val_00032550.JPEG
21555,21555_ILSVRC2012_val_00046986.JPEG
22734,22734_ILSVRC2012_val_00025817.JPEG
23221,23221_ILSVRC2012_val_00027562.JPEG
23597,23597_ILSVRC2012_val_00029275.JPEG
23752,23752_ILSVRC2012_val_00044025.JPEG
23919,23919_ILSVRC2012_val_00012344.JPEG
24044,24044_ILSVRC2012_val_00013444.JPEG
24323,24323_ILSVRC2012_val_00044651.JPEG
26164,26164_ILSVRC2012_val_00004364.JPEG
27236,27236_ILSVRC2012_val_00025830.JPEG
27817,27817_ILSVRC2012_val_00002734.JPEG
29396,29396_ILSVRC2012_val_00014194.JPEG
29435,29435_ILSVRC2012_val_00038474.JPEG
30048,30048_ILSVRC2012_val_00012575.JPEG
30591,30591_ILSVRC2012_val_00030952.JPEG
30925,30925_ILSVRC2012_val_00024974.JPEG
32631,32631_ILSVRC2012_val_00037201.JPEG
33391,33391_ILSVRC2012_val_00017777.JPEG
33911,33911_ILSVRC2012_val_00007314.JPEG
33964,33964_ILSVRC2012_val_00038411.JPEG
36601,36601_ILSVRC2012_val_00049645.JPEG
37677,37677_ILSVRC2012_val_00030830.JPEG
38012,38012_ILSVRC2012_val_00022741.JPEG
38827,38827_ILSVRC2012_val_00022949.JPEG
40814,40814_ILSVRC2012_val_00028761.JPEG
44192,44192_ILSVRC2012_val_00023236.JPEG
