rank,image_path
3919,3919_ILSVRC2012_val_00002778.JPEG
6160,6160_ILSVRC2012_val_00046103.JPEG
6904,6904_ILSVRC2012_val_00014337.JPEG
7162,7162_ILSVRC2012_val_00003496.JPEG
12136,12136_ILSVRC2012_val_00028620.JPEG
12492,12492_ILSVRC2012_val_00025512.JPEG
13443,13443_ILSVRC2012_val_00048095.JPEG
13764,13764_ILSVRC2012_val_00005299.JPEG
17188,17188_ILSVRC2012_val_00002441.JPEG
17932,17932_ILSVRC2012_val_00001981.JPEG
18668,18668_ILSVRC2012_val_00047502.JPEG
22639,22639_ILSVRC2012_val_00040791.JPEG
22795,22795_ILSVRC2012_val_00020012.JPEG
22921,22921_ILSVRC2012_val_00033971.JPEG
24706,24706_ILSVRC2012_val_00029883.JPEG
24825,24825_ILSVRC2012_val_00039760.JPEG
25349,25349_ILSVRC2012_val_00015792.JPEG
26034,26034_ILSVRC2012_val_00004338.JPEG
26410,26410_ILSVRC2012_val_00000915.JPEG
26983,26983_ILSVRC2012_val_00004471.JPEG
26995,26995_ILSVRC2012_val_00029746.JPEG
27379,27379_ILSVRC2012_val_00040737.JPEG
28214,28214_ILSVRC2012_val_00036319.JPEG
29398,29398_ILSVRC2012_val_00028717.JPEG
30502,30502_ILSVRC2012_val_00033456.JPEG
30967,30967_ILSVRC2012_val_00006986.JPEG
31368,31368_ILSVRC2012_val_00049057.JPEG
33611,33611_ILSVRC2012_val_00006811.JPEG
33628,33628_ILSVRC2012_val_00001351.JPEG
34980,34980_ILSVRC2012_val_00049276.JPEG
35646,35646_ILSVRC2012_val_00011118.JPEG
36306,36306_ILSVRC2012_val_00013021.JPEG
37128,37128_ILSVRC2012_val_00011283.JPEG
38347,38347_ILSVRC2012_val_00025594.JPEG
38634,38634_ILSVRC2012_val_00046331.JPEG
38721,38721_ILSVRC2012_val_00028151.JPEG
40262,40262_ILSVRC2012_val_00010428.JPEG
40440,40440_ILSVRC2012_val_00018150.JPEG
41146,41146_ILSVRC2012_val_00047628.JPEG
41157,41157_ILSVRC2012_val_00002829.JPEG
41264,41264_ILSVRC2012_val_00009074.JPEG
41499,41499_ILSVRC2012_val_00039625.JPEG
41796,41796_ILSVRC2012_val_00039773.JPEG
44889,44889_ILSVRC2012_val_00038925.JPEG
45520,45520_ILSVRC2012_val_00007436.JPEG
47205,47205_ILSVRC2012_val_00003151.JPEG
47850,47850_ILSVRC2012_val_00020368.JPEG
48355,48355_ILSVRC2012_val_00010445.JPEG
49615,49615_ILSVRC2012_val_00006307.JPEG
49771,49771_ILSVRC2012_val_00002211.JPEG
