rank,image_path
295,295_ILSVRC2012_val_00008751.JPEG
2128,2128_ILSVRC2012_val_00026312.JPEG
2528,2528_ILSVRC2012_val_00003721.JPEG
2875,2875_ILSVRC2012_val_00042997.JPEG
4181,4181_ILSVRC2012_val_00013767.JPEG
6699,6699_ILSVRC2012_val_00044029.JPEG
8650,8650_ILSVRC2012_val_00024739.JPEG
9921,9921_ILSVRC2012_val_00042585.JPEG
12717,12717_ILSVRC2012_val_00031955.JPEG
15573,15573_ILSVRC2012_val_00033627.JPEG
15670,15670_ILSVRC2012_val_00023369.JPEG
15983,15983_ILSVRC2012_val_00034355.JPEG
16214,16214_ILSVRC2012_val_00041483.JPEG
18208,18208_ILSVRC2012_val_00028481.JPEG
18246,18246_ILSVRC2012_val_00047057.JPEG
18485,18485_ILSVRC2012_val_00010019.JPEG
21008,21008_ILSVRC2012_val_00049759.JPEG
21662,21662_ILSVRC2012_val_00048682.JPEG
23903,23903_ILSVRC2012_val_00029958.JPEG
25139,25139_ILSVRC2012_val_00014666.JPEG
26982,26982_ILSVRC2012_val_00033502.JPEG
28157,28157_ILSVRC2012_val_00041652.JPEG
28452,28452_ILSVRC2012_val_00028203.JPEG
28676,28676_ILSVRC2012_val_00042911.JPEG
29600,29600_ILSVRC2012_val_00046460.JPEG
30869,30869_ILSVRC2012_val_00047751.JPEG
31088,31088_ILSVRC2012_val_00047294.JPEG
31356,31356_ILSVRC2012_val_00003643.JPEG
34252,34252_ILSVRC2012_val_00026298.JPEG
34254,34254_ILSVRC2012_val_00023576.JPEG
36122,36122_ILSVRC2012_val_00013897.JPEG
40454,40454_ILSVRC2012_val_00021836.JPEG
41480,41480_ILSVRC2012_val_00020409.JPEG
41923,41923_ILSVRC2012_val_00026752.JPEG
42831,42831_ILSVRC2012_val_00011568.JPEG
43096,43096_ILSVRC2012_val_00015628.JPEG
43097,43097_ILSVRC2012_val_00044168.JPEG
43309,43309_ILSVRC2012_val_00032946.JPEG
44090,44090_ILSVRC2012_val_00049458.JPEG
44328,44328_ILSVRC2012_val_00025849.JPEG
45332,45332_ILSVRC2012_val_00019501.JPEG
45731,45731_ILSVRC2012_val_00014987.JPEG
46268,46268_ILSVRC2012_val_00020490.JPEG
47870,47870_ILSVRC2012_val_00010672.JPEG
48380,48380_ILSVRC2012_val_00006553.JPEG
48613,48613_ILSVRC2012_val_00012194.JPEG
49026,49026_ILSVRC2012_val_00044847.JPEG
49095,49095_ILSVRC2012_val_00034426.JPEG
49612,49612_ILSVRC2012_val_00041307.JPEG
49736,49736_ILSVRC2012_val_00025173.JPEG
