rank,image_path
3836,3836_ILSVRC2012_val_00006070.JPEG
15145,15145_ILSVRC2012_val_00012780.JPEG
15254,15254_ILSVRC2012_val_00048819.JPEG
16643,16643_ILSVRC2012_val_00048402.JPEG
17567,17567_ILSVRC2012_val_00013906.JPEG
20788,20788_ILSVRC2012_val_00012280.JPEG
23818,23818_ILSVRC2012_val_00007175.JPEG
27117,27117_ILSVRC2012_val_00045539.JPEG
27958,27958_ILSVRC2012_val_00013616.JPEG
29325,29325_ILSVRC2012_val_00026095.JPEG
30161,30161_ILSVRC2012_val_00040868.JPEG
31598,31598_ILSVRC2012_val_00045856.JPEG
32798,32798_ILSVRC2012_val_00027734.JPEG
34605,34605_ILSVRC2012_val_00018734.JPEG
35228,35228_ILSVRC2012_val_00040635.JPEG
36100,36100_ILSVRC2012_val_00039420.JPEG
36589,36589_ILSVRC2012_val_00000846.JPEG
38642,38642_ILSVRC2012_val_00003970.JPEG
39128,39128_ILSVRC2012_val_00022300.JPEG
39567,39567_ILSVRC2012_val_00029770.JPEG
39679,39679_ILSVRC2012_val_00003120.JPEG
39724,39724_ILSVRC2012_val_00026639.JPEG
39838,39838_ILSVRC2012_val_00039149.JPEG
40152,40152_ILSVRC2012_val_00040362.JPEG
40424,40424_ILSVRC2012_val_00013161.JPEG
40674,40674_ILSVRC2012_val_00032891.JPEG
41518,41518_ILSVRC2012_val_00017480.JPEG
41584,41584_ILSVRC2012_val_00000927.JPEG
42555,42555_ILSVRC2012_val_00014424.JPEG
43655,43655_ILSVRC2012_val_00031394.JPEG
44586,44586_ILSVRC2012_val_00004642.JPEG
45246,45246_ILSVRC2012_val_00017816.JPEG
45924,45924_ILSVRC2012_val_00000803.JPEG
46076,46076_ILSVRC2012_val_00021458.JPEG
46664,46664_ILSVRC2012_val_00027014.JPEG
46901,46901_ILSVRC2012_val_00049330.JPEG
47168,47168_ILSVRC2012_val_00029924.JPEG
47235,47235_ILSVRC2012_val_00023904.JPEG
47245,47245_ILSVRC2012_val_00015472.JPEG
47764,47764_ILSVRC2012_val_00022389.JPEG
47938,47938_ILSVRC2012_val_00036387.JPEG
47975,47975_ILSVRC2012_val_00009735.JPEG
48021,48021_ILSVRC2012_val_00015375.JPEG
48512,48512_ILSVRC2012_val_00046098.JPEG
48518,48518_ILSVRC2012_val_00030565.JPEG
48803,48803_ILSVRC2012_val_00040828.JPEG
49060,49060_ILSVRC2012_val_00023120.JPEG
49106,49106_ILSVRC2012_val_00032713.JPEG
49554,49554_ILSVRC2012_val_00018677.JPEG
49726,49726_ILSVRC2012_val_00043712.JPEG
