rank,image_path
2332,2332_ILSVRC2012_val_00030539.JPEG
3336,3336_ILSVRC2012_val_00008687.JPEG
3559,3559_ILSVRC2012_val_00048432.JPEG
6119,6119_ILSVRC2012_val_00017684.JPEG
6574,6574_ILSVRC2012_val_00008379.JPEG
6743,6743_ILSVRC2012_val_00009334.JPEG
8307,8307_ILSVRC2012_val_00019955.JPEG
10350,10350_ILSVRC2012_val_00017734.JPEG
10801,10801_ILSVRC2012_val_00047507.JPEG
10998,10998_ILSVRC2012_val_00010072.JPEG
11554,11554_ILSVRC2012_val_00001250.JPEG
13551,13551_ILSVRC2012_val_00029555.JPEG
15233,15233_ILSVRC2012_val_00001548.JPEG
15340,15340_ILSVRC2012_val_00004776.JPEG
15612,15612_ILSVRC2012_val_00036181.JPEG
16712,16712_ILSVRC2012_val_00008006.JPEG
16777,16777_ILSVRC2012_val_00028683.JPEG
18747,18747_ILSVRC2012_val_00024154.JPEG
19758,19758_ILSVRC2012_val_00024216.JPEG
20522,20522_ILSVRC2012_val_00019020.JPEG
21337,21337_ILSVRC2012_val_00040640.JPEG
23605,23605_ILSVRC2012_val_00015464.JPEG
24376,24376_ILSVRC2012_val_00004434.JPEG
25815,25815_ILSVRC2012_val_00031384.JPEG
28024,28024_ILSVRC2012_val_00020147.JPEG
29979,29979_ILSVRC2012_val_00046329.JPEG
30752,30752_ILSVRC2012_val_00012608.JPEG
31004,31004_ILSVRC2012_val_00039847.JPEG
32165,32165_ILSVRC2012_val_00017915.JPEG
35947,35947_ILSVRC2012_val_00018421.JPEG
36546,36546_ILSVRC2012_val_00012149.JPEG
36558,36558_ILSVRC2012_val_00035257.JPEG
36609,36609_ILSVRC2012_val_00000115.JPEG
36980,36980_ILSVRC2012_val_00000228.JPEG
37784,37784_ILSVRC2012_val_00018737.JPEG
38395,38395_ILSVRC2012_val_00032400.JPEG
39336,39336_ILSVRC2012_val_00009065.JPEG
39952,39952_ILSVRC2012_val_00021165.JPEG
41718,41718_ILSVRC2012_val_00026008.JPEG
42524,42524_ILSVRC2012_val_00000022.JPEG
42741,42741_ILSVRC2012_val_00041573.JPEG
43787,43787_ILSVRC2012_val_00041557.JPEG
44232,44232_ILSVRC2012_val_00025708.JPEG
46012,46012_ILSVRC2012_val_00001137.JPEG
46501,46501_ILSVRC2012_val_00021323.JPEG
46947,46947_ILSVRC2012_val_00014107.JPEG
47209,47209_ILSVRC2012_val_00039325.JPEG
48160,48160_ILSVRC2012_val_00019356.JPEG
48874,48874_ILSVRC2012_val_00020049.JPEG
49981,49981_ILSVRC2012_val_00041436.JPEG
