rank,image_path
426,426_ILSVRC2012_val_00039552.JPEG
2725,2725_ILSVRC2012_val_00015114.JPEG
2795,2795_ILSVRC2012_val_00004788.JPEG
5151,5151_ILSVRC2012_val_00003541.JPEG
5170,5170_ILSVRC2012_val_00006161.JPEG
6759,6759_ILSVRC2012_val_00002936.JPEG
7921,7921_ILSVRC2012_val_00005625.JPEG
8214,8214_ILSVRC2012_val_00006014.JPEG
8777,8777_ILSVRC2012_val_00044827.JPEG
13267,13267_ILSVRC2012_val_00001099.JPEG
13425,13425_ILSVRC2012_val_00009701.JPEG
14874,14874_ILSVRC2012_val_00034295.JPEG
15965,15965_ILSVRC2012_val_00005153.JPEG
16370,16370_ILSVRC2012_val_00015041.JPEG
16376,16376_ILSVRC2012_val_00020215.JPEG
16399,16399_ILSVRC2012_val_00031989.JPEG
16571,16571_ILSVRC2012_val_00000520.JPEG
16950,16950_ILSVRC2012_val_00046568.JPEG
18960,18960_ILSVRC2012_val_00004564.JPEG
20224,20224_ILSVRC2012_val_00010454.JPEG
20795,20795_ILSVRC2012_val_00026725.JPEG
22929,22929_ILSVRC2012_val_00010551.JPEG
25604,25604_ILSVRC2012_val_00039121.JPEG
25771,25771_ILSVRC2012_val_00023852.JPEG
26116,26116_ILSVRC2012_val_00007182.JPEG
26576,26576_ILSVRC2012_val_00046674.JPEG
28173,28173_ILSVRC2012_val_00039866.JPEG
29170,29170_ILSVRC2012_val_00001504.JPEG
30972,30972_ILSVRC2012_val_00012044.JPEG
32095,32095_ILSVRC2012_val_00010233.JPEG
34462,34462_ILSVRC2012_val_00047085.JPEG
35148,35148_ILSVRC2012_val_00031762.JPEG
36641,36641_ILSVRC2012_val_00029804.JPEG
36817,36817_ILSVRC2012_val_00042278.JPEG
37506,37506_ILSVRC2012_val_00044704.JPEG
38264,38264_ILSVRC2012_val_00003437.JPEG
38350,38350_ILSVRC2012_val_00028231.JPEG
38443,38443_ILSVRC2012_val_00049404.JPEG
39913,39913_ILSVRC2012_val_00029926.JPEG
40470,40470_ILSVRC2012_val_00024140.JPEG
40700,40700_ILSVRC2012_val_00008188.JPEG
43231,43231_ILSVRC2012_val_00028331.JPEG
43965,43965_ILSVRC2012_val_00045164.JPEG
44101,44101_ILSVRC2012_val_00011913.JPEG
44460,44460_ILSVRC2012_val_00042165.JPEG
45959,45959_ILSVRC2012_val_00006219.JPEG
49314,49314_ILSVRC2012_val_00040232.JPEG
49347,49347_ILSVRC2012_val_00029703.JPEG
49571,49571_ILSVRC2012_val_00031854.JPEG
49882,49882_ILSVRC2012_val_00008550.JPEG
