rank,image_path
2413,2413_ILSVRC2012_val_00041406.JPEG
3071,3071_ILSVRC2012_val_00017735.JPEG
3193,3193_ILSVRC2012_val_00036918.JPEG
5501,5501_ILSVRC2012_val_00008408.JPEG
7867,7867_ILSVRC2012_val_00010466.JPEG
9461,9461_ILSVRC2012_val_00035091.JPEG
10203,10203_ILSVRC2012_val_00039730.JPEG
10206,10206_ILSVRC2012_val_00020191.JPEG
11248,11248_ILSVRC2012_val_00037456.JPEG
12055,12055_ILSVRC2012_val_00043270.JPEG
12496,12496_ILSVRC2012_val_00015226.JPEG
12650,12650_ILSVRC2012_val_00029259.JPEG
14158,14158_ILSVRC2012_val_00043940.JPEG
16201,16201_ILSVRC2012_val_00003794.JPEG
16352,16352_ILSVRC2012_val_00004450.JPEG
17344,17344_ILSVRC2012_val_00034567.JPEG
18282,18282_ILSVRC2012_val_00029490.JPEG
18672,18672_ILSVRC2012_val_00028742.JPEG
20609,20609_ILSVRC2012_val_00037038.JPEG
21120,21120_ILSVRC2012_val_00001624.JPEG
22922,22922_ILSVRC2012_val_00038589.JPEG
24348,24348_ILSVRC2012_val_00033002.JPEG
24360,24360_ILSVRC2012_val_00016369.JPEG
24992,24992_ILSVRC2012_val_00040628.JPEG
25972,25972_ILSVRC2012_val_00048125.JPEG
28349,28349_ILSVRC2012_val_00000174.JPEG
29886,29886_ILSVRC2012_val_00049200.JPEG
30262,30262_ILSVRC2012_val_00046044.JPEG
30513,30513_ILSVRC2012_val_00023003.JPEG
30516,30516_ILSVRC2012_val_00022390.JPEG
30826,30826_ILSVRC2012_val_00005317.JPEG
31038,31038_ILSVRC2012_val_00035941.JPEG
31762,31762_ILSVRC2012_val_00027496.JPEG
32915,32915_ILSVRC2012_val_00024904.JPEG
33620,33620_ILSVRC2012_val_00045598.JPEG
34655,34655_ILSVRC2012_val_00030093.JPEG
35027,35027_ILSVRC2012_val_00024785.JPEG
35071,35071_ILSVRC2012_val_00037462.JPEG
36962,36962_ILSVRC2012_val_00038112.JPEG
37707,37707_ILSVRC2012_val_00036234.JPEG
38181,38181_ILSVRC2012_val_00037648.JPEG
40128,40128_ILSVRC2012_val_00006232.JPEG
41036,41036_ILSVRC2012_val_00000450.JPEG
41728,41728_ILSVRC2012_val_00004474.JPEG
44324,44324_ILSVRC2012_val_00021840.JPEG
45106,45106_ILSVRC2012_val_00036075.JPEG
46426,46426_ILSVRC2012_val_00004208.JPEG
46986,46986_ILSVRC2012_val_00022990.JPEG
47308,47308_ILSVRC2012_val_00017013.JPEG
48804,48804_ILSVRC2012_val_00044546.JPEG
