rank,image_path
21,21_ILSVRC2012_val_00020787.JPEG
1718,1718_ILSVRC2012_val_00020722.JPEG
2508,2508_ILSVRC2012_val_00045680.JPEG
6536,6536_ILSVRC2012_val_00037673.JPEG
8682,8682_ILSVRC2012_val_00006777.JPEG
9123,9123_ILSVRC2012_val_00020395.JPEG
11730,11730_ILSVRC2012_val_00026905.JPEG
11804,11804_ILSVRC2012_val_00029523.JPEG
13958,13958_ILSVRC2012_val_00013886.JPEG
13993,13993_ILSVRC2012_val_00045804.JPEG
16313,16313_ILSVRC2012_val_00042255.JPEG
16645,16645_ILSVRC2012_val_00043637.JPEG
17817,17817_ILSVRC2012_val_00026523.JPEG
18458,18458_ILSVRC2012_val_00046496.JPEG
18559,18559_ILSVRC2012_val_00002136.JPEG
20015,20015_ILSVRC2012_val_00004847.JPEG
22084,22084_ILSVRC2012_val_00020611.JPEG
22890,22890_ILSVRC2012_val_00039180.JPEG
22951,22951_ILSVRC2012_val_00009365.JPEG
23665,23665_ILSVRC2012_val_00024617.JPEG
23725,23725_ILSVRC2012_val_00037849.JPEG
25450,25450_ILSVRC2012_val_00038284.JPEG
27808,27808_ILSVRC2012_val_00021790.JPEG
29549,29549_ILSVRC2012_val_00032903.JPEG
31533,31533_ILSVRC2012_val_00020711.JPEG
31594,31594_ILSVRC2012_val_00031232.JPEG
32152,32152_ILSVRC2012_val_00019386.JPEG
33156,33156_ILSVRC2012_val_00041972.JPEG
33689,33689_ILSVRC2012_val_00025215.JPEG
35214,35214_ILSVRC2012_val_00024393.JPEG
35225,35225_ILSVRC2012_val_00022399.JPEG
35587,35587_ILSVRC2012_val_00035650.JPEG
35709,35709_ILSVRC2012_val_00025298.JPEG
36299,36299_ILSVRC2012_val_00039285.JPEG
36655,36655_ILSVRC2012_val_00034832.JPEG
37442,37442_ILSVRC2012_val_00036305.JPEG
38017,38017_ILSVRC2012_val_00042906.JPEG
38352,38352_ILSVRC2012_val_00014263.JPEG
38444,38444_ILSVRC2012_val_00012033.JPEG
38603,38603_ILSVRC2012_val_00030203.JPEG
39318,39318_ILSVRC2012_val_00002354.JPEG
40403,40403_ILSVRC2012_val_00037875.JPEG
40759,40759_ILSVRC2012_val_00030816.JPEG
40950,40950_ILSVRC2012_val_00029017.JPEG
42321,42321_ILSVRC2012_val_00048060.JPEG
44845,44845_ILSVRC2012_val_00008323.JPEG
45048,45048_ILSVRC2012_val_00031308.JPEG
45428,45428_ILSVRC2012_val_00002015.JPEG
46784,46784_ILSVRC2012_val_00005399.JPEG
49263,49263_ILSVRC2012_val_00030338.JPEG
