rank,image_path
2150,2150_ILSVRC2012_val_00003397.JPEG
3626,3626_ILSVRC2012_val_00012020.JPEG
4410,4410_ILSVRC2012_val_00041911.JPEG
5011,5011_ILSVRC2012_val_00007167.JPEG
7120,7120_ILSVRC2012_val_00035100.JPEG
7382,7382_ILSVRC2012_val_00002937.JPEG
7665,7665_ILSVRC2012_val_00038800.JPEG
9247,9247_ILSVRC2012_val_00024031.JPEG
11472,11472_ILSVRC2012_val_00027338.JPEG
11536,11536_ILSVRC2012_val_00016296.JPEG
11869,11869_ILSVRC2012_val_00045922.JPEG
15794,15794_ILSVRC2012_val_00010496.JPEG
16407,16407_ILSVRC2012_val_00036748.JPEG
17456,17456_ILSVRC2012_val_00028098.JPEG
18025,18025_ILSVRC2012_val_00014268.JPEG
18252,18252_ILSVRC2012_val_00040873.JPEG
18336,18336_ILSVRC2012_val_00008505.JPEG
19255,19255_ILSVRC2012_val_00017512.JPEG
22308,22308_ILSVRC2012_val_00047857.JPEG
24817,24817_ILSVRC2012_val_00041788.JPEG
25090,25090_ILSVRC2012_val_00024493.JPEG
25398,25398_ILSVRC2012_val_00042973.JPEG
25941,25941_ILSVRC2012_val_00013336.JPEG
25948,25948_ILSVRC2012_val_00045118.JPEG
27019,27019_ILSVRC2012_val_00004664.JPEG
27155,27155_ILSVRC2012_val_00009304.JPEG
28014,28014_ILSVRC2012_val_00036355.JPEG
28874,28874_ILSVRC2012_val_00042629.JPEG
31093,31093_ILSVRC2012_val_00005144.JPEG
34296,34296_ILSVRC2012_val_00033688.JPEG
34903,34903_ILSVRC2012_val_00010279.JPEG
35430,35430_ILSVRC2012_val_00015359.JPEG
37335,37335_ILSVRC2012_val_00032789.JPEG
37495,37495_ILSVRC2012_val_00028772.JPEG
38442,38442_ILSVRC2012_val_00045199.JPEG
38810,38810_ILSVRC2012_val_00036800.JPEG
38967,38967_ILSVRC2012_val_00014004.JPEG
39017,39017_ILSVRC2012_val_00026107.JPEG
39707,39707_ILSVRC2012_val_00040599.JPEG
39932,39932_ILSVRC2012_val_00008097.JPEG
40650,40650_ILSVRC2012_val_00004586.JPEG
41903,41903_ILSVRC2012_val_00044489.JPEG
44356,44356_ILSVRC2012_val_00030331.JPEG
45400,45400_ILSVRC2012_val_00018911.JPEG
46275,46275_ILSVRC2012_val_00008117.JPEG
47238,47238_ILSVRC2012_val_00047904.JPEG
47508,47508_ILSVRC2012_val_00040693.JPEG
48276,48276_ILSVRC2012_val_00013061.JPEG
48888,48888_ILSVRC2012_val_00016839.JPEG
49724,49724_ILSVRC2012_val_00049698.JPEG
