rank,image_path
9980,9980_ILSVRC2012_val_00022816.JPEG
13051,13051_ILSVRC2012_val_00014926.JPEG
13598,13598_ILSVRC2012_val_00008579.JPEG
14170,14170_ILSVRC2012_val_00030221.JPEG
15789,15789_ILSVRC2012_val_00021457.JPEG
16942,16942_ILSVRC2012_val_00031927.JPEG
17838,17838_ILSVRC2012_val_00029979.JPEG
18214,18214_ILSVRC2012_val_00035235.JPEG
19163,19163_ILSVRC2012_val_00008888.JPEG
19738,19738_ILSVRC2012_val_00011037.JPEG
20338,20338_ILSVRC2012_val_00002439.JPEG
21285,21285_ILSVRC2012_val_00039185.JPEG
21407,21407_ILSVRC2012_val_00042284.JPEG
21878,21878_ILSVRC2012_val_00045850.JPEG
22411,22411_ILSVRC2012_val_00037666.JPEG
22969,22969_ILSVRC2012_val_00016031.JPEG
23828,23828_ILSVRC2012_val_00005262.JPEG
24653,24653_ILSVRC2012_val_00024880.JPEG
25809,25809_ILSVRC2012_val_00002486.JPEG
26075,26075_ILSVRC2012_val_00022392.JPEG
26765,26765_ILSVRC2012_val_00015794.JPEG
27159,27159_ILSVRC2012_val_00040048.JPEG
28629,28629_ILSVRC2012_val_00039455.JPEG
28960,28960_ILSVRC2012_val_00017557.JPEG
29731,29731_ILSVRC2012_val_00005765.JPEG
29805,29805_ILSVRC2012_val_00007242.JPEG
31595,31595_ILSVRC2012_val_00046490.JPEG
33069,33069_ILSVRC2012_val_00013397.JPEG
34374,34374_ILSVRC2012_val_00034668.JPEG
34671,34671_ILSVRC2012_val_00022643.JPEG
34885,34885_ILSVRC2012_val_00018037.JPEG
35057,35057_ILSVRC2012_val_00007478.JPEG
37088,37088_ILSVRC2012_val_00043354.JPEG
38343,38343_ILSVRC2012_val_00032571.JPEG
39044,39044_ILSVRC2012_val_00023941.JPEG
39352,39352_ILSVRC2012_val_00030067.JPEG
39541,39541_ILSVRC2012_val_00018204.JPEG
39728,39728_ILSVRC2012_val_00003095.JPEG
42649,42649_ILSVRC2012_val_00023108.JPEG
43280,43280_ILSVRC2012_val_00034919.JPEG
44293,44293_ILSVRC2012_val_00036082.JPEG
45116,45116_ILSVRC2012_val_00047211.JPEG
45173,45173_ILSVRC2012_val_00005827.JPEG
46442,46442_ILSVRC2012_val_00001108.JPEG
46568,46568_ILSVRC2012_val_00033552.JPEG
47539,47539_ILSVRC2012_val_00046539.JPEG
47556,47556_ILSVRC2012_val_00024092.JPEG
47567,47567_ILSVRC2012_val_00009754.JPEG
48339,48339_ILSVRC2012_val_00017269.JPEG
49565,49565_ILSVRC2012_val_00016124.JPEG
