rank,image_path
3,3_ILSVRC2012_val_00033048.JPEG
1077,1077_ILSVRC2012_val_00005309.JPEG
4958,4958_ILSVRC2012_val_00026281.JPEG
7843,7843_ILSVRC2012_val_00029969.JPEG
12229,12229_ILSVRC2012_val_00030894.JPEG
12595,12595_ILSVRC2012_val_00028418.JPEG
13132,13132_ILSVRC2012_val_00036346.JPEG
13359,13359_ILSVRC2012_val_00007914.JPEG
17002,17002_ILSVRC2012_val_00028953.JPEG
17056,17056_ILSVRC2012_val_00012766.JPEG
18825,18825_ILSVRC2012_val_00029358.JPEG
18980,18980_ILSVRC2012_val_00025357.JPEG
19792,19792_ILSVRC2012_val_00006413.JPEG
20789,20789_ILSVRC2012_val_00016735.JPEG
21122,21122_ILSVRC2012_val_00007362.JPEG
21927,21927_ILSVRC2012_val_00029574.JPEG
22358,22358_ILSVRC2012_val_00010269.JPEG
22471,22471_ILSVRC2012_val_00001321.JPEG
23557,23557_ILSVRC2012_val_00033068.JPEG
25796,25796_ILSVRC2012_val_00013844.JPEG
25968,25968_ILSVRC2012_val_00025175.JPEG
27602,27602_ILSVRC2012_val_00048169.JPEG
28530,28530_ILSVRC2012_val_00007492.JPEG
29675,29675_ILSVRC2012_val_00016009.JPEG
30072,30072_ILSVRC2012_val_00000479.JPEG
30429,30429_ILSVRC2012_val_00017424.JPEG
30958,30958_ILSVRC2012_val_00044033.JPEG
31309,31309_ILSVRC2012_val_00038802.JPEG
32244,32244_ILSVRC2012_val_00037551.JPEG
32323,32323_ILSVRC2012_val_00029366.JPEG
32866,32866_ILSVRC2012_val_00027297.JPEG
32905,32905_ILSVRC2012_val_00000555.JPEG
32963,32963_ILSVRC2012_val_00020911.JPEG
33756,33756_ILSVRC2012_val_00012692.JPEG
33854,33854_ILSVRC2012_val_00022331.JPEG
37390,37390_ILSVRC2012_val_00005962.JPEG
37590,37590_ILSVRC2012_val_00041246.JPEG
39282,39282_ILSVRC2012_val_00027975.JPEG
39542,39542_ILSVRC2012_val_00044627.JPEG
39903,39903_ILSVRC2012_val_00033205.JPEG
40338,40338_ILSVRC2012_val_00018346.JPEG
40728,40728_ILSVRC2012_val_00000146.JPEG
42856,42856_ILSVRC2012_val_00018527.JPEG
43386,43386_ILSVRC2012_val_00013134.JPEG
44522,44522_ILSVRC2012_val_00045716.JPEG
45164,45164_ILSVRC2012_val_00049208.JPEG
45920,45920_ILSVRC2012_val_00012290.JPEG
47532,47532_ILSVRC2012_val_00020259.JPEG
47595,47595_ILSVRC2012_val_00034253.JPEG
48239,48239_ILSVRC2012_val_00029268.JPEG
