rank,image_path
1107,1107_ILSVRC2012_val_00021021.JPEG
1897,1897_ILSVRC2012_val_00017524.JPEG
2726,2726_ILSVRC2012_val_00020503.JPEG
3503,3503_ILSVRC2012_val_00010659.JPEG
4549,4549_ILSVRC2012_val_00007094.JPEG
5299,5299_ILSVRC2012_val_00006798.JPEG
7641,7641_ILSVRC2012_val_00028538.JPEG
8090,8090_ILSVRC2012_val_00029665.JPEG
8093,8093_ILSVRC2012_val_00025228.JPEG
9697,9697_ILSVRC2012_val_00044910.JPEG
15402,15402_ILSVRC2012_val_00002605.JPEG
15711,15711_ILSVRC2012_val_00031813.JPEG
16028,16028_ILSVRC2012_val_00037217.JPEG
18024,18024_ILSVRC2012_val_00024528.JPEG
20164,20164_ILSVRC2012_val_00045765.JPEG
21432,21432_ILSVRC2012_val_00019915.JPEG
22076,22076_ILSVRC2012_val_00001308.JPEG
22098,22098_ILSVRC2012_val_00017820.JPEG
27440,27440_ILSVRC2012_val_00015125.JPEG
28104,28104_ILSVRC2012_val_00016359.JPEG
28986,28986_ILSVRC2012_val_00043718.JPEG
30269,30269_ILSVRC2012_val_00033921.JPEG
31344,31344_ILSVRC2012_val_00013104.JPEG
34435,34435_ILSVRC2012_val_00032909.JPEG
34500,34500_ILSVRC2012_val_00032882.JPEG
35074,35074_ILSVRC2012_val_00020385.JPEG
36763,36763_ILSVRC2012_val_00039755.JPEG
37529,37529_ILSVRC2012_val_00042492.JPEG
37728,37728_ILSVRC2012_val_00032205.JPEG
40958,40958_ILSVRC2012_val_00011392.JPEG
41707,41707_ILSVRC2012_val_00032735.JPEG
43370,43370_ILSVRC2012_val_00031301.JPEG
43529,43529_ILSVRC2012_val_00049325.JPEG
43628,43628_ILSVRC2012_val_00049527.JPEG
43933,43933_ILSVRC2012_val_00024355.JPEG
44008,44008_ILSVRC2012_val_00049366.JPEG
44547,44547_ILSVRC2012_val_00040476.JPEG
44631,44631_ILSVRC2012_val_00030817.JPEG
45610,45610_ILSVRC2012_val_00006602.JPEG
45655,45655_ILSVRC2012_val_00021669.JPEG
45716,45716_ILSVRC2012_val_00000267.JPEG
46029,46029_ILSVRC2012_val_00030584.JPEG
46330,46330_ILSVRC2012_val_00022102.JPEG
46560,46560_ILSVRC2012_val_00041589.JPEG
46570,46570_ILSVRC2012_val_00047665.JPEG
47613,47613_ILSVRC2012_val_00026066.JPEG
47623,47623_ILSVRC2012_val_00040293.JPEG
48662,48662_ILSVRC2012_val_00004000.JPEG
48989,48989_ILSVRC2012_val_00027048.JPEG
49039,49039_ILSVRC2012_val_00045324.JPEG
