rank,image_path
36,36_ILSVRC2012_val_00034317.JPEG
3120,3120_ILSVRC2012_val_00047413.JPEG
4713,4713_ILSVRC2012_val_00039644.JPEG
5292,5292_ILSVRC2012_val_00032275.JPEG
5336,5336_ILSVRC2012_val_00007596.JPEG
7044,7044_ILSVRC2012_val_00020780.JPEG
9239,9239_ILSVRC2012_val_00013594.JPEG
10643,10643_ILSVRC2012_val_00036213.JPEG
11434,11434_ILSVRC2012_val_00008099.JPEG
13189,13189_ILSVRC2012_val_00026408.JPEG
13652,13652_ILSVRC2012_val_00018432.JPEG
15378,15378_ILSVRC2012_val_00004760.JPEG
15694,15694_ILSVRC2012_val_00018226.JPEG
15818,15818_ILSVRC2012_val_00019854.JPEG
17122,17122_ILSVRC2012_val_00020199.JPEG
17553,17553_ILSVRC2012_val_00006476.JPEG
18688,18688_ILSVRC2012_val_00018507.JPEG
18811,18811_ILSVRC2012_val_00029003.JPEG
19294,19294_ILSVRC2012_val_00026142.JPEG
20169,20169_ILSVRC2012_val_00046451.JPEG
22626,22626_ILSVRC2012_val_00002751.JPEG
23362,23362_ILSVRC2012_val_00034949.JPEG
23849,23849_ILSVRC2012_val_00045226.JPEG
25852,25852_ILSVRC2012_val_00037286.JPEG
28254,28254_ILSVRC2012_val_00016865.JPEG
28405,28405_ILSVRC2012_val_00024079.JPEG
29036,29036_ILSVRC2012_val_00000034.JPEG
29196,29196_ILSVRC2012_val_00038424.JPEG
29687,29687_ILSVRC2012_val_00027923.JPEG
29811,29811_ILSVRC2012_val_00024872.JPEG
30374,30374_ILSVRC2012_val_00005037.JPEG
30566,30566_ILSVRC2012_val_00032087.JPEG
30605,30605_ILSVRC2012_val_00022153.JPEG
30931,30931_ILSVRC2012_val_00020719.JPEG
32538,32538_ILSVRC2012_val_00002254.JPEG
35777,35777_ILSVRC2012_val_00043086.JPEG
36212,36212_ILSVRC2012_val_00020051.JPEG
36463,36463_ILSVRC2012_val_00003489.JPEG
38829,38829_ILSVRC2012_val_00048736.JPEG
38993,38993_ILSVRC2012_val_00043690.JPEG
39214,39214_ILSVRC2012_val_00039824.JPEG
39263,39263_ILSVRC2012_val_00025002.JPEG
39946,39946_ILSVRC2012_val_00014689.JPEG
40463,40463_ILSVRC2012_val_00035666.JPEG
40660,40660_ILSVRC2012_val_00027412.JPEG
43450,43450_ILSVRC2012_val_00037495.JPEG
44142,44142_ILSVRC2012_val_00022559.JPEG
44187,44187_ILSVRC2012_val_00002289.JPEG
44518,44518_ILSVRC2012_val_00002109.JPEG
49562,49562_ILSVRC2012_val_00036209.JPEG
