rank,image_path
67,67_ILSVRC2012_val_00043054.JPEG
504,504_ILSVRC2012_val_00033519.JPEG
727,727_ILSVRC2012_val_00004538.JPEG
1103,1103_ILSVRC2012_val_00014360.JPEG
1184,1184_ILSVRC2012_val_00049175.JPEG
7902,7902_ILSVRC2012_val_00034224.JPEG
8349,8349_ILSVRC2012_val_00013467.JPEG
8999,8999_ILSVRC2012_val_00009534.JPEG
10904,10904_ILSVRC2012_val_00048403.JPEG
10936,10936_ILSVRC2012_val_00011757.JPEG
11052,11052_ILSVRC2012_val_00007740.JPEG
12124,12124_ILSVRC2012_val_00005662.JPEG
13194,13194_ILSVRC2012_val_00046761.JPEG
13368,13368_ILSVRC2012_val_00045005.JPEG
14989,14989_ILSVRC2012_val_00012924.JPEG
15146,15146_ILSVRC2012_val_00004396.JPEG
17442,17442_ILSVRC2012_val_00032995.JPEG
17787,17787_ILSVRC2012_val_00012203.JPEG
18386,18386_ILSVRC2012_val_00024896.JPEG
18694,18694_ILSVRC2012_val_00029831.JPEG
19044,19044_ILSVRC2012_val_00001684.JPEG
19209,19209_ILSVRC2012_val_00010109.JPEG
19703,19703_ILSVRC2012_val_00028009.JPEG
21205,21205_ILSVRC2012_val_00031612.JPEG
21643,21643_ILSVRC2012_val_00031718.JPEG
22036,22036_ILSVRC2012_val_00046902.JPEG
23203,23203_ILSVRC2012_val_00012960.JPEG
23474,23474_ILSVRC2012_val_00031135.JPEG
24635,24635_ILSVRC2012_val_00028884.JPEG
24699,24699_ILSVRC2012_val_00018107.JPEG
28147,28147_ILSVRC2012_val_00031857.JPEG
29069,29069_ILSVRC2012_val_00026629.JPEG
29463,29463_ILSVRC2012_val_00013963.JPEG
31493,31493_ILSVRC2012_val_00045684.JPEG
31683,31683_ILSVRC2012_val_00021704.JPEG
31969,31969_ILSVRC2012_val_00022142.JPEG
32255,32255_ILSVRC2012_val_00004563.JPEG
33547,33547_ILSVRC2012_val_00038218.JPEG
34855,34855_ILSVRC2012_val_00019267.JPEG
35802,35802_ILSVRC2012_val_00027763.JPEG
36324,36324_ILSVRC2012_val_00042561.JPEG
36710,36710_ILSVRC2012_val_00000946.JPEG
38077,38077_ILSVRC2012_val_00022976.JPEG
40476,40476_ILSVRC2012_val_00002012.JPEG
43134,43134_ILSVRC2012_val_00007922.JPEG
43300,43300_ILSVRC2012_val_00013053.JPEG
44571,44571_ILSVRC2012_val_00011593.JPEG
45940,45940_ILSVRC2012_val_00022209.JPEG
47383,47383_ILSVRC2012_val_00030828.JPEG
49403,49403_ILSVRC2012_val_00030773.JPEG
