rank,image_path
787,787_ILSVRC2012_val_00014963.JPEG
2124,2124_ILSVRC2012_val_00000172.JPEG
2988,2988_ILSVRC2012_val_00001992.JPEG
4351,4351_ILSVRC2012_val_00043313.JPEG
7582,7582_ILSVRC2012_val_00017156.JPEG
9920,9920_ILSVRC2012_val_00033751.JPEG
11055,11055_ILSVRC2012_val_00026666.JPEG
11114,11114_ILSVRC2012_val_00002878.JPEG
13101,13101_ILSVRC2012_val_00049586.JPEG
14096,14096_ILSVRC2012_val_00046206.JPEG
14408,14408_ILSVRC2012_val_00014446.JPEG
14523,14523_ILSVRC2012_val_00031785.JPEG
14860,14860_ILSVRC2012_val_00023675.JPEG
18145,18145_ILSVRC2012_val_00008192.JPEG
19430,19430_ILSVRC2012_val_00017592.JPEG
19622,19622_ILSVRC2012_val_00008349.JPEG
19659,19659_ILSVRC2012_val_00048304.JPEG
20629,20629_ILSVRC2012_val_00020173.JPEG
21406,21406_ILSVRC2012_val_00039192.JPEG
22543,22543_ILSVRC2012_val_00002297.JPEG
22810,22810_ILSVRC2012_val_00046878.JPEG
23349,23349_ILSVRC2012_val_00032017.JPEG
24109,24109_ILSVRC2012_val_00020160.JPEG
24797,24797_ILSVRC2012_val_00043577.JPEG
25230,25230_ILSVRC2012_val_00049965.JPEG
25691,25691_ILSVRC2012_val_00011024.JPEG
26633,26633_ILSVRC2012_val_00021191.JPEG
27051,27051_ILSVRC2012_val_00006445.JPEG
28873,28873_ILSVRC2012_val_00006837.JPEG
28936,28936_ILSVRC2012_val_00032066.JPEG
30872,30872_ILSVRC2012_val_00037485.JPEG
31364,31364_ILSVRC2012_val_00016108.JPEG
32223,32223_ILSVRC2012_val_00012739.JPEG
32289,32289_ILSVRC2012_val_00034436.JPEG
33837,33837_ILSVRC2012_val_00020830.JPEG
34213,34213_ILSVRC2012_val_00036817.JPEG
34369,34369_ILSVRC2012_val_00003077.JPEG
35413,35413_ILSVRC2012_val_00030271.JPEG
35772,35772_ILSVRC2012_val_00001224.JPEG
36081,36081_ILSVRC2012_val_00004797.JPEG
36217,36217_ILSVRC2012_val_00026266.JPEG
38870,38870_ILSVRC2012_val_00025726.JPEG
40018,40018_ILSVRC2012_val_00048761.JPEG
41172,41172_ILSVRC2012_val_00048858.JPEG
41609,41609_ILSVRC2012_val_00049250.JPEG
41835,41835_ILSVRC2012_val_00019050.JPEG
42263,42263_ILSVRC2012_val_00016187.JPEG
42560,42560_ILSVRC2012_val_00037674.JPEG
44102,44102_ILSVRC2012_val_00037842.JPEG
49426,49426_ILSVRC2012_val_00005842.JPEG
