rank,image_path
89,89_ILSVRC2012_val_00011836.JPEG
158,158_ILSVRC2012_val_00013345.JPEG
1166,1166_ILSVRC2012_val_00022823.JPEG
2229,2229_ILSVRC2012_val_00014319.JPEG
2779,2779_ILSVRC2012_val_00011607.JPEG
5322,5322_ILSVRC2012_val_00013024.JPEG
5351,5351_ILSVRC2012_val_00022968.JPEG
5487,5487_ILSVRC2012_val_00014341.JPEG
5542,5542_ILSVRC2012_val_00031615.JPEG
6702,6702_ILSVRC2012_val_00045605.JPEG
7106,7106_ILSVRC2012_val_00013916.JPEG
7237,7237_ILSVRC2012_val_00011106.JPEG
8315,8315_ILSVRC2012_val_00002085.JPEG
8325,8325_ILSVRC2012_val_00016767.JPEG
9109,9109_ILSVRC2012_val_00021623.JPEG
9407,9407_ILSVRC2012_val_00045613.JPEG
9626,9626_ILSVRC2012_val_00042326.JPEG
10237,10237_ILSVRC2012_val_00019582.JPEG
11070,11070_ILSVRC2012_val_00024779.JPEG
11268,11268_ILSVRC2012_val_00042051.JPEG
11703,11703_ILSVRC2012_val_00017540.JPEG
11799,11799_ILSVRC2012_val_00009876.JPEG
11861,11861_ILSVRC2012_val_00045423.JPEG
13435,13435_ILSVRC2012_val_00034249.JPEG
13464,13464_ILSVRC2012_val_00016110.JPEG
14741,14741_ILSVRC2012_val_00046735.JPEG
14973,14973_ILSVRC2012_val_00012967.JPEG
15132,15132_ILSVRC2012_val_00041257.JPEG
15376,15376_ILSVRC2012_val_00038158.JPEG
16748,16748_ILSVRC2012_val_00015527.JPEG
17174,17174_ILSVRC2012_val_00021027.JPEG
18105,18105_ILSVRC2012_val_00024094.JPEG
18813,18813_ILSVRC2012_val_00002424.JPEG
19056,19056_ILSVRC2012_val_00032142.JPEG
19448,19448_ILSVRC2012_val_00033647.JPEG
21634,21634_ILSVRC2012_val_00024856.JPEG
21841,21841_ILSVRC2012_val_00003305.JPEG
22208,22208_ILSVRC2012_val_00032842.JPEG
23662,23662_ILSVRC2012_val_00010542.JPEG
23801,23801_ILSVRC2012_val_00047201.JPEG
25682,25682_ILSVRC2012_val_00022217.JPEG
28074,28074_ILSVRC2012_val_00000522.JPEG
31144,31144_ILSVRC2012_val_00021931.JPEG
35150,35150_ILSVRC2012_val_00033793.JPEG
36570,36570_ILSVRC2012_val_00004184.JPEG
37081,37081_ILSVRC2012_val_00041599.JPEG
40102,40102_ILSVRC2012_val_00019273.JPEG
41282,41282_ILSVRC2012_val_00017856.JPEG
47704,47704_ILSVRC2012_val_00024070.JPEG
48686,48686_ILSVRC2012_val_00015561.JPEG
