rank,image_path
218,218_ILSVRC2012_val_00013093.JPEG
613,613_ILSVRC2012_val_00022140.JPEG
890,890_ILSVRC2012_val_00008521.JPEG
3026,3026_ILSVRC2012_val_00039398.JPEG
5089,5089_ILSVRC2012_val_00034743.JPEG
6690,6690_ILSVRC2012_val_00013896.JPEG
7764,7764_ILSVRC2012_val_00014217.JPEG
7885,7885_ILSVRC2012_val_00025651.JPEG
8691,8691_ILSVRC2012_val_00035214.JPEG
8705,8705_ILSVRC2012_val_00012639.JPEG
9514,9514_ILSVRC2012_val_00026338.JPEG
10552,10552_ILSVRC2012_val_00006116.JPEG
12620,12620_ILSVRC2012_val_00001068.JPEG
13783,13783_ILSVRC2012_val_00037766.JPEG
13899,13899_ILSVRC2012_val_00008474.JPEG
15450,15450_ILSVRC2012_val_00024383.JPEG
16786,16786_ILSVRC2012_val_00038955.JPEG
17036,17036_ILSVRC2012_val_00021252.JPEG
17242,17242_ILSVRC2012_val_00031399.JPEG
17879,17879_ILSVRC2012_val_00001387.JPEG
19077,19077_ILSVRC2012_val_00023454.JPEG
19651,19651_ILSVRC2012_val_00002858.JPEG
19763,19763_ILSVRC2012_val_00001230.JPEG
19776,19776_ILSVRC2012_val_00015893.JPEG
19938,19938_ILSVRC2012_val_00024835.JPEG
21078,21078_ILSVRC2012_val_00018159.JPEG
22509,22509_ILSVRC2012_val_00039207.JPEG
22909,22909_ILSVRC2012_val_00038579.JPEG
22971,22971_ILSVRC2012_val_00019698.JPEG
23363,23363_ILSVRC2012_val_00048008.JPEG
23380,23380_ILSVRC2012_val_00019562.JPEG
24140,24140_ILSVRC2012_val_00043307.JPEG
24966,24966_ILSVRC2012_val_00006487.JPEG
26675,26675_ILSVRC2012_val_00017032.JPEG
27400,27400_ILSVRC2012_val_00048908.JPEG
29761,29761_ILSVRC2012_val_00033578.JPEG
31664,31664_ILSVRC2012_val_00022687.JPEG
31730,31730_ILSVRC2012_val_00026104.JPEG
31790,31790_ILSVRC2012_val_00042532.JPEG
33368,33368_ILSVRC2012_val_00029692.JPEG
34353,34353_ILSVRC2012_val_00014949.JPEG
37134,37134_ILSVRC2012_val_00021872.JPEG
37565,37565_ILSVRC2012_val_00013598.JPEG
39926,39926_ILSVRC2012_val_00038615.JPEG
40633,40633_ILSVRC2012_val_00003011.JPEG
41009,41009_ILSVRC2012_val_00017851.JPEG
41164,41164_ILSVRC2012_val_00023789.JPEG
42048,42048_ILSVRC2012_val_00030904.JPEG
45856,45856_ILSVRC2012_val_00017388.JPEG
46427,46427_ILSVRC2012_val_00036052.JPEG
