rank,image_path
2482,2482_ILSVRC2012_val_00025957.JPEG
3316,3316_ILSVRC2012_val_00029683.JPEG
6955,6955_ILSVRC2012_val_00042699.JPEG
7884,7884_ILSVRC2012_val_00009503.JPEG
10267,10267_ILSVRC2012_val_00015800.JPEG
14491,14491_ILSVRC2012_val_00048440.JPEG
17320,17320_ILSVRC2012_val_00042430.JPEG
18709,18709_ILSVRC2012_val_00006145.JPEG
18954,18954_ILSVRC2012_val_00017444.JPEG
19151,19151_ILSVRC2012_val_00009128.JPEG
20739,20739_ILSVRC2012_val_00018821.JPEG
21358,21358_ILSVRC2012_val_00008631.JPEG
21641,21641_ILSVRC2012_val_00009336.JPEG
21829,21829_ILSVRC2012_val_00007406.JPEG
21996,21996_ILSVRC2012_val_00028623.JPEG
22289,22289_ILSVRC2012_val_00006183.JPEG
22680,22680_ILSVRC2012_val_00042670.JPEG
22959,22959_ILSVRC2012_val_00017881.JPEG
25290,25290_ILSVRC2012_val_00033561.JPEG
25805,25805_ILSVRC2012_val_00039222.JPEG
26012,26012_ILSVRC2012_val_00008726.JPEG
26019,26019_ILSVRC2012_val_00027842.JPEG
28216,28216_ILSVRC2012_val_00046145.JPEG
28303,28303_ILSVRC2012_val_00030573.JPEG
30851,30851_ILSVRC2012_val_00021231.JPEG
33328,33328_ILSVRC2012_val_00011624.JPEG
36348,36348_ILSVRC2012_val_00000756.JPEG
36993,36993_ILSVRC2012_val_00033890.JPEG
37537,37537_ILSVRC2012_val_00021044.JPEG
37539,37539_ILSVRC2012_val_00045295.JPEG
38217,38217_ILSVRC2012_val_00044954.JPEG
38285,38285_ILSVRC2012_val_00018313.JPEG
38601,38601_ILSVRC2012_val_00040503.JPEG
39322,39322_ILSVRC2012_val_00002147.JPEG
40319,40319_ILSVRC2012_val_00021899.JPEG
41407,41407_ILSVRC2012_val_00035439.JPEG
42060,42060_ILSVRC2012_val_00016254.JPEG
42444,42444_ILSVRC2012_val_00024529.JPEG
42921,42921_ILSVRC2012_val_00047804.JPEG
43285,43285_ILSVRC2012_val_00005613.JPEG
43651,43651_ILSVRC2012_val_00016385.JPEG
44638,44638_ILSVRC2012_val_00042460.JPEG
45019,45019_ILSVRC2012_val_00039454.JPEG
46707,46707_ILSVRC2012_val_00001260.JPEG
47593,47593_ILSVRC2012_val_00021730.JPEG
48442,48442_ILSVRC2012_val_00032528.JPEG
49036,49036_ILSVRC2012_val_00023924.JPEG
49061,49061_ILSVRC2012_val_00014861.JPEG
49798,49798_ILSVRC2012_val_00002881.JPEG
49840,49840_ILSVRC2012_val_00043219.JPEG
