rank,image_path
1093,1093_ILSVRC2012_val_00000718.JPEG
2559,2559_ILSVRC2012_val_00044789.JPEG
2764,2764_ILSVRC2012_val_00044426.JPEG
3411,3411_ILSVRC2012_val_00049938.JPEG
3877,3877_ILSVRC2012_val_00010875.JPEG
4221,4221_ILSVRC2012_val_00017283.JPEG
4514,4514_ILSVRC2012_val_00031187.JPEG
5276,5276_ILSVRC2012_val_00035580.JPEG
11068,11068_ILSVRC2012_val_00006347.JPEG
11245,11245_ILSVRC2012_val_00024436.JPEG
11252,11252_ILSVRC2012_val_00030766.JPEG
12913,12913_ILSVRC2012_val_00035599.JPEG
13317,13317_ILSVRC2012_val_00038964.JPEG
14001,14001_ILSVRC2012_val_00032915.JPEG
14309,14309_ILSVRC2012_val_00033981.JPEG
15198,15198_ILSVRC2012_val_00031362.JPEG
15653,15653_ILSVRC2012_val_00009328.JPEG
16686,16686_ILSVRC2012_val_00021589.JPEG
17089,17089_ILSVRC2012_val_00004670.JPEG
17540,17540_ILSVRC2012_val_00044396.JPEG
18450,18450_ILSVRC2012_val_00021118.JPEG
18881,18881_ILSVRC2012_val_00041085.JPEG
21832,21832_ILSVRC2012_val_00012686.JPEG
22562,22562_ILSVRC2012_val_00018930.JPEG
22612,22612_ILSVRC2012_val_00015954.JPEG
22742,22742_ILSVRC2012_val_00042723.JPEG
23156,23156_ILSVRC2012_val_00023418.JPEG
23390,23390_ILSVRC2012_val_00027455.JPEG
24769,24769_ILSVRC2012_val_00017191.JPEG
25619,25619_ILSVRC2012_val_00022797.JPEG
25686,25686_ILSVRC2012_val_00032279.JPEG
25817,25817_ILSVRC2012_val_00032137.JPEG
26519,26519_ILSVRC2012_val_00011826.JPEG
26703,26703_ILSVRC2012_val_00044416.JPEG
29010,29010_ILSVRC2012_val_00040509.JPEG
29985,29985_ILSVRC2012_val_00006932.JPEG
30159,30159_ILSVRC2012_val_00011557.JPEG
33677,33677_ILSVRC2012_val_00000534.JPEG
34986,34986_ILSVRC2012_val_00011276.JPEG
37297,37297_ILSVRC2012_val_00045308.JPEG
38771,38771_ILSVRC2012_val_00035267.JPEG
38869,38869_ILSVRC2012_val_00029433.JPEG
39698,39698_ILSVRC2012_val_00029502.JPEG
39758,39758_ILSVRC2012_val_00005715.JPEG
43797,43797_ILSVRC2012_val_00008989.JPEG
44457,44457_ILSVRC2012_val_00020891.JPEG
46357,46357_ILSVRC2012_val_00020440.JPEG
47379,47379_ILSVRC2012_val_00004343.JPEG
48171,48171_ILSVRC2012_val_00046378.JPEG
49072,49072_ILSVRC2012_val_00014910.JPEG
