example_index,path,total_steps_to_epsilon,total_loss_sum,final_loss,weight_distance,softmax_wasserstein,grad_mass_wasserstein,universal_difficulty_rank,global_linear_cka,init_highest_softmax_prob,init_target_softmax_prob,steps_to_correct
5588,/home/projects/bagon/shared/imagenet512/val/n02808440/ILSVRC2012_val_00020254.JPEG,870,159.23870086669922,0.0009918212890625,0.04405557475806136,0.9643487671377367,0.0,47672,0.952651,0.38920944929122925,0.03464357554912567,53
5589,/home/projects/bagon/shared/imagenet512/val/n07718472/ILSVRC2012_val_00018495.JPEG,376,150.86256408691406,0.0009613037109375,0.021880920156491974,0.9718311865753618,0.0,47673,0.936231,0.723787784576416,0.027181454002857208,53
5590,/home/projects/bagon/shared/imagenet512/val/n02110341/ILSVRC2012_val_00049881.JPEG,516,230.3490219116211,0.00099945068359375,0.03110247134052822,0.9639941581565563,0.0,47674,0.900517,0.8742785453796387,0.034958552569150925,95
5591,/home/projects/bagon/shared/imagenet512/val/n01677366/ILSVRC2012_val_00004201.JPEG,344,75.66646575927734,0.00099945068359375,0.02191269339153229,0.8945045755822875,0.0,47675,0.945418,0.6624058485031128,0.10443828999996185,32
5592,/home/projects/bagon/shared/imagenet512/val/n03838899/ILSVRC2012_val_00043268.JPEG,472,301.18331146240234,0.00099945068359375,0.027669373196124378,0.9942921007822519,0.0,47676,0.942864,0.8516116142272949,0.004673821851611137,83
5593,/home/projects/bagon/shared/imagenet512/val/n04344873/ILSVRC2012_val_00021180.JPEG,354,267.71495056152344,0.00098419189453125,0.022977561412022434,0.9931457987533386,0.0,47677,0.969179,0.7942823171615601,0.0058243535459041595,77
5594,/home/projects/bagon/shared/imagenet512/val/n04370456/ILSVRC2012_val_00027573.JPEG,317,275.78905487060547,0.0009765625,0.023542078833560826,0.9840702891964316,0.0,47678,0.969124,0.3914038836956024,0.014895851723849773,78
5595,/home/projects/bagon/shared/imagenet512/val/n04074963/ILSVRC2012_val_00031846.JPEG,491,363.31607818603516,0.00099945068359375,0.027245471883146966,0.9967487422274482,0.0,47679,0.948154,0.40967658162117004,0.002284457441419363,90
5596,/home/projects/bagon/shared/imagenet512/val/n02980441/ILSVRC2012_val_00023472.JPEG,381,79.68223571777344,0.0009765625,0.02162845353230645,0.9353278168072252,0.0,47680,0.977661,0.3851065933704376,0.06363358348608017,23
5597,/home/projects/bagon/shared/imagenet512/val/n04579432/ILSVRC2012_val_00006029.JPEG,256,22.497600555419922,0.000972747802734375,0.012424880594426814,0.8732461051844492,0.0,47681,0.969628,0.2085968554019928,0.12577000260353088,5
5598,/home/projects/bagon/shared/imagenet512/val/n04136333/ILSVRC2012_val_00019371.JPEG,306,335.10509490966797,0.00099945068359375,0.015409257666566221,0.9986783809518847,0.0,47682,0.970871,0.6242493987083435,0.00026498216902837157,64
5599,/home/projects/bagon/shared/imagenet512/val/n02909870/ILSVRC2012_val_00001126.JPEG,316,354.5734519958496,0.000957489013671875,0.023871358519724526,0.9963210806721177,0.0,47683,0.953114,0.959739089012146,0.0027182335034012794,99
5600,/home/projects/bagon/shared/imagenet512/val/n02098413/ILSVRC2012_val_00048235.JPEG,565,239.98604583740234,0.00098419189453125,0.031322983360192014,0.9929472899782518,0.0,47684,0.965250,0.18457728624343872,0.00602872995659709,44
5601,/home/projects/bagon/shared/imagenet512/val/n04209239/ILSVRC2012_val_00040307.JPEG,388,124.97257232666016,0.0009918212890625,0.01262120882590973,0.9946384771422438,0.0,47685,0.985839,0.771783709526062,0.004318987485021353,37
5602,/home/projects/bagon/shared/imagenet512/val/n03063599/ILSVRC2012_val_00023189.JPEG,787,284.0955505371094,0.00099945068359375,0.03975632321131472,0.987134189033921,0.0,47686,0.977485,0.16011744737625122,0.011783960275352001,46
5603,/home/projects/bagon/shared/imagenet512/val/n03016953/ILSVRC2012_val_00006766.JPEG,453,98.20196533203125,0.00099945068359375,0.024239413589055785,0.9734193478430981,0.0,47687,0.966649,0.7894513010978699,0.02554909884929657,28
5604,/home/projects/bagon/shared/imagenet512/val/n01773549/ILSVRC2012_val_00023989.JPEG,434,104.55663299560547,0.0009613037109375,0.024746308249110456,0.9575773904591725,0.0,47688,0.945454,0.27990901470184326,0.04144673049449921,22
5605,/home/projects/bagon/shared/imagenet512/val/n02088238/ILSVRC2012_val_00035117.JPEG,347,278.9628448486328,0.00095367431640625,0.01985645437414582,0.9981639982710591,0.0,47689,0.969337,0.6347540020942688,0.0008427480352111161,68
5606,/home/projects/bagon/shared/imagenet512/val/n02137549/ILSVRC2012_val_00036537.JPEG,503,330.85518646240234,0.0009613037109375,0.027612792192454466,0.9893612164772836,0.0,47690,0.956378,0.5811480283737183,0.009621337987482548,98
5607,/home/projects/bagon/shared/imagenet512/val/n03443371/ILSVRC2012_val_00034156.JPEG,850,272.70487213134766,0.0009918212890625,0.021978130520627335,0.9718237343416998,0.0,47691,0.979660,0.7798295021057129,0.027123907580971718,108
5608,/home/projects/bagon/shared/imagenet512/val/n03291819/ILSVRC2012_val_00048896.JPEG,406,183.72350311279297,0.0009918212890625,0.022939378102322158,0.9869906358981644,0.0,47692,0.969604,0.2916143834590912,0.01193503849208355,51
5609,/home/projects/bagon/shared/imagenet512/val/n02526121/ILSVRC2012_val_00000933.JPEG,547,372.2016830444336,0.00098419189453125,0.03251466511439899,0.9932511400272857,0.0,47693,0.943212,0.7999652028083801,0.0057435729540884495,108
5610,/home/projects/bagon/shared/imagenet512/val/n02877765/ILSVRC2012_val_00012104.JPEG,308,367.2215461730957,0.000965118408203125,0.020398073475343743,0.9989108454371665,0.0,47694,0.951167,0.6896897554397583,7.725086470600218e-05,60
5611,/home/projects/bagon/shared/imagenet512/val/n02089973/ILSVRC2012_val_00029164.JPEG,644,108.72918701171875,0.00096893310546875,0.031399308091938714,0.8961508219371047,0.0,47695,0.933774,0.23886580765247345,0.10283895581960678,26
