example_index,path,total_steps_to_epsilon,total_loss_sum,final_loss,weight_distance,softmax_wasserstein,grad_mass_wasserstein,universal_difficulty_rank,global_linear_cka,init_highest_softmax_prob,init_target_softmax_prob,steps_to_correct
2396,/home/projects/bagon/shared/imagenet512/val/n02843684/ILSVRC2012_val_00005853.JPEG,3090,190.99432373046875,0.00098419189453125,0.01894623700299955,0.7543068283522546,0.0,43962,0.975747,0.3321775794029236,0.24454647302627563,5
2397,/home/projects/bagon/shared/imagenet512/val/n04525038/ILSVRC2012_val_00029578.JPEG,266,217.68475341796875,0.00099945068359375,0.021299335947664307,0.9806234802904167,0.0,43964,0.971169,0.29751819372177124,0.018410515040159225,56
2398,/home/projects/bagon/shared/imagenet512/val/n02490219/ILSVRC2012_val_00045164.JPEG,437,37.13810729980469,0.00098419189453125,0.015082457725781083,0.809300294421357,0.0,43965,0.950478,0.3845144808292389,0.18970522284507751,10
2399,/home/projects/bagon/shared/imagenet512/val/n07892512/ILSVRC2012_val_00034228.JPEG,454,38.970237731933594,0.00098419189453125,0.026347795621123722,0.5747084902559142,0.0,43966,0.962679,0.42425936460494995,0.42425936460494995,0
2400,/home/projects/bagon/shared/imagenet512/val/n04254120/ILSVRC2012_val_00014848.JPEG,225,7.543586730957031,0.000946044921875,0.013681968551711639,0.3124588464136297,0.0,43967,0.962307,0.6864966154098511,0.6864966154098511,0
2401,/home/projects/bagon/shared/imagenet512/val/n03954731/ILSVRC2012_val_00038970.JPEG,359,38.572044372558594,0.0009765625,0.02110387527647376,0.7920012400348527,0.0,43968,0.949839,0.40145739912986755,0.20700038969516754,8
2402,/home/projects/bagon/shared/imagenet512/val/n03961711/ILSVRC2012_val_00027388.JPEG,343,37.0972900390625,0.00096893310546875,0.01987134053099474,0.7633399058494099,0.0,43969,0.938386,0.308083713054657,0.23561996221542358,2
2403,/home/projects/bagon/shared/imagenet512/val/n03201208/ILSVRC2012_val_00013938.JPEG,398,50.47559356689453,0.00096893310546875,0.02035277438238287,0.8084349311718012,0.0,43970,0.965421,0.6001151204109192,0.1905418336391449,20
2404,/home/projects/bagon/shared/imagenet512/val/n07930864/ILSVRC2012_val_00043897.JPEG,390,101.14020538330078,0.00099945068359375,0.02402129517921871,0.9601650594736875,0.0,43971,0.931568,0.42576611042022705,0.03881146013736725,24
2405,/home/projects/bagon/shared/imagenet512/val/n02088094/ILSVRC2012_val_00006698.JPEG,312,43.48563766479492,0.000965118408203125,0.021359846387016455,0.7812037793845557,0.0,43973,0.947697,0.32475125789642334,0.21778546273708344,7
2406,/home/projects/bagon/shared/imagenet512/val/n02795169/ILSVRC2012_val_00026180.JPEG,924,241.0872039794922,0.00098419189453125,0.024750171328998018,0.9758199120547884,0.0,43974,0.964438,0.5498520731925964,0.023145917803049088,87
2407,/home/projects/bagon/shared/imagenet512/val/n12144580/ILSVRC2012_val_00000632.JPEG,502,112.71455383300781,0.00099945068359375,0.031251433902540274,0.7669534227297613,0.0,43975,0.933552,0.6783497929573059,0.2320522665977478,55
2408,/home/projects/bagon/shared/imagenet512/val/n03485794/ILSVRC2012_val_00047363.JPEG,303,56.32695007324219,0.00098419189453125,0.018156370620206187,0.8910251634049199,0.0,43976,0.959172,0.29070037603378296,0.10792258381843567,12
2409,/home/projects/bagon/shared/imagenet512/val/n03980874/ILSVRC2012_val_00039869.JPEG,1732,511.84840393066406,0.0009918212890625,0.024839147688847752,0.9877927029355105,0.0,43977,0.960617,0.2382780760526657,0.011225879192352295,120
2410,/home/projects/bagon/shared/imagenet512/val/n02113712/ILSVRC2012_val_00002409.JPEG,820,121.55494689941406,0.00099945068359375,0.04370477273232875,0.8179167163981702,0.0,43980,0.949238,0.5863319635391235,0.18105433881282806,40
2411,/home/projects/bagon/shared/imagenet512/val/n03871628/ILSVRC2012_val_00017920.JPEG,269,30.685035705566406,0.0009918212890625,0.016910487495575173,0.702888669208092,0.0,43982,0.934944,0.29607874155044556,0.29607874155044556,0
2412,/home/projects/bagon/shared/imagenet512/val/n03476991/ILSVRC2012_val_00040181.JPEG,520,4.471797943115234,0.000965118408203125,0.009379576946459434,0.25334325323163015,0.0,43984,0.986121,0.7456313967704773,0.7456313967704773,0
2413,/home/projects/bagon/shared/imagenet512/val/n03866082/ILSVRC2012_val_00038100.JPEG,568,76.96385192871094,0.00099945068359375,0.024281938415885378,0.8953355894931673,0.0,43986,0.971737,0.4917919933795929,0.10362158715724945,14
2414,/home/projects/bagon/shared/imagenet512/val/n04456115/ILSVRC2012_val_00005671.JPEG,221,18.95384979248047,0.00099945068359375,0.013577200918373722,0.7105635946838054,0.0,43987,0.975607,0.28842201828956604,0.28842201828956604,0
2415,/home/projects/bagon/shared/imagenet512/val/n02206856/ILSVRC2012_val_00043768.JPEG,420,157.84193801879883,0.000965118408203125,0.022591796019967744,0.9794094021986293,0.0,43988,0.955815,0.6329066753387451,0.019598737359046936,45
2416,/home/projects/bagon/shared/imagenet512/val/n03773504/ILSVRC2012_val_00023537.JPEG,1118,74.5885009765625,0.0009918212890625,0.04516642180438096,0.6465268943377589,0.0,43991,0.969986,0.5405480861663818,0.3524108827114105,13
2417,/home/projects/bagon/shared/imagenet512/val/n03947888/ILSVRC2012_val_00040013.JPEG,1426,108.56244659423828,0.00099945068359375,0.0224410651197603,0.9856886521923205,0.0,43992,0.988521,0.8322461247444153,0.013149429112672806,30
2418,/home/projects/bagon/shared/imagenet512/val/n03249569/ILSVRC2012_val_00041539.JPEG,771,67.93204498291016,0.0009918212890625,0.023133093624604976,0.9043413974412658,0.0,43993,0.978987,0.539038896560669,0.09456051886081696,17
2419,/home/projects/bagon/shared/imagenet512/val/n03691459/ILSVRC2012_val_00025560.JPEG,505,117.08293914794922,0.00098419189453125,0.01501383671832647,0.9958210206055149,0.0,43995,0.969967,0.9418483376502991,0.0030720559880137444,39
2420,/home/projects/bagon/shared/imagenet512/val/n03016953/ILSVRC2012_val_00026319.JPEG,520,76.63129425048828,0.00095367431640625,0.02353034175917453,0.9397477913606407,0.0,43997,0.957516,0.6904162168502808,0.059294093400239944,26
2421,/home/projects/bagon/shared/imagenet512/val/n03769881/ILSVRC2012_val_00035663.JPEG,322,92.44029998779297,0.00095367431640625,0.021913418522379522,0.9061997437221782,0.0,43998,0.968323,0.32193002104759216,0.0928286537528038,23
