rank,image_path
654,654_ILSVRC2012_val_00002073.JPEG
977,977_ILSVRC2012_val_00045174.JPEG
978,978_ILSVRC2012_val_00028435.JPEG
1680,1680_ILSVRC2012_val_00028542.JPEG
1739,1739_ILSVRC2012_val_00015362.JPEG
2761,2761_ILSVRC2012_val_00037470.JPEG
3755,3755_ILSVRC2012_val_00001232.JPEG
3761,3761_ILSVRC2012_val_00028894.JPEG
3849,3849_ILSVRC2012_val_00006240.JPEG
4350,4350_ILSVRC2012_val_00035337.JPEG
5291,5291_ILSVRC2012_val_00003225.JPEG
5362,5362_ILSVRC2012_val_00030075.JPEG
6204,6204_ILSVRC2012_val_00002891.JPEG
6948,6948_ILSVRC2012_val_00034990.JPEG
7200,7200_ILSVRC2012_val_00023252.JPEG
7653,7653_ILSVRC2012_val_00011716.JPEG
7927,7927_ILSVRC2012_val_00010317.JPEG
8147,8147_ILSVRC2012_val_00021796.JPEG
8300,8300_ILSVRC2012_val_00023238.JPEG
8402,8402_ILSVRC2012_val_00032603.JPEG
8552,8552_ILSVRC2012_val_00014980.JPEG
8784,8784_ILSVRC2012_val_00047709.JPEG
8994,8994_ILSVRC2012_val_00037816.JPEG
9256,9256_ILSVRC2012_val_00047424.JPEG
9498,9498_ILSVRC2012_val_00007363.JPEG
10416,10416_ILSVRC2012_val_00007690.JPEG
11086,11086_ILSVRC2012_val_00020699.JPEG
11496,11496_ILSVRC2012_val_00017389.JPEG
11588,11588_ILSVRC2012_val_00018252.JPEG
12016,12016_ILSVRC2012_val_00020942.JPEG
12864,12864_ILSVRC2012_val_00043623.JPEG
12881,12881_ILSVRC2012_val_00006385.JPEG
12898,12898_ILSVRC2012_val_00044986.JPEG
13187,13187_ILSVRC2012_val_00015744.JPEG
13193,13193_ILSVRC2012_val_00016312.JPEG
14345,14345_ILSVRC2012_val_00041272.JPEG
14453,14453_ILSVRC2012_val_00003221.JPEG
17085,17085_ILSVRC2012_val_00024349.JPEG
17439,17439_ILSVRC2012_val_00003402.JPEG
21213,21213_ILSVRC2012_val_00038984.JPEG
21410,21410_ILSVRC2012_val_00009077.JPEG
22245,22245_ILSVRC2012_val_00049022.JPEG
24080,24080_ILSVRC2012_val_00020226.JPEG
26613,26613_ILSVRC2012_val_00032678.JPEG
27156,27156_ILSVRC2012_val_00003482.JPEG
30294,30294_ILSVRC2012_val_00047814.JPEG
35447,35447_ILSVRC2012_val_00039423.JPEG
36272,36272_ILSVRC2012_val_00036270.JPEG
39354,39354_ILSVRC2012_val_00046722.JPEG
45976,45976_ILSVRC2012_val_00014740.JPEG
