rank,image_path
2872,2872_ILSVRC2012_val_00043040.JPEG
4348,4348_ILSVRC2012_val_00006477.JPEG
4510,4510_ILSVRC2012_val_00000036.JPEG
6074,6074_ILSVRC2012_val_00047663.JPEG
6398,6398_ILSVRC2012_val_00039756.JPEG
10646,10646_ILSVRC2012_val_00024073.JPEG
12705,12705_ILSVRC2012_val_00048503.JPEG
13854,13854_ILSVRC2012_val_00038650.JPEG
15213,15213_ILSVRC2012_val_00022293.JPEG
15435,15435_ILSVRC2012_val_00033506.JPEG
16773,16773_ILSVRC2012_val_00020412.JPEG
16905,16905_ILSVRC2012_val_00028793.JPEG
18362,18362_ILSVRC2012_val_00003578.JPEG
19907,19907_ILSVRC2012_val_00022570.JPEG
19948,19948_ILSVRC2012_val_00034337.JPEG
22598,22598_ILSVRC2012_val_00000068.JPEG
23109,23109_ILSVRC2012_val_00037683.JPEG
25281,25281_ILSVRC2012_val_00013500.JPEG
26598,26598_ILSVRC2012_val_00032900.JPEG
27978,27978_ILSVRC2012_val_00006733.JPEG
31483,31483_ILSVRC2012_val_00020537.JPEG
32146,32146_ILSVRC2012_val_00011984.JPEG
32587,32587_ILSVRC2012_val_00004268.JPEG
33630,33630_ILSVRC2012_val_00048731.JPEG
33695,33695_ILSVRC2012_val_00032765.JPEG
34750,34750_ILSVRC2012_val_00043620.JPEG
35069,35069_ILSVRC2012_val_00000338.JPEG
35321,35321_ILSVRC2012_val_00049927.JPEG
36086,36086_ILSVRC2012_val_00008470.JPEG
36176,36176_ILSVRC2012_val_00005091.JPEG
36302,36302_ILSVRC2012_val_00048657.JPEG
36509,36509_ILSVRC2012_val_00009759.JPEG
36756,36756_ILSVRC2012_val_00048164.JPEG
36873,36873_ILSVRC2012_val_00036410.JPEG
38916,38916_ILSVRC2012_val_00031518.JPEG
41045,41045_ILSVRC2012_val_00013235.JPEG
41078,41078_ILSVRC2012_val_00021107.JPEG
41291,41291_ILSVRC2012_val_00045385.JPEG
41345,41345_ILSVRC2012_val_00047444.JPEG
41735,41735_ILSVRC2012_val_00020638.JPEG
42037,42037_ILSVRC2012_val_00033805.JPEG
42650,42650_ILSVRC2012_val_00032645.JPEG
43421,43421_ILSVRC2012_val_00019133.JPEG
44014,44014_ILSVRC2012_val_00019983.JPEG
45923,45923_ILSVRC2012_val_00014166.JPEG
46653,46653_ILSVRC2012_val_00032895.JPEG
47022,47022_ILSVRC2012_val_00048541.JPEG
47889,47889_ILSVRC2012_val_00018024.JPEG
48141,48141_ILSVRC2012_val_00043135.JPEG
49680,49680_ILSVRC2012_val_00008370.JPEG
