rank,image_path
166,166_ILSVRC2012_val_00025866.JPEG
621,621_ILSVRC2012_val_00023367.JPEG
1508,1508_ILSVRC2012_val_00047611.JPEG
1542,1542_ILSVRC2012_val_00039577.JPEG
1637,1637_ILSVRC2012_val_00049363.JPEG
2303,2303_ILSVRC2012_val_00003544.JPEG
3186,3186_ILSVRC2012_val_00011871.JPEG
3804,3804_ILSVRC2012_val_00021877.JPEG
4061,4061_ILSVRC2012_val_00035079.JPEG
4726,4726_ILSVRC2012_val_00041160.JPEG
4951,4951_ILSVRC2012_val_00037270.JPEG
6500,6500_ILSVRC2012_val_00012169.JPEG
6714,6714_ILSVRC2012_val_00009742.JPEG
6869,6869_ILSVRC2012_val_00024004.JPEG
8017,8017_ILSVRC2012_val_00030288.JPEG
8049,8049_ILSVRC2012_val_00012772.JPEG
8322,8322_ILSVRC2012_val_00015980.JPEG
8375,8375_ILSVRC2012_val_00000475.JPEG
8639,8639_ILSVRC2012_val_00041695.JPEG
9634,9634_ILSVRC2012_val_00039639.JPEG
11640,11640_ILSVRC2012_val_00040309.JPEG
12036,12036_ILSVRC2012_val_00039956.JPEG
12087,12087_ILSVRC2012_val_00011929.JPEG
12167,12167_ILSVRC2012_val_00000951.JPEG
13830,13830_ILSVRC2012_val_00045576.JPEG
14565,14565_ILSVRC2012_val_00045309.JPEG
14627,14627_ILSVRC2012_val_00010807.JPEG
16307,16307_ILSVRC2012_val_00046644.JPEG
16653,16653_ILSVRC2012_val_00001554.JPEG
17346,17346_ILSVRC2012_val_00042360.JPEG
18686,18686_ILSVRC2012_val_00040350.JPEG
20807,20807_ILSVRC2012_val_00012276.JPEG
21442,21442_ILSVRC2012_val_00016054.JPEG
21541,21541_ILSVRC2012_val_00019521.JPEG
23199,23199_ILSVRC2012_val_00008168.JPEG
26882,26882_ILSVRC2012_val_00042666.JPEG
27681,27681_ILSVRC2012_val_00009733.JPEG
33082,33082_ILSVRC2012_val_00011560.JPEG
35634,35634_ILSVRC2012_val_00022338.JPEG
35814,35814_ILSVRC2012_val_00047205.JPEG
37138,37138_ILSVRC2012_val_00044530.JPEG
37265,37265_ILSVRC2012_val_00017492.JPEG
40459,40459_ILSVRC2012_val_00028767.JPEG
40940,40940_ILSVRC2012_val_00016295.JPEG
43062,43062_ILSVRC2012_val_00044597.JPEG
44059,44059_ILSVRC2012_val_00044720.JPEG
46392,46392_ILSVRC2012_val_00026015.JPEG
46637,46637_ILSVRC2012_val_00000296.JPEG
46658,46658_ILSVRC2012_val_00044782.JPEG
49443,49443_ILSVRC2012_val_00011940.JPEG
