rank,image_path
1727,1727_ILSVRC2012_val_00041862.JPEG
2330,2330_ILSVRC2012_val_00008425.JPEG
10109,10109_ILSVRC2012_val_00011016.JPEG
10772,10772_ILSVRC2012_val_00016113.JPEG
13262,13262_ILSVRC2012_val_00044303.JPEG
13365,13365_ILSVRC2012_val_00001377.JPEG
13590,13590_ILSVRC2012_val_00031600.JPEG
13910,13910_ILSVRC2012_val_00018351.JPEG
15581,15581_ILSVRC2012_val_00025956.JPEG
20209,20209_ILSVRC2012_val_00005570.JPEG
21544,21544_ILSVRC2012_val_00040306.JPEG
21853,21853_ILSVRC2012_val_00028797.JPEG
21904,21904_ILSVRC2012_val_00013332.JPEG
23265,23265_ILSVRC2012_val_00013778.JPEG
24495,24495_ILSVRC2012_val_00000787.JPEG
24601,24601_ILSVRC2012_val_00017179.JPEG
24623,24623_ILSVRC2012_val_00038485.JPEG
25328,25328_ILSVRC2012_val_00049317.JPEG
25722,25722_ILSVRC2012_val_00030281.JPEG
28008,28008_ILSVRC2012_val_00006754.JPEG
28969,28969_ILSVRC2012_val_00018761.JPEG
29430,29430_ILSVRC2012_val_00023608.JPEG
29856,29856_ILSVRC2012_val_00006525.JPEG
31773,31773_ILSVRC2012_val_00011533.JPEG
32929,32929_ILSVRC2012_val_00034952.JPEG
35107,35107_ILSVRC2012_val_00011720.JPEG
35293,35293_ILSVRC2012_val_00004283.JPEG
35985,35985_ILSVRC2012_val_00027768.JPEG
36232,36232_ILSVRC2012_val_00005245.JPEG
37773,37773_ILSVRC2012_val_00014885.JPEG
38360,38360_ILSVRC2012_val_00040312.JPEG
40663,40663_ILSVRC2012_val_00014204.JPEG
40667,40667_ILSVRC2012_val_00047237.JPEG
40705,40705_ILSVRC2012_val_00001883.JPEG
40882,40882_ILSVRC2012_val_00015371.JPEG
41245,41245_ILSVRC2012_val_00041781.JPEG
43322,43322_ILSVRC2012_val_00046794.JPEG
43974,43974_ILSVRC2012_val_00026180.JPEG
44065,44065_ILSVRC2012_val_00002986.JPEG
44285,44285_ILSVRC2012_val_00014520.JPEG
44607,44607_ILSVRC2012_val_00031245.JPEG
45168,45168_ILSVRC2012_val_00025231.JPEG
45191,45191_ILSVRC2012_val_00008205.JPEG
45445,45445_ILSVRC2012_val_00037322.JPEG
46093,46093_ILSVRC2012_val_00000687.JPEG
46399,46399_ILSVRC2012_val_00015219.JPEG
48545,48545_ILSVRC2012_val_00013217.JPEG
48663,48663_ILSVRC2012_val_00004057.JPEG
48986,48986_ILSVRC2012_val_00031883.JPEG
49923,49923_ILSVRC2012_val_00023193.JPEG
