rank,image_path
660,660_ILSVRC2012_val_00011643.JPEG
1567,1567_ILSVRC2012_val_00046829.JPEG
1703,1703_ILSVRC2012_val_00041889.JPEG
2379,2379_ILSVRC2012_val_00009141.JPEG
2499,2499_ILSVRC2012_val_00028889.JPEG
3064,3064_ILSVRC2012_val_00026966.JPEG
3906,3906_ILSVRC2012_val_00047226.JPEG
4574,4574_ILSVRC2012_val_00032313.JPEG
4877,4877_ILSVRC2012_val_00009151.JPEG
7570,7570_ILSVRC2012_val_00045036.JPEG
9548,9548_ILSVRC2012_val_00014486.JPEG
12693,12693_ILSVRC2012_val_00017099.JPEG
16005,16005_ILSVRC2012_val_00040958.JPEG
16298,16298_ILSVRC2012_val_00014869.JPEG
16390,16390_ILSVRC2012_val_00023520.JPEG
17306,17306_ILSVRC2012_val_00047127.JPEG
18942,18942_ILSVRC2012_val_00027878.JPEG
20486,20486_ILSVRC2012_val_00038509.JPEG
22634,22634_ILSVRC2012_val_00026274.JPEG
23714,23714_ILSVRC2012_val_00049522.JPEG
24448,24448_ILSVRC2012_val_00012332.JPEG
25844,25844_ILSVRC2012_val_00038741.JPEG
27845,27845_ILSVRC2012_val_00038901.JPEG
28701,28701_ILSVRC2012_val_00046325.JPEG
30292,30292_ILSVRC2012_val_00037668.JPEG
32756,32756_ILSVRC2012_val_00024211.JPEG
33843,33843_ILSVRC2012_val_00031644.JPEG
34329,34329_ILSVRC2012_val_00034767.JPEG
35444,35444_ILSVRC2012_val_00016775.JPEG
37389,37389_ILSVRC2012_val_00049977.JPEG
37428,37428_ILSVRC2012_val_00037177.JPEG
38059,38059_ILSVRC2012_val_00048292.JPEG
40163,40163_ILSVRC2012_val_00011035.JPEG
40748,40748_ILSVRC2012_val_00023448.JPEG
41931,41931_ILSVRC2012_val_00015587.JPEG
41992,41992_ILSVRC2012_val_00002938.JPEG
42235,42235_ILSVRC2012_val_00046254.JPEG
43123,43123_ILSVRC2012_val_00002654.JPEG
44082,44082_ILSVRC2012_val_00022969.JPEG
45398,45398_ILSVRC2012_val_00000017.JPEG
45585,45585_ILSVRC2012_val_00041548.JPEG
46010,46010_ILSVRC2012_val_00031110.JPEG
47466,47466_ILSVRC2012_val_00047488.JPEG
47618,47618_ILSVRC2012_val_00042456.JPEG
48003,48003_ILSVRC2012_val_00041675.JPEG
48388,48388_ILSVRC2012_val_00017429.JPEG
48483,48483_ILSVRC2012_val_00010644.JPEG
48609,48609_ILSVRC2012_val_00043560.JPEG
48756,48756_ILSVRC2012_val_00005058.JPEG
49307,49307_ILSVRC2012_val_00034484.JPEG
