rank,image_path
973,973_ILSVRC2012_val_00025573.JPEG
981,981_ILSVRC2012_val_00008767.JPEG
1112,1112_ILSVRC2012_val_00049032.JPEG
1722,1722_ILSVRC2012_val_00011102.JPEG
2757,2757_ILSVRC2012_val_00031405.JPEG
3519,3519_ILSVRC2012_val_00029595.JPEG
3750,3750_ILSVRC2012_val_00016650.JPEG
4247,4247_ILSVRC2012_val_00008893.JPEG
4323,4323_ILSVRC2012_val_00012916.JPEG
6727,6727_ILSVRC2012_val_00008602.JPEG
7395,7395_ILSVRC2012_val_00045592.JPEG
7546,7546_ILSVRC2012_val_00014366.JPEG
7907,7907_ILSVRC2012_val_00008013.JPEG
8119,8119_ILSVRC2012_val_00041256.JPEG
8914,8914_ILSVRC2012_val_00047588.JPEG
9625,9625_ILSVRC2012_val_00039000.JPEG
10256,10256_ILSVRC2012_val_00025838.JPEG
10335,10335_ILSVRC2012_val_00003050.JPEG
12873,12873_ILSVRC2012_val_00047461.JPEG
14157,14157_ILSVRC2012_val_00046909.JPEG
15300,15300_ILSVRC2012_val_00043256.JPEG
15323,15323_ILSVRC2012_val_00003016.JPEG
15873,15873_ILSVRC2012_val_00010690.JPEG
16080,16080_ILSVRC2012_val_00003384.JPEG
17212,17212_ILSVRC2012_val_00046181.JPEG
19851,19851_ILSVRC2012_val_00034104.JPEG
19872,19872_ILSVRC2012_val_00019954.JPEG
20280,20280_ILSVRC2012_val_00015376.JPEG
21823,21823_ILSVRC2012_val_00004238.JPEG
22380,22380_ILSVRC2012_val_00024593.JPEG
23120,23120_ILSVRC2012_val_00029847.JPEG
24778,24778_ILSVRC2012_val_00020483.JPEG
24906,24906_ILSVRC2012_val_00039449.JPEG
27498,27498_ILSVRC2012_val_00036198.JPEG
27750,27750_ILSVRC2012_val_00014385.JPEG
27874,27874_ILSVRC2012_val_00023724.JPEG
31104,31104_ILSVRC2012_val_00008012.JPEG
33241,33241_ILSVRC2012_val_00037232.JPEG
33405,33405_ILSVRC2012_val_00022602.JPEG
33500,33500_ILSVRC2012_val_00039248.JPEG
35688,35688_ILSVRC2012_val_00023423.JPEG
36646,36646_ILSVRC2012_val_00047102.JPEG
38382,38382_ILSVRC2012_val_00000764.JPEG
38851,38851_ILSVRC2012_val_00028536.JPEG
42529,42529_ILSVRC2012_val_00001491.JPEG
42543,42543_ILSVRC2012_val_00048156.JPEG
42597,42597_ILSVRC2012_val_00034340.JPEG
44208,44208_ILSVRC2012_val_00025134.JPEG
47549,47549_ILSVRC2012_val_00032745.JPEG
48949,48949_ILSVRC2012_val_00047888.JPEG
