rank,image_path
556,556_ILSVRC2012_val_00032594.JPEG
871,871_ILSVRC2012_val_00027989.JPEG
1071,1071_ILSVRC2012_val_00037353.JPEG
1136,1136_ILSVRC2012_val_00009542.JPEG
2302,2302_ILSVRC2012_val_00032527.JPEG
2639,2639_ILSVRC2012_val_00031220.JPEG
2701,2701_ILSVRC2012_val_00010420.JPEG
3351,3351_ILSVRC2012_val_00042258.JPEG
4886,4886_ILSVRC2012_val_00019187.JPEG
6127,6127_ILSVRC2012_val_00039659.JPEG
9448,9448_ILSVRC2012_val_00029932.JPEG
9479,9479_ILSVRC2012_val_00048273.JPEG
10567,10567_ILSVRC2012_val_00005922.JPEG
11087,11087_ILSVRC2012_val_00049604.JPEG
13075,13075_ILSVRC2012_val_00018480.JPEG
13599,13599_ILSVRC2012_val_00008675.JPEG
16664,16664_ILSVRC2012_val_00016656.JPEG
17086,17086_ILSVRC2012_val_00028602.JPEG
17120,17120_ILSVRC2012_val_00044978.JPEG
17966,17966_ILSVRC2012_val_00000599.JPEG
18415,18415_ILSVRC2012_val_00027804.JPEG
20060,20060_ILSVRC2012_val_00047125.JPEG
20465,20465_ILSVRC2012_val_00023357.JPEG
22561,22561_ILSVRC2012_val_00002079.JPEG
22631,22631_ILSVRC2012_val_00048167.JPEG
23353,23353_ILSVRC2012_val_00008435.JPEG
24317,24317_ILSVRC2012_val_00009664.JPEG
26401,26401_ILSVRC2012_val_00036340.JPEG
27716,27716_ILSVRC2012_val_00042531.JPEG
28975,28975_ILSVRC2012_val_00030567.JPEG
29719,29719_ILSVRC2012_val_00020553.JPEG
30011,30011_ILSVRC2012_val_00012235.JPEG
30568,30568_ILSVRC2012_val_00005291.JPEG
31834,31834_ILSVRC2012_val_00018916.JPEG
32370,32370_ILSVRC2012_val_00027347.JPEG
32956,32956_ILSVRC2012_val_00020762.JPEG
33678,33678_ILSVRC2012_val_00011719.JPEG
34136,34136_ILSVRC2012_val_00035320.JPEG
35769,35769_ILSVRC2012_val_00047309.JPEG
36807,36807_ILSVRC2012_val_00049354.JPEG
36902,36902_ILSVRC2012_val_00035414.JPEG
37077,37077_ILSVRC2012_val_00025613.JPEG
38423,38423_ILSVRC2012_val_00028001.JPEG
40450,40450_ILSVRC2012_val_00034041.JPEG
42063,42063_ILSVRC2012_val_00025393.JPEG
43007,43007_ILSVRC2012_val_00011384.JPEG
43249,43249_ILSVRC2012_val_00013381.JPEG
44770,44770_ILSVRC2012_val_00034275.JPEG
45987,45987_ILSVRC2012_val_00017873.JPEG
46355,46355_ILSVRC2012_val_00019283.JPEG
