example_index,path,total_steps_to_epsilon,total_loss_sum,final_loss,weight_distance,softmax_wasserstein,grad_mass_wasserstein,universal_difficulty_rank,global_linear_cka
0,/home/projects/bagon/shared/imagenet512/val/n04326547/ILSVRC2012_val_00033487.JPEG,87,10.148544311523438,0.0009307861328125,0.03138875308009726,0.6131508051055184,0.13882198548853936,21033,0.9939266750392037
1,/home/projects/bagon/shared/imagenet512/val/n02108915/ILSVRC2012_val_00013748.JPEG,124,7.1005706787109375,0.00098419189453125,0.038336735576330896,0.4065694955301779,0.07265064632633247,21127,0.9945940781145095
2,/home/projects/bagon/shared/imagenet512/val/n02229544/ILSVRC2012_val_00022001.JPEG,218,52.41371154785156,0.0009765625,0.07254198777150254,0.834601538925909,0.1877410587625133,21198,0.9912814070668482
3,/home/projects/bagon/shared/imagenet512/val/n01981276/ILSVRC2012_val_00012962.JPEG,85,11.057945251464844,0.0009765625,0.032428329870799896,0.6292876256983144,0.030929702104031377,21259,0.995793872063913
4,/home/projects/bagon/shared/imagenet512/val/n09472597/ILSVRC2012_val_00039999.JPEG,94,73.13406372070312,0.00095367431640625,0.04087690761850062,0.9771552772332667,0.038784357328416355,21264,0.9970453166710542
5,/home/projects/bagon/shared/imagenet512/val/n03445924/ILSVRC2012_val_00026782.JPEG,64,10.379638671875,0.0009613037109375,0.02692895591471619,0.6369436535056089,0.04572271754684955,21309,0.9971690565504894
6,/home/projects/bagon/shared/imagenet512/val/n03208938/ILSVRC2012_val_00036470.JPEG,53,0.8790054321289062,0.0009765625,0.019034527419110735,0.09117990959807626,0.02510554201877862,21338,0.9987281822084236
7,/home/projects/bagon/shared/imagenet512/val/n03884397/ILSVRC2012_val_00013490.JPEG,57,9.853530883789062,0.00098419189453125,0.024523683915293495,0.6617533447438817,0.07939392013246209,21378,0.9983675313027672
8,/home/projects/bagon/shared/imagenet512/val/n01739381/ILSVRC2012_val_00042284.JPEG,199,36.38174057006836,0.000904083251953125,0.06417970596871847,0.7765391952353345,0.04827896317535092,21407,0.9945704237738763
9,/home/projects/bagon/shared/imagenet512/val/n02417914/ILSVRC2012_val_00029221.JPEG,61,0.3939666748046875,0.00098419189453125,0.0179531989715546,0.029684798473644976,0.02892319610971207,21459,0.9989608412959424
10,/home/projects/bagon/shared/imagenet512/val/n03930313/ILSVRC2012_val_00045178.JPEG,176,30.989086151123047,0.000972747802734375,0.05808366550339984,0.7588155481331501,0.061224758960156146,21478,0.9900520093251306
11,/home/projects/bagon/shared/imagenet512/val/n02951358/ILSVRC2012_val_00039572.JPEG,88,6.173011779785156,0.00091552734375,0.02829510978226445,0.5183577367116289,0.056452015515744774,21493,0.9981101664587064
12,/home/projects/bagon/shared/imagenet512/val/n01692333/ILSVRC2012_val_00006927.JPEG,37,2.45477294921875,0.00083160400390625,0.015939391993765716,0.3281920886921037,0.030662263754797383,21517,0.9983701440731967
