rank,image_path
387,387_ILSVRC2012_val_00028389.JPEG
579,579_ILSVRC2012_val_00036770.JPEG
1306,1306_ILSVRC2012_val_00015611.JPEG
2586,2586_ILSVRC2012_val_00011527.JPEG
4101,4101_ILSVRC2012_val_00015577.JPEG
5737,5737_ILSVRC2012_val_00005216.JPEG
6867,6867_ILSVRC2012_val_00004828.JPEG
7460,7460_ILSVRC2012_val_00000330.JPEG
7481,7481_ILSVRC2012_val_00043308.JPEG
7678,7678_ILSVRC2012_val_00002427.JPEG
8390,8390_ILSVRC2012_val_00022094.JPEG
9653,9653_ILSVRC2012_val_00034708.JPEG
9930,9930_ILSVRC2012_val_00016607.JPEG
10514,10514_ILSVRC2012_val_00014080.JPEG
12155,12155_ILSVRC2012_val_00034397.JPEG
12870,12870_ILSVRC2012_val_00018884.JPEG
12904,12904_ILSVRC2012_val_00006053.JPEG
13220,13220_ILSVRC2012_val_00031658.JPEG
14398,14398_ILSVRC2012_val_00002589.JPEG
14655,14655_ILSVRC2012_val_00010266.JPEG
15394,15394_ILSVRC2012_val_00012427.JPEG
15768,15768_ILSVRC2012_val_00045342.JPEG
16536,16536_ILSVRC2012_val_00031189.JPEG
17034,17034_ILSVRC2012_val_00008312.JPEG
19389,19389_ILSVRC2012_val_00026928.JPEG
19811,19811_ILSVRC2012_val_00019891.JPEG
20884,20884_ILSVRC2012_val_00043060.JPEG
23945,23945_ILSVRC2012_val_00044900.JPEG
24401,24401_ILSVRC2012_val_00017090.JPEG
25784,25784_ILSVRC2012_val_00018927.JPEG
28077,28077_ILSVRC2012_val_00025103.JPEG
30333,30333_ILSVRC2012_val_00031337.JPEG
30857,30857_ILSVRC2012_val_00017578.JPEG
31143,31143_ILSVRC2012_val_00014832.JPEG
32159,32159_ILSVRC2012_val_00032030.JPEG
32314,32314_ILSVRC2012_val_00016326.JPEG
33626,33626_ILSVRC2012_val_00043498.JPEG
35868,35868_ILSVRC2012_val_00038226.JPEG
36981,36981_ILSVRC2012_val_00006222.JPEG
37274,37274_ILSVRC2012_val_00038717.JPEG
39930,39930_ILSVRC2012_val_00031535.JPEG
40397,40397_ILSVRC2012_val_00020885.JPEG
40853,40853_ILSVRC2012_val_00030594.JPEG
41944,41944_ILSVRC2012_val_00046535.JPEG
42709,42709_ILSVRC2012_val_00028044.JPEG
43016,43016_ILSVRC2012_val_00004892.JPEG
44253,44253_ILSVRC2012_val_00035931.JPEG
46261,46261_ILSVRC2012_val_00019801.JPEG
46875,46875_ILSVRC2012_val_00015060.JPEG
47473,47473_ILSVRC2012_val_00026549.JPEG
