rank,image_path
150,150_ILSVRC2012_val_00035198.JPEG
14384,14384_ILSVRC2012_val_00026875.JPEG
17123,17123_ILSVRC2012_val_00034661.JPEG
18520,18520_ILSVRC2012_val_00002885.JPEG
20048,20048_ILSVRC2012_val_00000722.JPEG
20523,20523_ILSVRC2012_val_00040144.JPEG
21796,21796_ILSVRC2012_val_00027382.JPEG
22069,22069_ILSVRC2012_val_00004066.JPEG
22135,22135_ILSVRC2012_val_00042740.JPEG
22963,22963_ILSVRC2012_val_00041533.JPEG
25688,25688_ILSVRC2012_val_00040579.JPEG
28372,28372_ILSVRC2012_val_00016551.JPEG
28607,28607_ILSVRC2012_val_00047831.JPEG
29546,29546_ILSVRC2012_val_00031510.JPEG
30578,30578_ILSVRC2012_val_00048624.JPEG
31670,31670_ILSVRC2012_val_00010802.JPEG
32224,32224_ILSVRC2012_val_00020845.JPEG
33160,33160_ILSVRC2012_val_00005406.JPEG
34623,34623_ILSVRC2012_val_00024003.JPEG
36123,36123_ILSVRC2012_val_00036707.JPEG
36715,36715_ILSVRC2012_val_00022428.JPEG
37017,37017_ILSVRC2012_val_00038865.JPEG
37046,37046_ILSVRC2012_val_00045629.JPEG
37308,37308_ILSVRC2012_val_00032802.JPEG
37450,37450_ILSVRC2012_val_00046194.JPEG
38130,38130_ILSVRC2012_val_00031165.JPEG
39558,39558_ILSVRC2012_val_00042645.JPEG
40243,40243_ILSVRC2012_val_00029044.JPEG
41023,41023_ILSVRC2012_val_00007768.JPEG
41411,41411_ILSVRC2012_val_00016676.JPEG
41743,41743_ILSVRC2012_val_00015317.JPEG
41834,41834_ILSVRC2012_val_00037856.JPEG
42734,42734_ILSVRC2012_val_00040336.JPEG
42943,42943_ILSVRC2012_val_00016850.JPEG
43090,43090_ILSVRC2012_val_00025860.JPEG
43794,43794_ILSVRC2012_val_00016320.JPEG
44503,44503_ILSVRC2012_val_00042880.JPEG
45100,45100_ILSVRC2012_val_00015775.JPEG
45240,45240_ILSVRC2012_val_00027015.JPEG
45311,45311_ILSVRC2012_val_00008350.JPEG
45806,45806_ILSVRC2012_val_00020834.JPEG
46133,46133_ILSVRC2012_val_00013823.JPEG
47305,47305_ILSVRC2012_val_00004566.JPEG
47602,47602_ILSVRC2012_val_00007326.JPEG
48039,48039_ILSVRC2012_val_00035782.JPEG
48425,48425_ILSVRC2012_val_00023547.JPEG
48754,48754_ILSVRC2012_val_00023831.JPEG
48778,48778_ILSVRC2012_val_00042378.JPEG
49722,49722_ILSVRC2012_val_00009389.JPEG
49871,49871_ILSVRC2012_val_00008622.JPEG
