rank,image_path
353,353_ILSVRC2012_val_00033360.JPEG
2751,2751_ILSVRC2012_val_00030474.JPEG
7393,7393_ILSVRC2012_val_00009090.JPEG
7420,7420_ILSVRC2012_val_00007529.JPEG
12024,12024_ILSVRC2012_val_00022737.JPEG
13186,13186_ILSVRC2012_val_00042223.JPEG
13678,13678_ILSVRC2012_val_00028492.JPEG
14996,14996_ILSVRC2012_val_00047043.JPEG
15049,15049_ILSVRC2012_val_00044404.JPEG
15273,15273_ILSVRC2012_val_00047260.JPEG
15725,15725_ILSVRC2012_val_00042841.JPEG
16696,16696_ILSVRC2012_val_00010494.JPEG
18077,18077_ILSVRC2012_val_00045770.JPEG
18452,18452_ILSVRC2012_val_00032265.JPEG
19868,19868_ILSVRC2012_val_00000972.JPEG
20816,20816_ILSVRC2012_val_00032705.JPEG
21027,21027_ILSVRC2012_val_00022361.JPEG
21270,21270_ILSVRC2012_val_00046054.JPEG
23476,23476_ILSVRC2012_val_00007152.JPEG
23718,23718_ILSVRC2012_val_00024755.JPEG
24223,24223_ILSVRC2012_val_00032352.JPEG
29642,29642_ILSVRC2012_val_00017299.JPEG
30864,30864_ILSVRC2012_val_00037893.JPEG
31906,31906_ILSVRC2012_val_00006915.JPEG
33317,33317_ILSVRC2012_val_00042700.JPEG
33828,33828_ILSVRC2012_val_00043022.JPEG
34704,34704_ILSVRC2012_val_00005775.JPEG
34828,34828_ILSVRC2012_val_00045775.JPEG
36035,36035_ILSVRC2012_val_00020551.JPEG
38669,38669_ILSVRC2012_val_00037042.JPEG
38720,38720_ILSVRC2012_val_00000125.JPEG
39448,39448_ILSVRC2012_val_00037090.JPEG
39473,39473_ILSVRC2012_val_00026349.JPEG
40153,40153_ILSVRC2012_val_00013924.JPEG
40348,40348_ILSVRC2012_val_00023570.JPEG
40430,40430_ILSVRC2012_val_00039032.JPEG
41481,41481_ILSVRC2012_val_00031573.JPEG
42696,42696_ILSVRC2012_val_00025061.JPEG
44076,44076_ILSVRC2012_val_00023689.JPEG
44467,44467_ILSVRC2012_val_00007589.JPEG
46068,46068_ILSVRC2012_val_00032533.JPEG
46310,46310_ILSVRC2012_val_00019820.JPEG
46593,46593_ILSVRC2012_val_00026081.JPEG
47387,47387_ILSVRC2012_val_00042342.JPEG
47670,47670_ILSVRC2012_val_00038662.JPEG
47753,47753_ILSVRC2012_val_00020985.JPEG
48085,48085_ILSVRC2012_val_00002904.JPEG
48537,48537_ILSVRC2012_val_00040980.JPEG
48660,48660_ILSVRC2012_val_00027558.JPEG
49459,49459_ILSVRC2012_val_00007696.JPEG
