rank,image_path
2262,2262_ILSVRC2012_val_00022855.JPEG
5078,5078_ILSVRC2012_val_00002335.JPEG
5670,5670_ILSVRC2012_val_00013087.JPEG
6914,6914_ILSVRC2012_val_00044166.JPEG
7048,7048_ILSVRC2012_val_00010453.JPEG
7523,7523_ILSVRC2012_val_00022268.JPEG
9059,9059_ILSVRC2012_val_00020420.JPEG
12393,12393_ILSVRC2012_val_00045264.JPEG
12856,12856_ILSVRC2012_val_00019159.JPEG
13247,13247_ILSVRC2012_val_00027685.JPEG
15025,15025_ILSVRC2012_val_00049528.JPEG
16627,16627_ILSVRC2012_val_00018053.JPEG
17712,17712_ILSVRC2012_val_00032722.JPEG
19949,19949_ILSVRC2012_val_00006980.JPEG
21807,21807_ILSVRC2012_val_00013978.JPEG
22660,22660_ILSVRC2012_val_00040957.JPEG
23511,23511_ILSVRC2012_val_00014823.JPEG
23775,23775_ILSVRC2012_val_00017596.JPEG
23913,23913_ILSVRC2012_val_00006089.JPEG
25793,25793_ILSVRC2012_val_00024333.JPEG
27321,27321_ILSVRC2012_val_00038743.JPEG
29946,29946_ILSVRC2012_val_00045907.JPEG
31127,31127_ILSVRC2012_val_00017706.JPEG
31766,31766_ILSVRC2012_val_00026779.JPEG
32534,32534_ILSVRC2012_val_00027111.JPEG
33123,33123_ILSVRC2012_val_00032255.JPEG
33847,33847_ILSVRC2012_val_00036481.JPEG
35460,35460_ILSVRC2012_val_00022117.JPEG
36019,36019_ILSVRC2012_val_00013276.JPEG
36579,36579_ILSVRC2012_val_00002642.JPEG
37262,37262_ILSVRC2012_val_00037401.JPEG
37276,37276_ILSVRC2012_val_00047616.JPEG
37439,37439_ILSVRC2012_val_00019015.JPEG
38523,38523_ILSVRC2012_val_00049518.JPEG
38580,38580_ILSVRC2012_val_00044472.JPEG
39231,39231_ILSVRC2012_val_00044965.JPEG
41180,41180_ILSVRC2012_val_00017078.JPEG
41778,41778_ILSVRC2012_val_00021791.JPEG
42450,42450_ILSVRC2012_val_00011542.JPEG
44451,44451_ILSVRC2012_val_00008170.JPEG
44617,44617_ILSVRC2012_val_00019264.JPEG
44820,44820_ILSVRC2012_val_00035937.JPEG
45230,45230_ILSVRC2012_val_00013340.JPEG
45473,45473_ILSVRC2012_val_00040383.JPEG
45562,45562_ILSVRC2012_val_00010377.JPEG
45735,45735_ILSVRC2012_val_00048568.JPEG
45743,45743_ILSVRC2012_val_00025763.JPEG
47877,47877_ILSVRC2012_val_00014144.JPEG
48617,48617_ILSVRC2012_val_00039664.JPEG
49880,49880_ILSVRC2012_val_00043185.JPEG
