rank,image_path
1177,1177_ILSVRC2012_val_00015204.JPEG
1621,1621_ILSVRC2012_val_00033295.JPEG
2012,2012_ILSVRC2012_val_00021638.JPEG
2853,2853_ILSVRC2012_val_00028307.JPEG
3994,3994_ILSVRC2012_val_00021914.JPEG
4601,4601_ILSVRC2012_val_00014651.JPEG
4797,4797_ILSVRC2012_val_00005457.JPEG
5048,5048_ILSVRC2012_val_00015723.JPEG
5385,5385_ILSVRC2012_val_00025424.JPEG
7230,7230_ILSVRC2012_val_00004941.JPEG
7307,7307_ILSVRC2012_val_00047991.JPEG
8416,8416_ILSVRC2012_val_00003354.JPEG
8887,8887_ILSVRC2012_val_00009634.JPEG
9582,9582_ILSVRC2012_val_00039926.JPEG
10487,10487_ILSVRC2012_val_00006314.JPEG
13172,13172_ILSVRC2012_val_00016902.JPEG
13371,13371_ILSVRC2012_val_00045047.JPEG
14359,14359_ILSVRC2012_val_00015705.JPEG
14517,14517_ILSVRC2012_val_00010290.JPEG
15325,15325_ILSVRC2012_val_00036478.JPEG
15906,15906_ILSVRC2012_val_00048157.JPEG
16498,16498_ILSVRC2012_val_00039852.JPEG
17488,17488_ILSVRC2012_val_00034691.JPEG
19091,19091_ILSVRC2012_val_00025498.JPEG
19096,19096_ILSVRC2012_val_00033268.JPEG
19313,19313_ILSVRC2012_val_00012196.JPEG
20757,20757_ILSVRC2012_val_00004770.JPEG
21885,21885_ILSVRC2012_val_00003774.JPEG
23881,23881_ILSVRC2012_val_00004674.JPEG
23898,23898_ILSVRC2012_val_00038912.JPEG
25597,25597_ILSVRC2012_val_00044773.JPEG
26215,26215_ILSVRC2012_val_00002406.JPEG
28358,28358_ILSVRC2012_val_00034209.JPEG
28373,28373_ILSVRC2012_val_00035182.JPEG
28462,28462_ILSVRC2012_val_00000350.JPEG
29393,29393_ILSVRC2012_val_00014729.JPEG
29702,29702_ILSVRC2012_val_00022848.JPEG
29845,29845_ILSVRC2012_val_00010449.JPEG
32142,32142_ILSVRC2012_val_00043564.JPEG
33835,33835_ILSVRC2012_val_00011673.JPEG
34833,34833_ILSVRC2012_val_00037256.JPEG
35612,35612_ILSVRC2012_val_00001297.JPEG
35799,35799_ILSVRC2012_val_00046398.JPEG
35927,35927_ILSVRC2012_val_00039408.JPEG
36007,36007_ILSVRC2012_val_00017052.JPEG
36726,36726_ILSVRC2012_val_00030228.JPEG
37619,37619_ILSVRC2012_val_00009712.JPEG
38768,38768_ILSVRC2012_val_00014081.JPEG
39134,39134_ILSVRC2012_val_00015759.JPEG
41824,41824_ILSVRC2012_val_00039397.JPEG
