rank,image_path
1185,1185_ILSVRC2012_val_00047684.JPEG
2383,2383_ILSVRC2012_val_00006804.JPEG
2503,2503_ILSVRC2012_val_00015248.JPEG
2886,2886_ILSVRC2012_val_00035116.JPEG
3788,3788_ILSVRC2012_val_00038699.JPEG
4731,4731_ILSVRC2012_val_00024882.JPEG
5069,5069_ILSVRC2012_val_00037312.JPEG
5180,5180_ILSVRC2012_val_00002437.JPEG
5906,5906_ILSVRC2012_val_00040601.JPEG
6050,6050_ILSVRC2012_val_00024174.JPEG
8880,8880_ILSVRC2012_val_00026175.JPEG
10085,10085_ILSVRC2012_val_00012306.JPEG
11623,11623_ILSVRC2012_val_00014135.JPEG
12476,12476_ILSVRC2012_val_00041435.JPEG
15816,15816_ILSVRC2012_val_00020288.JPEG
16636,16636_ILSVRC2012_val_00030019.JPEG
17431,17431_ILSVRC2012_val_00024716.JPEG
17460,17460_ILSVRC2012_val_00049932.JPEG
17596,17596_ILSVRC2012_val_00020387.JPEG
17711,17711_ILSVRC2012_val_00011668.JPEG
17813,17813_ILSVRC2012_val_00020210.JPEG
18731,18731_ILSVRC2012_val_00045262.JPEG
20785,20785_ILSVRC2012_val_00026563.JPEG
21981,21981_ILSVRC2012_val_00016454.JPEG
22107,22107_ILSVRC2012_val_00008259.JPEG
22881,22881_ILSVRC2012_val_00045824.JPEG
22988,22988_ILSVRC2012_val_00019718.JPEG
23439,23439_ILSVRC2012_val_00024712.JPEG
26127,26127_ILSVRC2012_val_00022423.JPEG
27880,27880_ILSVRC2012_val_00018488.JPEG
28838,28838_ILSVRC2012_val_00031625.JPEG
29070,29070_ILSVRC2012_val_00048852.JPEG
29180,29180_ILSVRC2012_val_00047636.JPEG
29260,29260_ILSVRC2012_val_00043626.JPEG
30476,30476_ILSVRC2012_val_00045184.JPEG
30570,30570_ILSVRC2012_val_00042372.JPEG
30960,30960_ILSVRC2012_val_00042437.JPEG
31623,31623_ILSVRC2012_val_00001919.JPEG
33429,33429_ILSVRC2012_val_00024143.JPEG
34251,34251_ILSVRC2012_val_00046079.JPEG
36061,36061_ILSVRC2012_val_00048589.JPEG
38380,38380_ILSVRC2012_val_00012647.JPEG
39875,39875_ILSVRC2012_val_00046305.JPEG
41110,41110_ILSVRC2012_val_00046887.JPEG
42821,42821_ILSVRC2012_val_00017802.JPEG
43113,43113_ILSVRC2012_val_00008277.JPEG
44940,44940_ILSVRC2012_val_00042420.JPEG
46408,46408_ILSVRC2012_val_00040270.JPEG
48581,48581_ILSVRC2012_val_00014693.JPEG
49005,49005_ILSVRC2012_val_00044643.JPEG
