rank,image_path
656,656_ILSVRC2012_val_00045781.JPEG
3269,3269_ILSVRC2012_val_00030416.JPEG
5293,5293_ILSVRC2012_val_00001441.JPEG
7923,7923_ILSVRC2012_val_00042826.JPEG
8296,8296_ILSVRC2012_val_00017309.JPEG
9346,9346_ILSVRC2012_val_00009630.JPEG
9895,9895_ILSVRC2012_val_00046189.JPEG
10358,10358_ILSVRC2012_val_00011031.JPEG
11359,11359_ILSVRC2012_val_00013341.JPEG
12694,12694_ILSVRC2012_val_00047715.JPEG
15780,15780_ILSVRC2012_val_00000259.JPEG
15984,15984_ILSVRC2012_val_00002056.JPEG
16382,16382_ILSVRC2012_val_00030440.JPEG
19356,19356_ILSVRC2012_val_00041855.JPEG
20335,20335_ILSVRC2012_val_00049995.JPEG
22021,22021_ILSVRC2012_val_00042218.JPEG
22314,22314_ILSVRC2012_val_00044803.JPEG
23077,23077_ILSVRC2012_val_00045835.JPEG
23922,23922_ILSVRC2012_val_00041898.JPEG
23977,23977_ILSVRC2012_val_00028678.JPEG
24732,24732_ILSVRC2012_val_00010707.JPEG
26508,26508_ILSVRC2012_val_00001175.JPEG
27151,27151_ILSVRC2012_val_00018918.JPEG
29138,29138_ILSVRC2012_val_00011644.JPEG
30222,30222_ILSVRC2012_val_00038281.JPEG
30428,30428_ILSVRC2012_val_00021530.JPEG
30481,30481_ILSVRC2012_val_00034339.JPEG
30611,30611_ILSVRC2012_val_00038947.JPEG
30878,30878_ILSVRC2012_val_00018528.JPEG
33080,33080_ILSVRC2012_val_00023453.JPEG
33398,33398_ILSVRC2012_val_00047811.JPEG
34130,34130_ILSVRC2012_val_00036627.JPEG
34341,34341_ILSVRC2012_val_00048097.JPEG
34966,34966_ILSVRC2012_val_00009874.JPEG
35258,35258_ILSVRC2012_val_00023649.JPEG
35280,35280_ILSVRC2012_val_00041722.JPEG
35584,35584_ILSVRC2012_val_00049625.JPEG
36848,36848_ILSVRC2012_val_00032307.JPEG
39746,39746_ILSVRC2012_val_00005386.JPEG
40057,40057_ILSVRC2012_val_00030695.JPEG
40151,40151_ILSVRC2012_val_00048847.JPEG
40378,40378_ILSVRC2012_val_00042470.JPEG
41696,41696_ILSVRC2012_val_00025397.JPEG
41714,41714_ILSVRC2012_val_00006139.JPEG
42505,42505_ILSVRC2012_val_00045050.JPEG
43585,43585_ILSVRC2012_val_00015901.JPEG
43957,43957_ILSVRC2012_val_00032696.JPEG
45394,45394_ILSVRC2012_val_00037724.JPEG
45615,45615_ILSVRC2012_val_00035659.JPEG
48420,48420_ILSVRC2012_val_00048290.JPEG
