rank,image_path
2328,2328_ILSVRC2012_val_00046277.JPEG
2925,2925_ILSVRC2012_val_00006859.JPEG
3656,3656_ILSVRC2012_val_00041169.JPEG
4160,4160_ILSVRC2012_val_00029880.JPEG
4273,4273_ILSVRC2012_val_00037510.JPEG
4588,4588_ILSVRC2012_val_00017561.JPEG
5428,5428_ILSVRC2012_val_00018675.JPEG
6293,6293_ILSVRC2012_val_00022247.JPEG
7175,7175_ILSVRC2012_val_00011541.JPEG
7776,7776_ILSVRC2012_val_00012553.JPEG
9836,9836_ILSVRC2012_val_00037655.JPEG
11072,11072_ILSVRC2012_val_00037200.JPEG
11859,11859_ILSVRC2012_val_00047354.JPEG
13233,13233_ILSVRC2012_val_00049072.JPEG
13828,13828_ILSVRC2012_val_00033218.JPEG
15122,15122_ILSVRC2012_val_00045976.JPEG
15149,15149_ILSVRC2012_val_00028397.JPEG
15392,15392_ILSVRC2012_val_00012365.JPEG
16874,16874_ILSVRC2012_val_00029859.JPEG
16899,16899_ILSVRC2012_val_00020538.JPEG
17127,17127_ILSVRC2012_val_00011448.JPEG
17548,17548_ILSVRC2012_val_00041710.JPEG
18592,18592_ILSVRC2012_val_00026948.JPEG
20102,20102_ILSVRC2012_val_00046258.JPEG
20787,20787_ILSVRC2012_val_00016858.JPEG
21718,21718_ILSVRC2012_val_00016308.JPEG
23366,23366_ILSVRC2012_val_00013870.JPEG
23781,23781_ILSVRC2012_val_00042029.JPEG
25205,25205_ILSVRC2012_val_00021582.JPEG
26807,26807_ILSVRC2012_val_00041253.JPEG
26870,26870_ILSVRC2012_val_00007035.JPEG
27146,27146_ILSVRC2012_val_00040444.JPEG
30141,30141_ILSVRC2012_val_00029055.JPEG
30709,30709_ILSVRC2012_val_00040115.JPEG
30964,30964_ILSVRC2012_val_00012949.JPEG
30977,30977_ILSVRC2012_val_00034122.JPEG
35979,35979_ILSVRC2012_val_00005781.JPEG
36106,36106_ILSVRC2012_val_00012120.JPEG
36470,36470_ILSVRC2012_val_00005031.JPEG
37269,37269_ILSVRC2012_val_00016637.JPEG
37365,37365_ILSVRC2012_val_00044934.JPEG
38515,38515_ILSVRC2012_val_00018305.JPEG
43103,43103_ILSVRC2012_val_00011158.JPEG
43878,43878_ILSVRC2012_val_00035717.JPEG
44696,44696_ILSVRC2012_val_00014902.JPEG
46465,46465_ILSVRC2012_val_00038998.JPEG
46810,46810_ILSVRC2012_val_00003821.JPEG
48156,48156_ILSVRC2012_val_00030918.JPEG
48980,48980_ILSVRC2012_val_00033596.JPEG
49044,49044_ILSVRC2012_val_00041541.JPEG
