rank,image_path
370,370_ILSVRC2012_val_00036125.JPEG
495,495_ILSVRC2012_val_00000739.JPEG
533,533_ILSVRC2012_val_00013432.JPEG
2261,2261_ILSVRC2012_val_00043085.JPEG
3963,3963_ILSVRC2012_val_00036356.JPEG
4178,4178_ILSVRC2012_val_00028139.JPEG
6088,6088_ILSVRC2012_val_00013166.JPEG
8382,8382_ILSVRC2012_val_00046948.JPEG
9095,9095_ILSVRC2012_val_00000328.JPEG
11080,11080_ILSVRC2012_val_00015040.JPEG
12197,12197_ILSVRC2012_val_00045746.JPEG
14276,14276_ILSVRC2012_val_00021056.JPEG
15726,15726_ILSVRC2012_val_00004381.JPEG
16163,16163_ILSVRC2012_val_00000888.JPEG
16300,16300_ILSVRC2012_val_00030483.JPEG
16932,16932_ILSVRC2012_val_00031676.JPEG
17630,17630_ILSVRC2012_val_00013393.JPEG
18429,18429_ILSVRC2012_val_00038111.JPEG
18810,18810_ILSVRC2012_val_00033433.JPEG
19045,19045_ILSVRC2012_val_00000073.JPEG
19503,19503_ILSVRC2012_val_00033771.JPEG
21512,21512_ILSVRC2012_val_00037878.JPEG
22841,22841_ILSVRC2012_val_00020694.JPEG
23013,23013_ILSVRC2012_val_00001218.JPEG
23634,23634_ILSVRC2012_val_00033214.JPEG
23856,23856_ILSVRC2012_val_00046308.JPEG
23888,23888_ILSVRC2012_val_00046733.JPEG
24124,24124_ILSVRC2012_val_00025636.JPEG
25158,25158_ILSVRC2012_val_00047637.JPEG
25774,25774_ILSVRC2012_val_00020710.JPEG
27598,27598_ILSVRC2012_val_00025047.JPEG
29047,29047_ILSVRC2012_val_00038250.JPEG
29534,29534_ILSVRC2012_val_00026444.JPEG
29861,29861_ILSVRC2012_val_00028521.JPEG
29978,29978_ILSVRC2012_val_00015107.JPEG
30290,30290_ILSVRC2012_val_00030094.JPEG
31541,31541_ILSVRC2012_val_00001813.JPEG
34325,34325_ILSVRC2012_val_00018796.JPEG
35206,35206_ILSVRC2012_val_00046092.JPEG
35512,35512_ILSVRC2012_val_00030292.JPEG
38730,38730_ILSVRC2012_val_00015746.JPEG
38760,38760_ILSVRC2012_val_00006203.JPEG
38999,38999_ILSVRC2012_val_00027693.JPEG
40310,40310_ILSVRC2012_val_00014196.JPEG
40376,40376_ILSVRC2012_val_00001488.JPEG
40475,40475_ILSVRC2012_val_00047191.JPEG
41856,41856_ILSVRC2012_val_00023128.JPEG
42619,42619_ILSVRC2012_val_00045690.JPEG
43339,43339_ILSVRC2012_val_00013095.JPEG
49332,49332_ILSVRC2012_val_00002444.JPEG
