rank,image_path
306,306_ILSVRC2012_val_00024729.JPEG
1317,1317_ILSVRC2012_val_00032521.JPEG
1954,1954_ILSVRC2012_val_00004713.JPEG
2355,2355_ILSVRC2012_val_00029437.JPEG
2420,2420_ILSVRC2012_val_00025842.JPEG
3675,3675_ILSVRC2012_val_00037211.JPEG
7132,7132_ILSVRC2012_val_00024577.JPEG
7291,7291_ILSVRC2012_val_00010049.JPEG
7556,7556_ILSVRC2012_val_00013204.JPEG
7610,7610_ILSVRC2012_val_00036140.JPEG
8758,8758_ILSVRC2012_val_00045436.JPEG
9015,9015_ILSVRC2012_val_00042733.JPEG
9323,9323_ILSVRC2012_val_00003832.JPEG
9572,9572_ILSVRC2012_val_00018530.JPEG
10110,10110_ILSVRC2012_val_00035887.JPEG
11442,11442_ILSVRC2012_val_00001693.JPEG
13508,13508_ILSVRC2012_val_00004097.JPEG
17279,17279_ILSVRC2012_val_00029237.JPEG
17615,17615_ILSVRC2012_val_00042627.JPEG
17948,17948_ILSVRC2012_val_00013563.JPEG
18004,18004_ILSVRC2012_val_00029489.JPEG
18616,18616_ILSVRC2012_val_00031049.JPEG
19192,19192_ILSVRC2012_val_00047110.JPEG
19940,19940_ILSVRC2012_val_00034804.JPEG
21290,21290_ILSVRC2012_val_00002393.JPEG
21349,21349_ILSVRC2012_val_00025660.JPEG
21941,21941_ILSVRC2012_val_00003006.JPEG
23326,23326_ILSVRC2012_val_00047277.JPEG
24389,24389_ILSVRC2012_val_00013752.JPEG
27390,27390_ILSVRC2012_val_00009428.JPEG
27552,27552_ILSVRC2012_val_00049189.JPEG
28032,28032_ILSVRC2012_val_00003628.JPEG
29043,29043_ILSVRC2012_val_00038848.JPEG
29264,29264_ILSVRC2012_val_00039515.JPEG
29349,29349_ILSVRC2012_val_00020128.JPEG
29376,29376_ILSVRC2012_val_00002416.JPEG
30526,30526_ILSVRC2012_val_00047150.JPEG
31296,31296_ILSVRC2012_val_00002741.JPEG
32527,32527_ILSVRC2012_val_00036655.JPEG
33349,33349_ILSVRC2012_val_00009130.JPEG
34178,34178_ILSVRC2012_val_00034993.JPEG
35177,35177_ILSVRC2012_val_00030527.JPEG
37902,37902_ILSVRC2012_val_00008652.JPEG
38228,38228_ILSVRC2012_val_00013236.JPEG
38671,38671_ILSVRC2012_val_00044387.JPEG
40364,40364_ILSVRC2012_val_00013759.JPEG
43131,43131_ILSVRC2012_val_00030920.JPEG
43943,43943_ILSVRC2012_val_00034909.JPEG
46240,46240_ILSVRC2012_val_00008500.JPEG
48979,48979_ILSVRC2012_val_00030888.JPEG
