rank,image_path
785,785_ILSVRC2012_val_00038405.JPEG
1101,1101_ILSVRC2012_val_00033307.JPEG
1601,1601_ILSVRC2012_val_00025361.JPEG
1795,1795_ILSVRC2012_val_00023945.JPEG
2250,2250_ILSVRC2012_val_00026136.JPEG
2308,2308_ILSVRC2012_val_00004344.JPEG
2774,2774_ILSVRC2012_val_00032702.JPEG
3452,3452_ILSVRC2012_val_00028440.JPEG
3701,3701_ILSVRC2012_val_00026465.JPEG
4057,4057_ILSVRC2012_val_00010240.JPEG
4255,4255_ILSVRC2012_val_00016831.JPEG
4340,4340_ILSVRC2012_val_00003861.JPEG
5074,5074_ILSVRC2012_val_00009535.JPEG
5513,5513_ILSVRC2012_val_00033515.JPEG
5907,5907_ILSVRC2012_val_00011446.JPEG
5959,5959_ILSVRC2012_val_00032831.JPEG
6833,6833_ILSVRC2012_val_00002655.JPEG
7256,7256_ILSVRC2012_val_00010272.JPEG
7666,7666_ILSVRC2012_val_00034552.JPEG
8924,8924_ILSVRC2012_val_00043995.JPEG
9170,9170_ILSVRC2012_val_00006267.JPEG
9191,9191_ILSVRC2012_val_00048360.JPEG
11175,11175_ILSVRC2012_val_00045062.JPEG
11682,11682_ILSVRC2012_val_00028524.JPEG
12424,12424_ILSVRC2012_val_00034333.JPEG
12790,12790_ILSVRC2012_val_00032586.JPEG
13072,13072_ILSVRC2012_val_00006463.JPEG
13161,13161_ILSVRC2012_val_00041308.JPEG
13415,13415_ILSVRC2012_val_00006851.JPEG
14464,14464_ILSVRC2012_val_00037939.JPEG
14766,14766_ILSVRC2012_val_00034144.JPEG
14794,14794_ILSVRC2012_val_00017975.JPEG
15208,15208_ILSVRC2012_val_00002929.JPEG
16955,16955_ILSVRC2012_val_00000880.JPEG
18507,18507_ILSVRC2012_val_00001084.JPEG
18955,18955_ILSVRC2012_val_00003386.JPEG
20264,20264_ILSVRC2012_val_00012132.JPEG
21329,21329_ILSVRC2012_val_00046280.JPEG
23860,23860_ILSVRC2012_val_00022505.JPEG
24984,24984_ILSVRC2012_val_00042248.JPEG
27859,27859_ILSVRC2012_val_00001508.JPEG
28662,28662_ILSVRC2012_val_00026656.JPEG
29122,29122_ILSVRC2012_val_00040412.JPEG
29303,29303_ILSVRC2012_val_00004316.JPEG
29459,29459_ILSVRC2012_val_00015195.JPEG
31575,31575_ILSVRC2012_val_00013753.JPEG
36513,36513_ILSVRC2012_val_00017024.JPEG
42029,42029_ILSVRC2012_val_00020905.JPEG
43920,43920_ILSVRC2012_val_00004317.JPEG
48520,48520_ILSVRC2012_val_00022106.JPEG
